event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000125871.13;A5:chr20:17970370-17975683:17970130-17975683:+	55.0	12.0	92.0	8.0	0.08655720832839382	1.0
ENSG00000101310.16;A5:chr20:18507990-18510821:18507972-18510821:+	20.0	20.0	34.0	22.0	0.30695517100789205	1.0
ENSG00000101310.16;A5:chr20:18561105-18560650:18561094-18560650:+	9.0	11.0	8.0	19.0	0.3616897455175395	1.0
ENSG00000101310.16;A5:chr20:18507990-18507939:18507972-18507939:+	11.0	9.0	19.0	8.0	0.36168974551753985	1.0
ENSG00000101310.16;A5:chr20:18508297-18510821:18507972-18510821:+	4.0	20.0	15.0	22.0	0.08800437811781586	1.0
ENSG00000101310.16;A5:chr20:18508297-18510821:18507990-18510821:+	4.0	20.0	15.0	34.0	0.2624578045056071	1.0
ENSG00000173418.11;A5:chr20:20018200-20022455:20017449-20022455:+	9.0	87.0	9.0	72.0	0.8045970405419016	1.0
ENSG00000088930.7;A5:chr20:21389624-21389272:21389601-21389272:+	66.0	22.0	53.0	8.0	0.09681372548686062	1.0
ENSG00000088930.7;A5:chr20:21389798-21389272:21389601-21389272:+	66.0	22.0	53.0	8.0	0.09681372548686062	1.0
ENSG00000101294.17;A5:chr20:31538359-31544946:31538261-31544946:+	3.0	188.0	4.0	201.0	1.0	1.0
ENSG00000101294.17;A5:chr20:31538554-31544946:31538261-31544946:+	8.0	188.0	5.0	201.0	0.4064895047478997	1.0
ENSG00000101337.15;A5:chr20:32110039-32133012:32109755-32133012:+	8.0	132.0	15.0	119.0	0.12786519742932848	1.0
ENSG00000171456.18;A5:chr20:32360806-32366383:32359334-32366383:+	7.0	13.0	13.0	7.0	0.11283377548309541	1.0
ENSG00000125970.11;A5:chr20:34080263-34079909:34080230-34079909:+	4.0	27.0	6.0	25.0	0.7314914971791933	1.0
ENSG00000125971.16;A5:chr20:34516876-34526267:34516461-34526267:+	13.0	64.0	17.0	86.0	1.0	1.0
ENSG00000125995.15;A5:chr20:35699456-35699632:35699451-35699632:+	30.0	27.0	12.0	14.0	0.640779984054711	1.0
ENSG00000101084.17;A5:chr20:36609735-36612009:36609730-36612009:+	12.0	115.0	3.0	64.0	0.2688442220723327	1.0
ENSG00000101084.17;A5:chr20:36609730-36612009:36609721-36612009:+	115.0	8.0	64.0	3.0	0.7494574557085345	1.0
ENSG00000101084.17;A5:chr20:36608000-36609600:36607818-36609600:+	11.0	106.0	10.0	53.0	0.2269370820307512	1.0
ENSG00000118705.16;A5:chr20:37241423-37241302:37241420-37241302:+	151.0	128.0	132.0	156.0	0.05347321205791426	1.0
ENSG00000118705.16;A5:chr20:37241441-37241302:37241420-37241302:+	41.0	128.0	41.0	156.0	0.45244448328171577	1.0
ENSG00000118705.16;A5:chr20:37241441-37241302:37241423-37241302:+	41.0	151.0	41.0	132.0	0.6169769337540738	1.0
ENSG00000101363.12;A5:chr20:37317244-37316307:37317231-37316307:+	3.0	28.0	6.0	37.0	0.7259590166378462	1.0
ENSG00000132792.18;A5:chr20:37746609-37757560:37746607-37757560:+	2.0	31.0	10.0	23.0	0.022593995408081213	1.0
ENSG00000132792.18;A5:chr20:37872113-37871924:37872103-37871924:+	2.0	23.0	10.0	22.0	0.04907123614434562	1.0
ENSG00000132792.18;A5:chr20:37872115-37871924:37872103-37871924:+	2.0	23.0	10.0	22.0	0.04907123614434562	1.0
ENSG00000132792.18;A5:chr20:37746609-37757558:37746607-37757558:+	22.0	23.0	22.0	22.0	1.0	1.0
ENSG00000101052.12;A5:chr20:43591054-43594692:43591029-43594692:+	68.0	24.0	94.0	21.0	0.18041085850901356	1.0
ENSG00000124120.10;A5:chr20:44484530-44486595:44484428-44486595:+	14.0	6.0	42.0	9.0	0.33332284363169956	1.0
ENSG00000166913.12;A5:chr20:44906512-44906381:44906503-44906381:+	100.0	143.0	205.0	240.0	0.228943202707182	1.0
ENSG00000166913.12;A5:chr20:44906845-44906381:44906512-44906381:+	13.0	100.0	23.0	205.0	0.710124121029139	1.0
ENSG00000166913.12;A5:chr20:44906845-44906381:44906503-44906381:+	13.0	143.0	23.0	240.0	1.0	1.0
ENSG00000124155.17;A5:chr20:45421583-45424215:45421533-45424215:+	139.0	4.0	156.0	5.0	1.0	1.0
ENSG00000124155.17;A5:chr20:45416694-45419294:45416654-45419294:+	13.0	11.0	9.0	16.0	0.25625435006028086	1.0
ENSG00000175063.16;A5:chr20:45815745-45815853:45815540-45815853:+	498.0	46.0	779.0	98.0	0.10411451645170869	1.0
ENSG00000124104.18;A5:chr20:45835116-45840638:45835109-45840638:+	23.0	16.0	85.0	31.0	0.10883169629108998	1.0
ENSG00000064601.18;A5:chr20:45892887-45893219:45892880-45893219:+	28.0	245.0	41.0	347.0	1.0	1.0
ENSG00000064601.18;A5:chr20:45891425-45891568:45891379-45891568:+	23.0	229.0	35.0	319.0	0.7812423976083935	1.0
ENSG00000124151.18;A5:chr20:47649109-47650981:47649097-47650981:+	265.0	7.0	425.0	19.0	0.3046603578239727	1.0
ENSG00000124228.14;A5:chr20:49243953-49243815:49243946-49243815:+	36.0	9.0	61.0	5.0	0.07906303874889761	1.0
ENSG00000124228.14;A5:chr20:49243968-49243815:49243953-49243815:+	14.0	36.0	18.0	61.0	0.5350456220350753	1.0
ENSG00000124228.14;A5:chr20:49243968-49243815:49243946-49243815:+	14.0	9.0	18.0	5.0	0.33677239349389093	1.0
ENSG00000177410.12;A5:chr20:49278738-49279103:49278716-49279103:+	28.0	15.0	62.0	36.0	1.0	1.0
ENSG00000177410.12;A5:chr20:49280964-49289044:49280570-49289044:+	1.0	22.0	1.0	29.0	1.0	1.0
ENSG00000124226.10;A5:chr20:49946254-49949247:49946250-49949247:+	25.0	124.0	33.0	112.0	0.24103577869532483	1.0
ENSG00000124226.10;A5:chr20:49952539-49952075:49952206-49952075:+	4.0	120.0	4.0	108.0	1.0	1.0
ENSG00000101138.11;A5:chr20:56395759-56397206:56395721-56397206:+	4.0	70.0	4.0	98.0	0.7221235973510711	1.0
ENSG00000101138.11;A5:chr20:56392815-56395520:56392713-56395520:+	2.0	29.0	4.0	53.0	1.0	1.0
ENSG00000101146.12;A5:chr20:57351422-57354031:57351358-57354031:+	90.0	14.0	131.0	26.0	0.5992904871189925	1.0
ENSG00000254995.4;A5:chr20:58652138-58667489:58652087-58667489:+	92.0	22.0	85.0	16.0	0.592100051570517	1.0
ENSG00000254995.4;A5:chr20:58652138-58667489:58651434-58667489:+	30.0	19.0	23.0	22.0	0.4058259737308465	1.0
ENSG00000254995.4;A5:chr20:58652138-58667486:58652087-58667486:+	7.0	29.0	9.0	28.0	0.7783867210432085	1.0
ENSG00000254995.4;A5:chr20:58652087-58667489:58651434-58667489:+	22.0	19.0	16.0	22.0	0.3699212926477309	1.0
ENSG00000254995.4;A5:chr20:58652087-58667486:58651434-58667486:+	29.0	3.0	28.0	0.0	0.2406779661016954	1.0
ENSG00000087460.24;A5:chr20:58891865-58895611:58891819-58895611:+	43.0	21.0	76.0	32.0	0.7332677721380276	1.0
ENSG00000087460.24;A5:chr20:58891865-58891753:58891819-58891753:+	27.0	7.0	60.0	17.0	1.0	1.0
ENSG00000087460.24;A5:chr20:58909804-58909950:58909579-58909950:+	18.0	12.0	32.0	22.0	1.0	1.0
ENSG00000087460.24;A5:chr20:58909216-58909349:58905480-58909349:+	53.0	1.0	56.0	9.0	0.02138067679872533	1.0
ENSG00000101158.13;A5:chr20:58994239-58994641:58994191-58994641:+	74.0	133.0	121.0	178.0	0.307348981772883	1.0
ENSG00000101158.13;A5:chr20:58993764-58994109:58993675-58994109:+	160.0	12.0	221.0	15.0	0.8418185588833265	1.0
ENSG00000101181.17;A5:chr20:62199283-62200682:62199257-62200682:+	1.0	84.0	0.0	75.0	1.0	1.0
ENSG00000130703.16;A5:chr20:62279349-62281057:62279339-62281057:+	4.0	83.0	3.0	99.0	0.7051191506823651	1.0
ENSG00000273154.3;A5:chr20:63733739-63734704:63733712-63734704:+	22.0	2.0	26.0	7.0	0.277169924726441	1.0
ENSG00000273154.3;A5:chr20:63708188-63708552:63708118-63708552:+	6.0	21.0	11.0	20.0	0.3869055419884788	1.0
ENSG00000273154.3;A5:chr20:63708169-63708552:63708118-63708552:+	5.0	21.0	6.0	20.0	1.0	1.0
ENSG00000203880.11;A5:chr20:64257051-64259941:64255870-64259941:+	62.0	54.0	74.0	43.0	0.14479540596222573	1.0
ENSG00000088832.16;A5:chr20:1375603-1392833:1375603-1392961:-	758.0	28.0	919.0	38.0	0.7061865423031053	1.0
ENSG00000125835.18;A5:chr20:2463227-2463746:2463227-2465707:-	20.0	11.0	17.0	13.0	0.6050821269190398	1.0
ENSG00000125835.18;A5:chr20:2461939-2461644:2461939-2461666:-	6.0	19.0	10.0	17.0	0.3758336308794654	1.0
ENSG00000101365.20;A5:chr20:2659793-2660029:2659793-2660067:-	157.0	10.0	189.0	9.0	0.6382409662193305	1.0
ENSG00000101220.17;A5:chr20:3760186-3767208:3760186-3767662:-	1.0	130.0	10.0	202.0	0.05698579419028382	1.0
ENSG00000101220.17;A5:chr20:3758678-3760006:3758678-3760081:-	2.0	128.0	1.0	203.0	0.5626168698096242	1.0
ENSG00000089063.14;A5:chr20:5109445-5112729:5109445-5112960:-	20.0	260.0	13.0	259.0	0.28305716768478717	1.0
ENSG00000089063.14;A5:chr20:5109445-5112729:5109445-5112742:-	20.0	41.0	13.0	27.0	1.0	1.0
ENSG00000089063.14;A5:chr20:5109445-5112742:5109445-5112960:-	41.0	260.0	27.0	259.0	0.12280864979944242	1.0
ENSG00000089063.14;A5:chr20:5109445-5112719:5109445-5112729:-	18.0	20.0	12.0	13.0	1.0	1.0
ENSG00000089063.14;A5:chr20:5109445-5112719:5109445-5112960:-	18.0	260.0	12.0	259.0	0.34923932279160314	1.0
ENSG00000089063.14;A5:chr20:5109445-5112719:5109445-5112742:-	18.0	41.0	12.0	27.0	1.0	1.0
ENSG00000089063.14;A5:chr20:5111605-5112742:5111605-5112960:-	16.0	13.0	9.0	15.0	0.2712264601309429	1.0
ENSG00000089195.14;A5:chr20:5943683-5943826:5943683-5943947:-	13.0	66.0	14.0	102.0	0.4046747371200934	1.0
ENSG00000125844.15;A5:chr20:17614220-17614736:17614220-17614739:-	125.0	32.0	163.0	40.0	0.8948704449539879	1.0
ENSG00000089006.16;A5:chr20:17957037-17961139:17957037-17962108:-	49.0	1.0	26.0	4.0	0.0629265804149217	1.0
ENSG00000171552.12;A5:chr20:31666086-31721654:31666086-31721843:-	66.0	7.0	141.0	24.0	0.40378599569742196	1.0
ENSG00000125977.6;A5:chr20:34089905-34089624:34089905-34089629:-	38.0	13.0	42.0	18.0	0.6736547197549911	1.0
ENSG00000125977.6;A5:chr20:34096805-34097415:34096805-34098497:-	2.0	54.0	3.0	69.0	1.0	1.0
ENSG00000100983.10;A5:chr20:34935642-34936762:34935642-34936764:-	136.0	31.0	147.0	26.0	0.3885973785708039	1.0
ENSG00000242372.7;A5:chr20:35280829-35284175:35280829-35284380:-	9.0	14.0	25.0	14.0	0.06902331943612595	1.0
ENSG00000214078.12;A5:chr20:35626381-35626562:35626381-35626566:-	29.0	192.0	67.0	271.0	0.05078032245504305	1.0
ENSG00000214078.12;A5:chr20:35626381-35626562:35626381-35626734:-	29.0	27.0	67.0	24.0	0.007972205916483243	0.9999999999997174
ENSG00000214078.12;A5:chr20:35632923-35664759:35632923-35664801:-	51.0	79.0	102.0	100.0	0.05503964368795865	1.0
ENSG00000214078.12;A5:chr20:35632923-35664759:35632923-35664878:-	51.0	27.0	102.0	31.0	0.08130749420254782	1.0
ENSG00000214078.12;A5:chr20:35626381-35626566:35626381-35626734:-	192.0	27.0	271.0	24.0	0.13586089071416974	1.0
ENSG00000214078.12;A5:chr20:35632923-35664801:35632923-35664878:-	79.0	27.0	100.0	31.0	0.7632264226355162	1.0
ENSG00000214078.12;A5:chr20:35659014-35664759:35659014-35664801:-	9.0	15.0	24.0	13.0	0.06460862552237649	1.0
ENSG00000214078.12;A5:chr20:35632923-35664358:35632923-35664759:-	6.0	51.0	6.0	102.0	0.3439663078522657	1.0
ENSG00000214078.12;A5:chr20:35632923-35664358:35632923-35664801:-	6.0	79.0	6.0	100.0	0.7688662585752061	1.0
ENSG00000214078.12;A5:chr20:35632923-35664358:35632923-35664878:-	6.0	27.0	6.0	31.0	1.0	1.0
ENSG00000214078.12;A5:chr20:35664912-35664759:35664912-35664801:-	13.0	50.0	22.0	50.0	0.23849553075398694	1.0
ENSG00000244005.12;A5:chr20:35698590-35699191:35698590-35699309:-	28.0	6.0	23.0	7.0	0.7568458688596333	1.0
ENSG00000131051.22;A5:chr20:35707201-35707939:35707201-35709223:-	6.0	363.0	12.0	518.0	0.6309353396374799	1.0
ENSG00000149636.15;A5:chr20:36771193-36773393:36771193-36773661:-	11.0	44.0	15.0	35.0	0.2643218033887644	1.0
ENSG00000149636.15;A5:chr20:36771473-36773393:36771473-36773661:-	11.0	95.0	31.0	86.0	0.0032189291156865755	0.9999920236098162
ENSG00000166619.13;A5:chr20:37519350-37527573:37519350-37527630:-	10.0	12.0	32.0	35.0	1.0	1.0
ENSG00000166619.13;A5:chr20:37519350-37527630:37519350-37527792:-	12.0	8.0	35.0	30.0	0.797769212403217	1.0
ENSG00000101407.12;A5:chr20:37999328-38000404:37999328-38002627:-	6.0	40.0	1.0	46.0	0.058758587360904696	1.0
ENSG00000196756.11;A5:chr20:38434626-38435026:38434626-38435196:-	22.0	14.0	43.0	127.0	5.801062235079048e-05	0.19256390687092728
ENSG00000062598.17;A5:chr20:46393601-46393980:46393601-46394048:-	7.0	120.0	6.0	91.0	1.0	1.0
ENSG00000172315.5;A5:chr20:46687231-46689126:46687231-46689131:-	4.0	41.0	8.0	60.0	0.7603192617195997	1.0
ENSG00000101040.19;A5:chr20:47236516-47238757:47236516-47238895:-	10.0	60.0	5.0	55.0	0.41034708227945044	1.0
ENSG00000124214.19;A5:chr20:49118096-49118332:49118096-49118364:-	219.0	9.0	203.0	7.0	0.8027110304652898	1.0
ENSG00000124201.14;A5:chr20:49275887-49277929:49275887-49278020:-	4.0	65.0	5.0	118.0	0.7243736925779604	1.0
ENSG00000087586.17;A5:chr20:56390665-56392153:56390665-56392167:-	33.0	42.0	74.0	63.0	0.19630949242240325	1.0
ENSG00000087586.17;A5:chr20:56390665-56391942:56390665-56392153:-	38.0	33.0	81.0	74.0	0.8866809181558459	1.0
ENSG00000087586.17;A5:chr20:56390665-56391942:56390665-56392167:-	38.0	42.0	81.0	63.0	0.2128203973617086	1.0
ENSG00000087586.17;A5:chr20:56388202-56392153:56388202-56392167:-	42.0	16.0	107.0	18.0	0.041349825998712675	1.0
ENSG00000087586.17;A5:chr20:56388202-56391942:56388202-56392167:-	32.0	16.0	63.0	18.0	0.21495158215730983	1.0
ENSG00000087586.17;A5:chr20:56388202-56391942:56388202-56392153:-	32.0	42.0	63.0	107.0	0.3930788477119132	1.0
ENSG00000087586.17;A5:chr20:56392199-56392153:56392199-56392167:-	47.0	10.0	112.0	18.0	0.5115316654148369	1.0
ENSG00000101166.15;A5:chr20:59036760-59037190:59036760-59038465:-	105.0	123.0	251.0	261.0	0.4739397380057273	1.0
ENSG00000101182.14;A5:chr20:62136949-62136875:62136949-62136876:-	11.0	288.0	14.0	274.0	0.542729208863022	1.0
ENSG00000101182.14;A5:chr20:62138290-62139074:62138290-62139695:-	22.0	10.0	25.0	14.0	0.8022722212562695	1.0
ENSG00000101182.14;A5:chr20:62138290-62139074:62138290-62139780:-	22.0	4.0	25.0	4.0	1.0	1.0
ENSG00000101182.14;A5:chr20:62136949-62136876:62136949-62136922:-	288.0	4.0	274.0	4.0	1.0	1.0
ENSG00000101182.14;A5:chr20:62139197-62139695:62139197-62139780:-	26.0	409.0	20.0	428.0	0.36418732766229206	1.0
ENSG00000101191.16;A5:chr20:62914406-62926431:62914406-62926438:-	35.0	16.0	57.0	46.0	0.12067669147114934	1.0
ENSG00000101246.19;A5:chr20:63707092-63707809:63707092-63707866:-	11.0	37.0	16.0	40.0	0.6542858720231476	1.0
ENSG00000107020.9;A5:chr9:5436694-5437631:5436694-5437788:-	5.0	70.0	12.0	117.0	0.6062490972937187	1.0
ENSG00000147862.16;A5:chr9:14179780-14306988:14179780-14306989:-	16.0	14.0	40.0	27.0	0.657678255403324	1.0
ENSG00000137154.12;A5:chr9:19376651-19378367:19376651-19378707:-	30.0	33.0	28.0	19.0	0.24951849850385843	1.0
ENSG00000137154.12;A5:chr9:19379618-19380087:19379618-19380189:-	101.0	184.0	105.0	135.0	0.05956746019429946	1.0
ENSG00000137154.12;A5:chr9:19378514-19378707:19378514-19379486:-	38.0	17.0	31.0	19.0	0.5378665519382261	1.0
ENSG00000137154.12;A5:chr9:19376388-19376493:19376388-19378367:-	16.0	45.0	12.0	28.0	0.8205589149954726	1.0
ENSG00000120159.12;A5:chr9:26887513-26892258:26887513-26892412:-	4.0	17.0	14.0	23.0	0.15576542643143038	1.0
ENSG00000137074.18;A5:chr9:32989895-33001515:32989895-33001566:-	9.0	52.0	10.0	39.0	0.4579519315064584	1.0
ENSG00000164967.9;A5:chr9:34611332-34611859:34611332-34612063:-	18.0	17.0	11.0	9.0	1.0	1.0
ENSG00000147955.16;A5:chr9:34637089-34637219:34637089-34637266:-	87.0	3.0	77.0	9.0	0.07584037712585556	1.0
ENSG00000165280.15;A5:chr9:35068362-35072276:35068362-35072336:-	5.0	119.0	4.0	105.0	1.0	1.0
ENSG00000198467.14;A5:chr9:35684315-35684487:35684315-35685063:-	41.0	3.0	32.0	1.0	0.6309042877463955	1.0
ENSG00000198467.14;A5:chr9:35684550-35684731:35684550-35685063:-	9.0	29.0	5.0	22.0	0.7626608399680168	1.0
ENSG00000285645.1;A5:chr9:35813784-35814898:35813784-35815006:-	21.0	7.0	16.0	4.0	0.7414947924838012	1.0
ENSG00000175768.12;A5:chr9:37588932-37592309:37588932-37592411:-	19.0	76.0	17.0	58.0	0.7081604506170438	1.0
ENSG00000175768.12;A5:chr9:37588932-37592290:37588932-37592309:-	9.0	19.0	16.0	17.0	0.29615340126872214	1.0
ENSG00000175768.12;A5:chr9:37588932-37592290:37588932-37592411:-	9.0	76.0	16.0	58.0	0.07965997708214746	1.0
ENSG00000175768.12;A5:chr9:37588932-37592252:37588932-37592411:-	0.0	76.0	0.0	58.0	1.0	1.0
ENSG00000165119.20;A5:chr9:83970819-83970896:83970819-83971272:-	23.0	793.0	33.0	989.0	0.6827431548289302	1.0
ENSG00000196305.17;A5:chr9:92289426-92293440:92289426-92293610:-	32.0	98.0	50.0	100.0	0.11616851031534005	1.0
ENSG00000198000.11;A5:chr9:92324209-92325305:92324209-92325317:-	20.0	6.0	23.0	7.0	1.0	1.0
ENSG00000198000.11;A5:chr9:92324209-92325179:92324209-92325305:-	8.0	20.0	11.0	23.0	0.7884933691269105	1.0
ENSG00000188938.16;A5:chr9:93447697-93450474:93447697-93450478:-	7.0	18.0	10.0	16.0	0.5551355222973934	1.0
ENSG00000188938.16;A5:chr9:93450599-93450944:93450599-93451087:-	1.0	22.0	16.0	14.0	0.00021675267225157267	0.5499455129639478
ENSG00000136936.10;A5:chr9:97693759-97697120:97693759-97697223:-	27.0	3.0	24.0	4.0	0.701408323553305	1.0
ENSG00000119314.15;A5:chr9:112276013-112297831:112276013-112297840:-	11.0	11.0	15.0	15.0	1.0	1.0
ENSG00000119421.6;A5:chr9:122144378-122144084:122144378-122144109:-	35.0	2.0	24.0	2.0	1.0	1.0
ENSG00000136930.12;A5:chr9:124414935-124415112:124414935-124415130:-	30.0	29.0	23.0	28.0	0.5713692982772145	1.0
ENSG00000044574.7;A5:chr9:125238827-125238940:125238827-125239420:-	61.0	9.0	84.0	13.0	1.0	1.0
ENSG00000044574.7;A5:chr9:125237154-125238140:125237154-125238589:-	30.0	20.0	24.0	26.0	0.31578453189877065	1.0
ENSG00000197958.12;A5:chr9:127449362-127449609:127449362-127450730:-	52.0	7.0	93.0	21.0	0.3838286143790949	1.0
ENSG00000197958.12;A5:chr9:127450804-127451049:127450804-127451280:-	44.0	106.0	69.0	184.0	0.7308529590381291	1.0
ENSG00000197958.12;A5:chr9:127451366-127451049:127451366-127451280:-	38.0	33.0	49.0	46.0	0.8755450106254361	1.0
ENSG00000160408.14;A5:chr9:127887591-127890636:127887591-127890655:-	41.0	7.0	30.0	6.0	1.0	1.0
ENSG00000136908.17;A5:chr9:127935780-127936552:127935780-127937433:-	36.0	5.0	33.0	5.0	1.0	1.0
ENSG00000136819.15;A5:chr9:129833709-129834706:129833709-129834711:-	37.0	10.0	44.0	19.0	0.3826697369028868	1.0
ENSG00000165699.14;A5:chr9:132935095-132944542:132935095-132944571:-	16.0	9.0	24.0	10.0	0.7785441342038486	1.0
ENSG00000159069.13;A5:chr9:136941684-136942045:136941684-136942099:-	45.0	9.0	29.0	5.0	1.0	1.0
ENSG00000176978.13;A5:chr9:137111754-137111872:137111754-137111940:-	80.0	4.0	69.0	2.0	0.6881461845937822	1.0
ENSG00000165304.7;A5:chr9:36573198-36581643:36573007-36581643:+	16.0	37.0	17.0	47.0	0.6848496326974114	1.0
ENSG00000281649.1;A5:chr9:37080536-37086667:37080034-37086667:+	15.0	6.0	12.0	9.0	0.5203965733551461	1.0
ENSG00000147905.17;A5:chr9:37120894-37126311:37120623-37126311:+	43.0	45.0	40.0	56.0	0.3744425447528516	1.0
ENSG00000147905.17;A5:chr9:37121672-37126311:37120894-37126311:+	2.0	43.0	3.0	40.0	0.6729208924949271	1.0
ENSG00000137106.17;A5:chr9:37422833-37424844:37422805-37424844:+	91.0	49.0	51.0	43.0	0.10378613180680213	1.0
ENSG00000147996.16;A5:chr9:65682857-65690966:65681670-65690966:+	65.0	5.0	65.0	5.0	1.0	1.0
ENSG00000285130.1;A5:chr9:69065043-69072611:69065035-69072611:+	5.0	32.0	7.0	16.0	0.18297930512854	1.0
ENSG00000135046.13;A5:chr9:73154342-73158521:73154340-73158521:+	7.0	55.0	9.0	77.0	1.0	1.0
ENSG00000106829.18;A5:chr9:79652798-79704782:79652794-79704782:+	41.0	1.0	101.0	3.0	1.0	1.0
ENSG00000178966.16;A5:chr9:83981004-83999708:83980891-83999708:+	44.0	59.0	58.0	42.0	0.03540013087883832	1.0
ENSG00000135040.15;A5:chr9:85941874-85942154:85941273-85942154:+	7.0	16.0	8.0	25.0	0.760464327824059	1.0
ENSG00000135047.14;A5:chr9:87726308-87727593:87726253-87727593:+	22.0	42.0	27.0	50.0	1.0	1.0
ENSG00000135047.14;A5:chr9:87726398-87727593:87726253-87727593:+	26.0	42.0	31.0	50.0	1.0	1.0
ENSG00000135047.14;A5:chr9:87726398-87727593:87726308-87727593:+	26.0	22.0	31.0	27.0	1.0	1.0
ENSG00000165233.17;A5:chr9:93107827-93110567:93107816-93110567:+	77.0	25.0	36.0	5.0	0.11680510550386777	1.0
ENSG00000136824.18;A5:chr9:104094477-104095323:104094448-104095323:+	38.0	5.0	57.0	6.0	0.7543865148259932	1.0
ENSG00000119408.16;A5:chr9:124261583-124301935:124261579-124301935:+	8.0	31.0	7.0	21.0	0.769111281347117	1.0
ENSG00000165219.21;A5:chr9:125321562-125323797:125321499-125323797:+	29.0	3.0	17.0	5.0	0.24793606909459337	1.0
ENSG00000136811.16;A5:chr9:128461067-128469182:128461010-128469182:+	60.0	17.0	41.0	8.0	0.49736084722106905	1.0
ENSG00000136811.16;A5:chr9:128496297-128498412:128496141-128498412:+	7.0	83.0	9.0	50.0	0.18014270815839784	1.0
ENSG00000119335.16;A5:chr9:128695484-128694640:128695152-128694640:+	113.0	38.0	215.0	72.0	1.0	1.0
ENSG00000148335.14;A5:chr9:129632865-129634053:129632801-129634053:+	87.0	10.0	120.0	27.0	0.10171714282437315	1.0
ENSG00000148335.14;A5:chr9:129634306-129635207:129634221-129635207:+	100.0	21.0	146.0	43.0	0.31406742540904387	1.0
ENSG00000148335.14;A5:chr9:129626321-129632649:129626295-129632649:+	5.0	97.0	13.0	137.0	0.32319443724899255	1.0
ENSG00000130707.17;A5:chr9:130476961-130479715:130476954-130479715:+	42.0	9.0	249.0	51.0	0.8433590382622003	1.0
ENSG00000130713.15;A5:chr9:130695606-130697581:130695593-130697581:+	12.0	44.0	4.0	39.0	0.16737146305684447	1.0
ENSG00000148303.16;A5:chr9:133348573-133348921:133348388-133348921:+	33.0	49.0	47.0	54.0	0.4543649660003206	1.0
ENSG00000148291.9;A5:chr9:133357234-133357710:133357068-133357710:+	3.0	20.0	5.0	21.0	0.7064552358961116	1.0
ENSG00000148291.9;A5:chr9:133357182-133357710:133357068-133357710:+	3.0	20.0	4.0	21.0	1.0	1.0
ENSG00000054148.17;A5:chr9:136850560-136850754:136850137-136850754:+	12.0	51.0	12.0	36.0	0.49119794672755573	1.0
ENSG00000176101.11;A5:chr9:137189265-137189806:137189151-137189806:+	73.0	6.0	58.0	2.0	0.46577566445899593	1.0
ENSG00000140365.15;A5:chr15:75338138-75338354:75338133-75338354:+	7.0	133.0	3.0	112.0	0.519086635175207	1.0
ENSG00000140365.15;A5:chr15:75336221-75338061:75336092-75338061:+	4.0	114.0	7.0	101.0	0.3593614613784327	1.0
ENSG00000140365.15;A5:chr15:75336230-75338061:75336092-75338061:+	12.0	114.0	6.0	101.0	0.3287772255277327	1.0
ENSG00000140365.15;A5:chr15:75336475-75338061:75336092-75338061:+	8.0	114.0	3.0	101.0	0.23171368106707663	1.0
ENSG00000140157.14;A5:chr15:22838947-22839654:22838921-22839654:+	15.0	39.0	18.0	78.0	0.2218855789104438	1.0
ENSG00000140157.14;A5:chr15:22839174-22839654:22838921-22839654:+	4.0	39.0	17.0	78.0	0.30546416912297564	1.0
ENSG00000198690.9;A5:chr15:30905897-30908117:30904590-30908117:+	27.0	3.0	33.0	5.0	1.0	1.0
ENSG00000198690.9;A5:chr15:30904024-30904511:30904011-30904511:+	8.0	23.0	14.0	19.0	0.1947965537054843	1.0
ENSG00000198826.10;A5:chr15:32616340-32620107:32615918-32620107:+	52.0	8.0	84.0	16.0	0.8196629993253992	1.0
ENSG00000198826.10;A5:chr15:32629762-32632978:32629675-32632978:+	24.0	36.0	51.0	49.0	0.19374859137358152	1.0
ENSG00000128463.12;A5:chr15:34225658-34227692:34225650-34227692:+	8.0	72.0	22.0	127.0	0.41181528411370527	1.0
ENSG00000128463.12;A5:chr15:34228589-34229752:34227846-34229752:+	8.0	18.0	5.0	40.0	0.056423979768105814	1.0
