event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000138674.16;AF:chr4:82881940-82890750:82890950:82881940-82891087:82891238:-	5.0	37.0	5.0	59.0	0.5126614095717403	1.0
ENSG00000189308.10;AF:chr4:82984876-83010483:83010789:82984876-83012791:83012907:-	49.0	7.0	126.0	40.0	0.08777486077277566	1.0
ENSG00000109332.19;AF:chr4:102826636-102827734:102827864:102826636-102827943:102828064:-	43.0	22.0	37.0	23.0	0.7095668275882991	1.0
ENSG00000109332.19;AF:chr4:102826636-102827734:102827864:102826636-102868714:102868846:-	43.0	9.0	37.0	6.0	0.7802962735194151	1.0
ENSG00000109332.19;AF:chr4:102826636-102827734:102827864:102826636-102868714:102868895:-	43.0	9.0	37.0	6.0	0.7802962735194151	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827528:102826636-102827734:102827864:-	3.0	43.0	7.0	37.0	0.1922210293821942	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827528:102826636-102827943:102828064:-	3.0	22.0	7.0	23.0	0.31839509110626224	1.0
ENSG00000109332.19;AF:chr4:102826636-102827943:102828064:102826636-102868714:102868846:-	22.0	9.0	23.0	6.0	0.5563589535601116	1.0
ENSG00000109332.19;AF:chr4:102826636-102827943:102828064:102826636-102868714:102868895:-	22.0	9.0	23.0	6.0	0.5563589535601116	1.0
ENSG00000109332.19;AF:chr4:102826636-102827591:102827921:102826636-102827943:102828064:-	10.0	22.0	6.0	23.0	0.3953074512274234	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827564:102826636-102827734:102827864:-	4.0	43.0	1.0	37.0	0.3744660955772255	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827564:102826636-102827943:102828064:-	4.0	22.0	1.0	23.0	0.35084672166739195	1.0
ENSG00000170917.13;AF:chr4:122917704-122922334:122922573:122917704-122922800:122922968:-	23.0	6.0	16.0	9.0	0.23862525092844636	1.0
ENSG00000205208.4;AF:chr4:158669768-158671615:158671882:158669768-158671996:158672278:-	73.0	1.0	136.0	6.0	0.42651683328479534	1.0
ENSG00000145439.11;AF:chr4:169007756-169008951:169009077:169007756-169009947:169010255:-	4.0	69.0	2.0	92.0	0.40567470422891183	1.0
ENSG00000164104.11;AF:chr4:173333669-173334043:173334239:173333669-173334245:173334363:-	14.0	7.0	17.0	4.0	0.48407788651690953	1.0
ENSG00000164104.11;AF:chr4:173333669-173334043:173334239:173333669-173334271:173334406:-	14.0	25.0	17.0	24.0	0.6517115932950412	1.0
ENSG00000168310.10;AF:chr4:184429070-184473968:184474059:184429070-184474378:184474585:-	13.0	73.0	3.0	31.0	0.5523023714493864	1.0
ENSG00000151725.11;AF:chr4:184730968-184733297:184733376:184730968-184734015:184734109:-	1.0	19.0	6.0	78.0	1.0	1.0
ENSG00000013810.18;AF:chr4:1721488:1721643-1723420:1721734:1721916-1723420:+	34.0	5.0	59.0	9.0	1.0	1.0
ENSG00000237765.6;AF:chr4:15681650:15681784-15686235:15681786:15681901-15686235:+	5.0	23.0	10.0	58.0	0.7600480929661773	1.0
ENSG00000109180.14;AF:chr4:48830936:48831052-48831226:48831054:48831141-48831226:+	5.0	27.0	7.0	72.0	0.3220632569984956	1.0
ENSG00000109180.14;AF:chr4:48830936:48831052-48832619:48831087:48831249-48832619:+	10.0	13.0	13.0	20.0	0.7887400685839054	1.0
ENSG00000109184.14;AF:chr4:51843001:51843267-51863436:51843679:51843742-51863436:+	3.0	53.0	8.0	89.0	0.7469811083521768	1.0
ENSG00000109184.14;AF:chr4:51843144:51843267-51863436:51843679:51843742-51863436:+	54.0	53.0	104.0	89.0	0.6295337060838073	1.0
ENSG00000109184.14;AF:chr4:51843168:51843267-51863436:51843679:51843742-51863436:+	5.0	53.0	16.0	89.0	0.3290452335903333	1.0
ENSG00000109184.14;AF:chr4:51843175:51843267-51863436:51843679:51843742-51863436:+	6.0	53.0	11.0	89.0	1.0	1.0
ENSG00000128050.8;AF:chr4:56436242:56436328-56446694:56441660:56441860-56446694:+	2.0	302.0	10.0	300.0	0.036854185570419154	1.0
ENSG00000163104.17;AF:chr4:94207637:94207735-94208345:94207864:94208070-94208345:+	9.0	12.0	13.0	12.0	0.5682807229209383	1.0
ENSG00000174720.15;AF:chr4:112637132:112637239-112644667:112637497:112637603-112644667:+	16.0	6.0	23.0	5.0	0.5025310890699898	1.0
ENSG00000174720.15;AF:chr4:112637132:112637239-112644667:112637517:112637603-112644667:+	16.0	6.0	23.0	5.0	0.5025310890699898	1.0
ENSG00000077684.15;AF:chr4:128809699:128809877-128831732:128811287:128811396-128831732:+	11.0	12.0	12.0	14.0	1.0	1.0
ENSG00000179387.9;AF:chr4:140524163:140524280-140525419:140524442:140524661-140525419:+	26.0	1.0	51.0	1.0	1.0	1.0
ENSG00000129128.12;AF:chr4:176319961:176320219-176324180:176321162:176322243-176324180:+	127.0	67.0	261.0	181.0	0.1340488480319259	1.0
ENSG00000139926.15;AF:chr14:51651907:51651996-51689690:51652103:51652217-51689690:+	28.0	5.0	172.0	17.0	0.3384107718722609	1.0
ENSG00000139926.15;AF:chr14:51651907:51651996-51689690:51652114:51652217-51689690:+	28.0	3.0	172.0	20.0	1.0	1.0
ENSG00000126777.17;AF:chr14:55580297:55580354-55612018:55601806:55601880-55612018:+	30.0	20.0	32.0	37.0	0.193050708413319	1.0
ENSG00000033170.16;AF:chr14:65411876:65411993-65455620:65412805:65413214-65455620:+	24.0	22.0	26.0	18.0	0.5320017107803648	1.0
ENSG00000012963.14;AF:chr14:93184979:93185032-93209823:93207240:93207441-93209823:+	2.0	38.0	6.0	76.0	1.0	1.0
ENSG00000256500.5;AF:chr14:103562964:103563124-103571622:103563190:103563379-103571622:+	79.0	17.0	94.0	12.0	0.23042553926221004	1.0
ENSG00000092199.17;AF:chr14:21234229-21263310:21266129:21234229-21269297:21269433:-	15.0	6.0	20.0	18.0	0.17988302120629993	1.0
ENSG00000092199.17;AF:chr14:21234229-21263310:21266129:21234229-21269297:21269439:-	15.0	12.0	20.0	26.0	0.3428413818599009	1.0
ENSG00000100804.18;AF:chr14:23033674-23034475:23034904:23033674-23035111:23035230:-	9.0	12.0	16.0	26.0	0.7879509562351514	1.0
ENSG00000100504.16;AF:chr14:50935185-50937735:50939059:50935185-50944160:50944490:-	22.0	3.0	159.0	15.0	0.47919492277865244	1.0
ENSG00000197045.12;AF:chr14:54483767-54488681:54488798:54483767-54488924:54489035:-	5.0	19.0	11.0	37.0	1.0	1.0
ENSG00000197045.12;AF:chr14:54483767-54488681:54488875:54483767-54488924:54489035:-	1.0	19.0	7.0	37.0	0.41726781862977136	1.0
ENSG00000197045.12;AF:chr14:54483767-54488681:54488849:54483767-54488924:54489035:-	1.0	19.0	7.0	37.0	0.41726781862977136	1.0
ENSG00000185650.9;AF:chr14:68790492-68792881:68793067:68790492-68796074:68796249:-	131.0	51.0	201.0	158.0	0.00036852434778490223	0.49116405870935165
ENSG00000072110.13;AF:chr14:68925672-68978216:68978749:68925672-68978951:68979317:-	15.0	74.0	26.0	146.0	0.7223722799967017	1.0
ENSG00000072110.13;AF:chr14:68925672-68977573:68977638:68925672-68978216:68978749:-	10.0	15.0	41.0	26.0	0.09850434799491883	1.0
ENSG00000072110.13;AF:chr14:68925672-68977573:68977638:68925672-68978951:68979317:-	10.0	74.0	41.0	146.0	0.06396617991079281	1.0
ENSG00000072110.13;AF:chr14:68925672-68947363:68947560:68925672-68978951:68979317:-	1.0	74.0	4.0	146.0	0.6670710367623855	1.0
ENSG00000139990.17;AF:chr14:69122360-69152488:69152636:69122360-69152764:69153020:-	8.0	12.0	12.0	13.0	0.763818482165016	1.0
ENSG00000119640.8;AF:chr14:75063561-75063953:75064024:75063561-75069209:75069495:-	16.0	5.0	20.0	2.0	0.2404449040864245	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220748:81216514-81221143:81221307:-	114.0	3.0	312.0	13.0	0.5767535327612777	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220748:81216514-81221147:81221244:-	114.0	1.0	312.0	2.0	1.0	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220591:81216514-81221143:81221307:-	26.0	3.0	91.0	13.0	1.0	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220591:81216514-81221147:81221244:-	26.0	1.0	91.0	2.0	0.5379361914257295	1.0
ENSG00000140105.17;AF:chr14:100369258-100375282:100375477:100369258-100376259:100376296:-	13.0	8.0	105.0	39.0	0.3083185661029206	1.0
ENSG00000080824.18;AF:chr14:102086378-102086985:102087016:102086378-102139249:102139680:-	20.0	24.0	41.0	58.0	0.7154248804974752	1.0
ENSG00000080824.18;AF:chr14:102086378-102086985:102087043:102086378-102139249:102139680:-	44.0	24.0	96.0	58.0	0.7649765592235231	1.0
ENSG00000102226.9;AF:chrX:47232983:47233219-47239069:47233409:47233533-47239069:+	53.0	15.0	57.0	21.0	0.5658212861233815	1.0
ENSG00000147155.10;AF:chrX:48521836:48521907-48523698:48522078:48522252-48523698:+	143.0	93.0	256.0	198.0	0.29233518845168893	1.0
ENSG00000102316.16;AF:chrX:54807701:54807802-54809302:54809071:54809223-54809302:+	26.0	77.0	4.0	71.0	0.00042691824548813436	0.5424431836713282
ENSG00000102316.16;AF:chrX:54807735:54807802-54809302:54809071:54809223-54809302:+	4.0	77.0	7.0	71.0	0.3630986152795471	1.0
ENSG00000102316.16;AF:chrX:54807744:54807802-54809302:54809071:54809223-54809302:+	4.0	77.0	2.0	71.0	0.6838919296032976	1.0
ENSG00000147065.16;AF:chrX:65667649:65667853-65727813:65716816:65716901-65727813:+	20.0	14.0	19.0	19.0	0.48614109549439877	1.0
ENSG00000133142.17;AF:chrX:103585512:103585683-103586218:103585989:103586107-103586218:+	22.0	3.0	23.0	4.0	1.0	1.0
ENSG00000172465.13;AF:chrX:103628718:103628793-103629493:103628933:103629025-103629493:+	7.0	16.0	7.0	39.0	0.20354298894738898	1.0
ENSG00000172465.13;AF:chrX:103628718:103628793-103629493:103628965:103629025-103629493:+	7.0	16.0	7.0	24.0	0.5455962858450976	1.0
ENSG00000101888.11;AF:chrX:109536651:109537021-109538044:109537195:109537270-109538044:+	17.0	11.0	20.0	9.0	0.5853683584215688	1.0
ENSG00000102024.17;AF:chrX:115561147:115561260-115610242:115593492:115593632-115610242:+	25.0	19.0	23.0	28.0	0.3057604842489225	1.0
ENSG00000102024.17;AF:chrX:115561167:115561260-115610242:115593492:115593632-115610242:+	139.0	19.0	120.0	28.0	0.11293419933750148	1.0
ENSG00000005022.5;AF:chrX:119468424:119468626-119469660:119469190:119469383-119469660:+	31.0	25.0	22.0	22.0	0.6874678860903622	1.0
ENSG00000232119.7;AF:chrX:120594080:120594272-120605406:120604698:120604867-120605406:+	5.0	24.0	8.0	61.0	0.5183157749301998	1.0
ENSG00000232119.7;AF:chrX:120604038:120604247-120605406:120604698:120604867-120605406:+	2.0	24.0	3.0	61.0	0.6241171525314102	1.0
ENSG00000232119.7;AF:chrX:120604094:120604247-120605406:120604698:120604867-120605406:+	2.0	24.0	4.0	61.0	1.0	1.0
ENSG00000232119.7;AF:chrX:120604100:120604247-120605406:120604698:120604867-120605406:+	5.0	24.0	1.0	61.0	0.011758557616932355	0.9999999993466357
ENSG00000232119.7;AF:chrX:120604126:120604247-120605406:120604698:120604867-120605406:+	4.0	24.0	1.0	61.0	0.031120654842306195	1.0
ENSG00000022267.16;AF:chrX:136147532:136147628-136169906:136147746:136147878-136169906:+	46.0	12.0	30.0	9.0	0.8055763741923361	1.0
ENSG00000029993.14;AF:chrX:150983286:150983376-150985594:150983531:150983591-150985594:+	65.0	11.0	169.0	29.0	1.0	1.0
ENSG00000071859.14;AF:chrX:154444205:154444346-154445632:154444427:154444909-154445632:+	17.0	13.0	39.0	17.0	0.24510165634092015	1.0
ENSG00000269335.5;AF:chrX:154541240:154541391-154551987:154547619:154547745-154551987:+	3.0	31.0	6.0	43.0	0.730954105372067	1.0
ENSG00000269335.5;AF:chrX:154542217:154542452-154551987:154547619:154547745-154551987:+	1.0	31.0	3.0	43.0	0.6401072611598937	1.0
ENSG00000165775.17;AF:chrX:155026916:155027071-155033402:155027155:155027372-155033402:+	132.0	5.0	90.0	6.0	0.3673395249781042	1.0
ENSG00000147130.14;AF:chrX:71253274-71254028:71254181:71253274-71254480:71254641:-	30.0	3.0	19.0	8.0	0.051273669318381274	1.0
ENSG00000123562.16;AF:chrX:103685260-103686630:103686705:103685260-103687988:103688053:-	80.0	39.0	86.0	42.0	1.0	1.0
ENSG00000123562.16;AF:chrX:103685260-103686630:103686705:103685260-103687988:103688074:-	80.0	29.0	86.0	53.0	0.05851674516814165	1.0
ENSG00000157514.16;AF:chrX:107715950-107716314:107716508:107715950-107716689:107717062:-	15.0	28.0	21.0	106.0	0.016702968590258608	0.9999999999998854
ENSG00000102034.16;AF:chrX:130081539-130110324:130110569:130081539-130110619:130110716:-	24.0	4.0	19.0	3.0	1.0	1.0
ENSG00000160211.17;AF:chrX:154546163-154546788:154546847:154546163-154547467:154547571:-	234.0	16.0	103.0	8.0	0.8199835899274305	1.0
ENSG00000099968.17;AF:chr22:17638595:17638700-17655661:17638759:17638886-17655661:+	3.0	57.0	3.0	90.0	0.6796697226000799	1.0
ENSG00000099917.17;AF:chr22:20507597:20507746-20537116:20508257:20508444-20537116:+	42.0	4.0	57.0	2.0	0.40066140609705203	1.0
ENSG00000100209.9;AF:chr22:28742042:28742331-28743881:28742631:28742728-28743881:+	35.0	8.0	34.0	5.0	0.5541334282015227	1.0
ENSG00000100209.9;AF:chr22:28742042:28742331-28743881:28742678:28742728-28743881:+	35.0	6.0	34.0	2.0	0.27123407431296487	1.0
ENSG00000128245.14;AF:chr22:31944648:31944820-31956138:31950090:31950422-31956138:+	42.0	19.0	40.0	52.0	0.002788963984534705	0.9937290942050859
ENSG00000100281.13;AF:chr22:35257484:35257557-35263077:35262227:35262421-35263077:+	20.0	0.0	56.0	1.0	1.0	1.0
ENSG00000100097.11;AF:chr22:37675637:37675711-37676985:37675998:37676188-37676985:+	13.0	31.0	60.0	87.0	0.21676274363545722	1.0
ENSG00000100097.11;AF:chr22:37675638:37675711-37678482:37677006:37677065-37678482:+	19.0	5.0	58.0	13.0	0.7698352059637232	1.0
ENSG00000239713.8;AF:chr22:39040863:39040977-39078931:39077034:39077378-39078931:+	28.0	5.0	14.0	7.0	0.1795386606573195	1.0
ENSG00000239713.8;AF:chr22:39040863:39040977-39078931:39077274:39077378-39078931:+	28.0	92.0	14.0	47.0	1.0	1.0
ENSG00000239713.8;AF:chr22:39040863:39040977-39078931:39077333:39077378-39078931:+	28.0	7.0	14.0	12.0	0.049198398416536795	1.0
ENSG00000100387.8;AF:chr22:40951377:40951476-40964046:40953001:40953633-40964046:+	15.0	38.0	23.0	55.0	1.0	1.0
ENSG00000196419.12;AF:chr22:41621300:41621345-41628117:41621987:41622086-41628117:+	14.0	19.0	15.0	12.0	0.4365094832550216	1.0
ENSG00000130638.16;AF:chr22:45671833:45672179-45689711:45672283:45672477-45689711:+	9.0	24.0	12.0	21.0	0.5977433976860429	1.0
ENSG00000130638.16;AF:chr22:45671835:45672179-45689711:45672283:45672477-45689711:+	4.0	24.0	6.0	21.0	0.502680237088809	1.0
ENSG00000054611.13;AF:chr22:46762622:46762848-46792519:46774120:46774235-46792519:+	31.0	11.0	17.0	6.0	1.0	1.0
ENSG00000069998.12;AF:chr22:17149745-17158456:17159020:17149745-17159125:17159209:-	12.0	23.0	8.0	14.0	1.0	1.0
ENSG00000100075.9;AF:chr22:19178240-19178386:19178485:19178240-19178579:19178614:-	48.0	2.0	26.0	4.0	0.19028573025908146	1.0
ENSG00000100075.9;AF:chr22:19178240-19178386:19178485:19178240-19178579:19178646:-	48.0	16.0	26.0	4.0	0.28124304875447953	1.0
ENSG00000070010.18;AF:chr22:19475602-19478824:19479018:19475602-19479082:19479206:-	8.0	13.0	12.0	12.0	0.5503103900421904	1.0
ENSG00000138867.16;AF:chr22:24549001-24554948:24555169:24549001-24555614:24555914:-	100.0	61.0	112.0	71.0	0.9116767742870423	1.0
ENSG00000100219.16;AF:chr22:28799153-28799959:28800126:28799153-28800297:28800539:-	7.0	19.0	22.0	28.0	0.21346861050435945	1.0
ENSG00000100219.16;AF:chr22:28799153-28799959:28800126:28799153-28800297:28800566:-	7.0	114.0	22.0	195.0	0.22454214489111823	1.0
ENSG00000100320.22;AF:chr22:35810004-35836319:35836459:35810004-35840191:35840450:-	2.0	37.0	16.0	135.0	0.37535544939485116	1.0
ENSG00000100320.22;AF:chr22:35810004-35836319:35836424:35810004-35840191:35840450:-	0.0	37.0	2.0	135.0	1.0	1.0
ENSG00000100348.9;AF:chr22:36480837-36481142:36481322:36480837-36481563:36481640:-	10.0	18.0	18.0	37.0	0.8098698651163359	1.0
ENSG00000100353.17;AF:chr22:36526131-36528791:36528954:36526131-36529075:36529177:-	10.0	30.0	10.0	27.0	1.0	1.0
ENSG00000128340.14;AF:chr22:37241658-37244134:37244269:37241658-37244289:37244461:-	53.0	1.0	90.0	7.0	0.2599323926442717	1.0
ENSG00000283900.1;AF:chr22:38314169-38316664:38317025:38314169-38317159:38317215:-	26.0	9.0	53.0	5.0	0.03616138462184045	1.0
ENSG00000100316.15;AF:chr22:39318592-39319027:39319132:39318592-39319389:39319626:-	65.0	1.0	104.0	9.0	0.09427376238515639	1.0
ENSG00000100316.15;AF:chr22:39318592-39319027:39319132:39318592-39319594:39319626:-	65.0	230.0	104.0	232.0	0.011832048890721626	0.9999999994211366
ENSG00000100316.15;AF:chr22:39318592-39319027:39319132:39318592-39319498:39319626:-	65.0	105.0	104.0	122.0	0.12518089104724392	1.0
ENSG00000100316.15;AF:chr22:39318592-39319027:39319132:39318592-39319389:39319623:-	65.0	7.0	104.0	3.0	0.09205369594400506	1.0
ENSG00000100243.20;AF:chr22:42636846-42646885:42646980:42636846-42649294:42649364:-	14.0	18.0	33.0	29.0	0.5141110734914405	1.0
ENSG00000100243.20;AF:chr22:42636846-42644389:42644633:42636846-42646885:42646980:-	9.0	14.0	18.0	33.0	0.797720041815877	1.0
ENSG00000100243.20;AF:chr22:42636846-42644389:42644633:42636846-42649294:42649364:-	9.0	18.0	18.0	29.0	0.8031252205586886	1.0
ENSG00000242247.10;AF:chr22:42847632-42857113:42857262:42847632-43015020:43015135:-	117.0	10.0	156.0	19.0	0.43366668615316545	1.0
ENSG00000188130.13;AF:chr22:50258301-50260828:50261149:50258301-50261166:50261293:-	2.0	79.0	2.0	54.0	1.0	1.0
ENSG00000127870.16;AF:chr13:26221330-26221781:26221823:26221330-26222002:26222313:-	4.0	16.0	6.0	29.0	1.0	1.0
ENSG00000122033.14;AF:chr13:27445156-27450063:27450181:27445156-27450508:27450585:-	20.0	34.0	11.0	16.0	0.8106245988329945	1.0
ENSG00000122033.14;AF:chr13:27445156-27450141:27450414:27445156-27450508:27450585:-	10.0	34.0	8.0	16.0	0.3954484046215413	1.0
ENSG00000189403.14;AF:chr13:30463694-30465072:30465184:30463694-30465795:30465903:-	7.0	91.0	3.0	73.0	0.5163643002045256	1.0
ENSG00000189403.14;AF:chr13:30463694-30465072:30465184:30463694-30465795:30465877:-	7.0	71.0	3.0	59.0	0.5120911704356075	1.0
ENSG00000189403.14;AF:chr13:30463694-30465072:30465184:30463694-30465795:30465933:-	7.0	36.0	3.0	28.0	0.5053208915719107	1.0
ENSG00000133104.13;AF:chr13:36335832-36346224:36346401:36335832-36346581:36346767:-	13.0	74.0	16.0	37.0	0.05157351714426006	1.0
ENSG00000102804.14;AF:chr13:44436095-44436503:44436844:44436095-44573162:44576467:-	232.0	16.0	55.0	11.0	0.013250971841913331	0.999999999951254
ENSG00000136143.15;AF:chr13:47997023-48001179:48001293:47997023-48037605:48037992:-	32.0	22.0	12.0	8.0	1.0	1.0
ENSG00000136143.15;AF:chr13:47997023-48001179:48001317:47997023-48037605:48037992:-	138.0	22.0	68.0	8.0	0.5379730277638195	1.0
ENSG00000102531.16;AF:chr13:48975902:48976177-49006151:48976601:48976917-49006151:+	3.0	28.0	8.0	48.0	0.7394317463857296	1.0
ENSG00000139842.14;AF:chr13:113208249:113208607-113209972:113209612:113209775-113209972:+	4.0	23.0	1.0	19.0	0.37683962660836096	1.0
ENSG00000198176.12;AF:chr13:113584838:113584888-113585773:113585251:113585427-113585773:+	12.0	31.0	9.0	16.0	0.5884893880590842	1.0
ENSG00000198176.12;AF:chr13:113585251:113585427-113585773:113585531:113585677-113585773:+	31.0	6.0	16.0	7.0	0.21482248180799574	1.0
ENSG00000169062.14;AF:chr13:114281631:114281846-114282836:114281906:114282127-114282836:+	7.0	31.0	4.0	17.0	1.0	1.0
ENSG00000176105.13;AF:chr18:756835-812113:812298:756835-812383:812558:-	34.0	23.0	77.0	45.0	0.7413314495225289	1.0
ENSG00000154845.15;AF:chr18:9614270-9614477:9614571:9614270-9615018:9615254:-	18.0	3.0	40.0	3.0	0.3847142799523165	1.0
ENSG00000141380.13;AF:chr18:26087577-26090500:26090613:26087577-26091095:26091222:-	12.0	17.0	19.0	40.0	0.47822505793358216	1.0
ENSG00000141380.13;AF:chr18:26087577-26090500:26090627:26087577-26091095:26091222:-	41.0	17.0	88.0	40.0	0.8645167332533389	1.0
ENSG00000141380.13;AF:chr18:26087577-26089757:26090136:26087577-26090500:26090627:-	0.0	41.0	1.0	88.0	1.0	1.0
ENSG00000152234.15;AF:chr18:46095131-46098171:46098284:46095131-46104136:46104277:-	57.0	7.0	84.0	22.0	0.1399917504677026	1.0
ENSG00000152234.15;AF:chr18:46095131-46098171:46098331:46095131-46104136:46104277:-	15.0	7.0	13.0	22.0	0.030728828536386595	1.0
ENSG00000267228.7;AF:chr18:47136449-47137234:47138179:47136449-47150377:47150506:-	33.0	20.0	46.0	31.0	0.8555935316374359	1.0
ENSG00000175387.15;AF:chr18:47896809-47930360:47930527:47896809-47930799:47930897:-	60.0	63.0	175.0	129.0	0.10768966924553144	1.0
ENSG00000175387.15;AF:chr18:47896809-47930360:47930584:47896809-47930799:47930897:-	11.0	63.0	11.0	129.0	0.15393958475298247	1.0
ENSG00000101557.14;AF:chr18:158514:158714-163307:158857:159021-163307:+	24.0	3.0	25.0	3.0	1.0	1.0
ENSG00000101557.14;AF:chr18:158560:158714-163307:158857:159021-163307:+	52.0	3.0	104.0	3.0	0.40899869298152935	1.0
ENSG00000177426.20;AF:chr18:3447593:3447797-3456353:3450176:3450505-3456353:+	5.0	42.0	11.0	58.0	0.5847776013389268	1.0
ENSG00000177426.20;AF:chr18:3449593:3450070-3456353:3450176:3450505-3456353:+	7.0	42.0	10.0	58.0	1.0	1.0
ENSG00000177426.20;AF:chr18:3450176:3450505-3456353:3451651:3451775-3456353:+	42.0	3.0	58.0	11.0	0.24201889734078746	1.0
ENSG00000101745.16;AF:chr18:9136782:9136965-9182381:9137538:9137873-9182381:+	12.0	9.0	23.0	10.0	0.3915420893276277	1.0
ENSG00000017797.12;AF:chr18:9474997:9475176-9512990:9475921:9476286-9512990:+	6.0	14.0	18.0	25.0	0.41588048266338706	1.0
ENSG00000101558.13;AF:chr18:9914025:9914335-9931809:9914817:9915065-9931809:+	32.0	26.0	72.0	90.0	0.17093692142024738	1.0
ENSG00000101558.13;AF:chr18:9914028:9914335-9931809:9914817:9915065-9931809:+	46.0	26.0	86.0	90.0	0.035810972957707285	1.0
ENSG00000101558.13;AF:chr18:9914028:9914335-9950394:9943836:9945058-9950394:+	33.0	33.0	83.0	73.0	0.7689189392637068	1.0
ENSG00000101558.13;AF:chr18:9914034:9914335-9931809:9914817:9915065-9931809:+	316.0	26.0	507.0	90.0	0.0006527875081034846	0.6963034347319854
ENSG00000101773.18;AF:chr18:22933358:22933564-22936753:22933828:22934078-22936753:+	21.0	8.0	46.0	6.0	0.1226598855926036	1.0
ENSG00000101773.18;AF:chr18:22933358:22933564-22936753:22933843:22934159-22936753:+	21.0	4.0	46.0	9.0	1.0	1.0
ENSG00000101773.18;AF:chr18:22933358:22933564-22936753:22933866:22934159-22936753:+	21.0	8.0	46.0	10.0	0.4014857560913041	1.0
