event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000109332.19;A5:chr4:102826636-102827591:102826636-102827734:-	19.0	47.0	6.0	37.0	0.10223974243249653	1.0
ENSG00000145348.16;A5:chr4:106308989-106315926:106308989-106315930:-	15.0	6.0	17.0	7.0	1.0	1.0
ENSG00000138801.8;A5:chr4:107701285-107720003:107701285-107720119:-	11.0	117.0	6.0	116.0	0.31765243108584773	1.0
ENSG00000145349.16;A5:chr4:113454515-113457290:113454515-113457334:-	70.0	30.0	90.0	46.0	0.5745750358704784	1.0
ENSG00000164111.14;A5:chr4:121672626-121677893:121672626-121678351:-	42.0	29.0	51.0	16.0	0.04540010692307086	1.0
ENSG00000164111.14;A5:chr4:121677950-121678351:121677950-121678414:-	35.0	332.0	22.0	438.0	0.008485244722703282	0.9999999999999427
ENSG00000109390.11;A5:chr4:139295960-139300601:139295960-139300963:-	104.0	91.0	59.0	56.0	0.8139137801001752	1.0
ENSG00000164162.13;A5:chr4:145096111-145098119:145096111-145098130:-	55.0	15.0	32.0	12.0	0.5036122794447121	1.0
ENSG00000164162.13;A5:chr4:145096111-145097494:145096111-145098119:-	9.0	55.0	7.0	32.0	0.5892625265890602	1.0
ENSG00000145431.10;A5:chr4:156763206-156767772:156763206-156767961:-	366.0	143.0	335.0	119.0	0.5150263719693713	1.0
ENSG00000164104.11;A5:chr4:173333669-173334245:173333669-173334271:-	23.0	402.0	4.0	257.0	0.013721154825783562	1.0
ENSG00000164104.11;A5:chr4:173334363-173334245:173334363-173334271:-	10.0	357.0	0.0	233.0	0.008187151130529365	0.999999999999836
ENSG00000129187.14;A5:chr4:182915575-182917287:182915575-182917310:-	7.0	37.0	21.0	23.0	0.0025829473139835323	0.9999167282501511
ENSG00000164323.13;A5:chr4:185191212-185203784:185191212-185203897:-	13.0	50.0	24.0	54.0	0.18469063825846324	1.0
ENSG00000251669.5;A5:chr4:3943372-3946625:3943372-3948089:-	5.0	27.0	18.0	4.0	2.7413541113744527e-06	0.010067333590285887
ENSG00000251669.5;A5:chr4:3953173-3954959:3953173-3955323:-	2.0	30.0	3.0	19.0	0.38754976268849767	1.0
ENSG00000174227.15;A5:chr4:521273-521659:521227-521659:+	28.0	11.0	38.0	11.0	0.6229484348481606	1.0
ENSG00000174227.15;A5:chr4:499725-500395:499489-500395:+	2.0	34.0	5.0	36.0	0.4382109054062904	1.0
ENSG00000174227.15;A5:chr4:499489-500395:499298-500395:+	34.0	4.0	36.0	10.0	0.24161415161608862	1.0
ENSG00000063978.15;A5:chr4:2469258-2490336:2469229-2490336:+	68.0	11.0	56.0	13.0	0.5043602019688149	1.0
ENSG00000087274.16;A5:chr4:2905108-2907742:2905015-2907742:+	6.0	40.0	14.0	50.0	0.3179757641594958	1.0
ENSG00000237765.6;A5:chr4:15682021-15686235:15681901-15686235:+	7.0	27.0	14.0	58.0	1.0	1.0
ENSG00000237765.6;A5:chr4:15682021-15686235:15681968-15686235:+	7.0	20.0	14.0	50.0	0.7862576568863884	1.0
ENSG00000237765.6;A5:chr4:15681968-15686235:15681901-15686235:+	20.0	27.0	50.0	58.0	0.7270891606715822	1.0
ENSG00000109805.9;A5:chr4:17825567-17828277:17825561-17828277:+	19.0	45.0	10.0	67.0	0.020671190655176593	1.0
ENSG00000168214.20;A5:chr4:26431189-26430691:26431076-26430691:+	62.0	53.0	103.0	38.0	0.0016631896023396606	0.9976866016086943
ENSG00000078140.13;A5:chr4:39698390-39737419:39698302-39737419:+	38.0	6.0	43.0	10.0	0.5877938150415282	1.0
ENSG00000109180.14;A5:chr4:48831496-48832619:48831249-48832619:+	49.0	98.0	74.0	99.0	0.08555567690779572	1.0
ENSG00000109180.14;A5:chr4:48831496-48832619:48831253-48832619:+	49.0	8.0	74.0	16.0	0.6499419957216728	1.0
ENSG00000109180.14;A5:chr4:48831496-48832619:48831398-48832619:+	52.0	5.0	79.0	19.0	0.1065962474677182	1.0
ENSG00000109180.14;A5:chr4:48831496-48832619:48831433-48832619:+	52.0	11.0	79.0	10.0	0.3414018281677514	1.0
ENSG00000109180.14;A5:chr4:48831253-48832619:48831249-48832619:+	8.0	98.0	16.0	99.0	0.13730891405180484	1.0
ENSG00000109180.14;A5:chr4:48831398-48832619:48831249-48832619:+	5.0	98.0	19.0	99.0	0.008658339895621727	0.9999999999999688
ENSG00000109180.14;A5:chr4:48831249-48832619:48831141-48832619:+	54.0	10.0	48.0	12.0	0.6394955558918377	1.0
ENSG00000109180.14;A5:chr4:48831253-48831148:48831249-48831148:+	5.0	41.0	12.0	44.0	0.18836737248757918	1.0
ENSG00000109180.14;A5:chr4:48831433-48832619:48831249-48832619:+	11.0	98.0	10.0	99.0	1.0	1.0
ENSG00000109180.14;A5:chr4:48852020-48857212:48851975-48857212:+	10.0	140.0	11.0	194.0	0.6528142454045642	1.0
ENSG00000109180.14;A5:chr4:48831531-48832619:48831496-48832619:+	5.0	52.0	5.0	79.0	0.5253159970440252	1.0
ENSG00000109184.14;A5:chr4:51887244-51891759:51886638-51891759:+	20.0	180.0	27.0	211.0	0.7569748596321242	1.0
ENSG00000145216.15;A5:chr4:53453142-53458652:53453133-53458652:+	4.0	106.0	0.0	151.0	0.030555781157229324	1.0
ENSG00000090989.17;A5:chr4:55853953-55858313:55853797-55858313:+	33.0	17.0	50.0	21.0	0.6917830249820611	1.0
ENSG00000174780.16;A5:chr4:56503107-56501683:56502422-56501683:+	8.0	56.0	4.0	49.0	0.5428147110588736	1.0
ENSG00000047315.15;A5:chr4:56977808-56978639:56977791-56978639:+	83.0	53.0	77.0	77.0	0.07578587077791674	1.0
ENSG00000156136.9;A5:chr4:70994017-70998066:70993926-70998066:+	10.0	87.0	10.0	47.0	0.22041563025007835	1.0
ENSG00000145293.15;A5:chr4:82430913-82447919:82430884-82447919:+	52.0	29.0	33.0	37.0	0.04811265954266987	1.0
ENSG00000138663.8;A5:chr4:83049989-83056925:83049984-83056925:+	8.0	132.0	5.0	79.0	1.0	1.0
ENSG00000170502.12;A5:chr4:87423012-87434980:87422617-87434980:+	74.0	15.0	67.0	8.0	0.3669321550809988	1.0
ENSG00000138780.14;A5:chr4:105718039-105719059:105717778-105719059:+	73.0	78.0	46.0	41.0	0.5904316248204321	1.0
ENSG00000109475.16;A5:chr4:108622204-108622514:108622024-108622514:+	39.0	8.0	22.0	7.0	0.5556660126750222	1.0
ENSG00000109475.16;A5:chr4:108620712-108621950:108620600-108621950:+	17.0	2266.0	9.0	1314.0	1.0	1.0
ENSG00000109534.16;A5:chr4:109815804-109816152:109815545-109816152:+	47.0	14.0	30.0	8.0	1.0	1.0
ENSG00000174720.15;A5:chr4:112644871-112646350:112644699-112646350:+	100.0	0.0	48.0	2.0	0.10961968680089426	1.0
ENSG00000174720.15;A5:chr4:112644871-112646350:112644768-112646350:+	100.0	21.0	48.0	16.0	0.24804664645899255	1.0
ENSG00000269893.6;A5:chr4:118279137-118279388:118278792-118279388:+	45.0	73.0	74.0	21.0	7.756163182103105e-09	2.868188012983275e-05
ENSG00000164163.10;A5:chr4:145129158-145127525:145128050-145127525:+	26.0	40.0	4.0	18.0	0.07655316227225112	1.0
ENSG00000164167.11;A5:chr4:146176437-146182911:146175811-146182911:+	6.0	158.0	5.0	54.0	0.16481835871349135	1.0
ENSG00000145425.9;A5:chr4:151103079-151104176:151103041-151104176:+	1095.0	65.0	551.0	34.0	0.9127656811469765	1.0
ENSG00000145425.9;A5:chr4:151104625-151104471:151104591-151104471:+	188.0	43.0	94.0	9.0	0.022200503237018145	1.0
ENSG00000145425.9;A5:chr4:151099714-151099626:151099712-151099626:+	782.0	188.0	400.0	94.0	0.8887628580215697	1.0
ENSG00000145425.9;A5:chr4:151099714-151100484:151099712-151100484:+	1073.0	228.0	547.0	110.0	0.704106036287425	1.0
ENSG00000145425.9;A5:chr4:151104632-151104471:151104625-151104471:+	782.0	188.0	400.0	94.0	0.8887628580215697	1.0
ENSG00000145425.9;A5:chr4:151104632-151104471:151104591-151104471:+	782.0	43.0	400.0	9.0	0.015166609575889986	1.0
ENSG00000145425.9;A5:chr4:151099866-151100484:151099712-151100484:+	34.0	228.0	21.0	110.0	0.44187743502287774	1.0
ENSG00000145425.9;A5:chr4:151099866-151100484:151099714-151100484:+	34.0	1073.0	21.0	547.0	0.5625564714767745	1.0
ENSG00000145425.9;A5:chr4:151099866-151100484:151099836-151100484:+	34.0	40.0	21.0	12.0	0.09934057598220418	1.0
ENSG00000145425.9;A5:chr4:151099887-151100484:151099866-151100484:+	42.0	34.0	16.0	21.0	0.3160587257213515	1.0
ENSG00000145425.9;A5:chr4:151104286-151104471:151103079-151104471:+	61.0	62.0	15.0	21.0	0.4512914138659032	1.0
ENSG00000145425.9;A5:chr4:151099836-151100484:151099712-151100484:+	40.0	228.0	12.0	110.0	0.20003873218310064	1.0
ENSG00000145425.9;A5:chr4:151099836-151100484:151099714-151100484:+	40.0	1073.0	12.0	547.0	0.1346949128969271	1.0
ENSG00000164144.15;A5:chr4:152780226-152829624:152780091-152829624:+	38.0	23.0	33.0	22.0	0.8499929013207775	1.0
ENSG00000198498.9;A5:chr4:163494836-163507032:163494804-163507032:+	17.0	140.0	19.0	103.0	0.2813678072537037	1.0
ENSG00000052802.12;A5:chr4:165343168-165341750:165343069-165341750:+	88.0	202.0	116.0	270.0	0.9327844228989285	1.0
ENSG00000164118.12;A5:chr4:174284061-174297965:174283943-174297965:+	20.0	4.0	24.0	11.0	0.23806393556713318	1.0
ENSG00000164118.12;A5:chr4:174316567-174317334:174316290-174317334:+	11.0	22.0	7.0	34.0	0.17202459138676301	1.0
ENSG00000053900.10;A5:chr4:25380479-25383260:25380445-25383260:+	50.0	4.0	37.0	7.0	0.21286620049073995	1.0
ENSG00000053900.10;A5:chr4:25405622-25406828:25405619-25406828:+	7.0	46.0	4.0	37.0	0.7508153208428836	1.0
ENSG00000129484.13;A5:chr14:20345126-20345393:20345087-20345393:+	83.0	20.0	38.0	92.0	2.1252873712440584e-15	7.811196134355214e-12
ENSG00000100823.11;A5:chr14:20455338-20455577:20455240-20455577:+	45.0	7.0	36.0	12.0	0.2021538427129762	1.0
ENSG00000100823.11;A5:chr14:20455338-20455577:20455328-20455577:+	45.0	14.0	36.0	23.0	0.11180420598491918	1.0
ENSG00000100823.11;A5:chr14:20455773-20455913:20455703-20455913:+	15.0	168.0	14.0	200.0	0.5655967180680124	1.0
ENSG00000100823.11;A5:chr14:20455394-20455577:20455338-20455577:+	46.0	45.0	32.0	36.0	0.748860154504701	1.0
ENSG00000100823.11;A5:chr14:20455394-20455577:20455328-20455577:+	46.0	14.0	32.0	23.0	0.04564774126887776	1.0
ENSG00000100823.11;A5:chr14:20455394-20455577:20455389-20455577:+	46.0	1.0	32.0	2.0	0.5692217533989699	1.0
ENSG00000100823.11;A5:chr14:20455401-20455577:20455338-20455577:+	8.0	45.0	7.0	36.0	1.0	1.0
ENSG00000100823.11;A5:chr14:20455401-20455577:20455394-20455577:+	8.0	46.0	7.0	32.0	0.7778878488908147	1.0
ENSG00000100823.11;A5:chr14:20455389-20455577:20455338-20455577:+	1.0	45.0	2.0	36.0	0.5872339532345383	1.0
ENSG00000100823.11;A5:chr14:20455428-20455577:20455338-20455577:+	8.0	45.0	10.0	36.0	0.4412310807004838	1.0
ENSG00000100823.11;A5:chr14:20455428-20455577:20455394-20455577:+	8.0	46.0	10.0	32.0	0.2997782078618242	1.0
ENSG00000092203.13;A5:chr14:21477592-21487450:21477564-21487450:+	0.0	35.0	0.0	67.0	1.0	1.0
ENSG00000100439.10;A5:chr14:22604090-22606421:22604079-22606421:+	3.0	50.0	7.0	41.0	0.1859325864224618	1.0
ENSG00000172590.18;A5:chr14:22829948-22830049:22829940-22830049:+	13.0	127.0	16.0	113.0	0.4371731280671655	1.0
ENSG00000172590.18;A5:chr14:22833489-22834171:22833482-22834171:+	19.0	208.0	17.0	194.0	1.0	1.0
ENSG00000172590.18;A5:chr14:22834347-22834171:22834340-22834171:+	185.0	6.0	163.0	12.0	0.14523397393735732	1.0
ENSG00000172590.18;A5:chr14:22829948-22830052:22829940-22830052:+	17.0	56.0	13.0	57.0	0.541661407805314	1.0
ENSG00000100897.17;A5:chr14:24115749-24116916:24115726-24116916:+	51.0	3.0	53.0	12.0	0.0505460714476707	1.0
ENSG00000092010.14;A5:chr14:24138568-24138735:24138560-24138735:+	3.0	104.0	3.0	97.0	1.0	1.0
ENSG00000092010.14;A5:chr14:24138403-24138473:24138399-24138473:+	15.0	92.0	8.0	92.0	0.1900693746951217	1.0
ENSG00000213928.8;A5:chr14:24162324-24162965:24162280-24162965:+	55.0	2.0	122.0	15.0	0.16035980583239207	1.0
ENSG00000100938.17;A5:chr14:24233598-24235736:24233593-24235736:+	42.0	12.0	86.0	16.0	0.38105927044618504	1.0
ENSG00000092108.20;A5:chr14:30622462-30628208:30622399-30628208:+	9.0	54.0	14.0	100.0	0.8159359371584081	1.0
ENSG00000151327.12;A5:chr14:35046954-35053277:35046628-35053277:+	15.0	101.0	25.0	138.0	0.6073583290023744	1.0
ENSG00000092208.17;A5:chr14:39114475-39114828:39114466-39114828:+	48.0	3.0	44.0	5.0	0.4828954661345805	1.0
ENSG00000185246.17;A5:chr14:45096758-45096886:45096228-45096886:+	42.0	38.0	58.0	32.0	0.12169543363899309	1.0
ENSG00000125375.14;A5:chr14:50322806-50323944:50322719-50323944:+	7.0	40.0	20.0	49.0	0.11632344435348566	1.0
ENSG00000139921.12;A5:chr14:51243976-51245312:51243971-51245312:+	401.0	394.0	596.0	421.0	0.0006089546969293425	0.8926091717065752
ENSG00000139926.15;A5:chr14:51701159-51702511:51701135-51702511:+	30.0	40.0	166.0	124.0	0.0329362546754197	1.0
ENSG00000100519.11;A5:chr14:52707529-52708308:52707304-52708308:+	23.0	412.0	17.0	358.0	0.7454319839309923	1.0
ENSG00000100526.19;A5:chr14:54411706-54415898:54411685-54415898:+	266.0	7.0	197.0	3.0	0.5292644788962955	1.0
ENSG00000100526.19;A5:chr14:54420218-54419991:54420211-54419991:+	156.0	17.0	126.0	15.0	0.8526563267436	1.0
ENSG00000126777.17;A5:chr14:55664041-55667240:55661612-55667240:+	6.0	74.0	7.0	38.0	0.22149508584406866	1.0
ENSG00000131966.13;A5:chr14:58211399-58213630:58211392-58213630:+	118.0	10.0	186.0	12.0	0.6520254052849184	1.0
ENSG00000131966.13;A5:chr14:58211410-58213630:58211399-58213630:+	7.0	118.0	8.0	186.0	0.5934393791167518	1.0
ENSG00000050130.17;A5:chr14:59505357-59503853:59504709-59503853:+	11.0	53.0	10.0	63.0	0.6384884793658763	1.0
ENSG00000050130.17;A5:chr14:59485116-59486712:59484593-59486712:+	11.0	67.0	13.0	97.0	0.6628751825087982	1.0
ENSG00000100714.15;A5:chr14:64388827-64400792:64388468-64400792:+	19.0	388.0	34.0	395.0	0.06444579996806332	1.0
ENSG00000134001.12;A5:chr14:67360734-67364766:67360456-67364766:+	18.0	347.0	10.0	292.0	0.3367643847862921	1.0
ENSG00000100650.15;A5:chr14:69767255-69768137:69767251-69768137:+	104.0	25.0	134.0	38.0	0.6678222167504175	1.0
ENSG00000100650.15;A5:chr14:69767380-69768137:69767255-69768137:+	41.0	104.0	57.0	134.0	0.8089144248931596	1.0
ENSG00000100650.15;A5:chr14:69767380-69768137:69767251-69768137:+	41.0	25.0	57.0	38.0	0.8699458191884046	1.0
ENSG00000119707.13;A5:chr14:73121313-73119712:73120136-73119712:+	40.0	13.0	26.0	17.0	0.1273149327087639	1.0
ENSG00000080815.18;A5:chr14:73136583-73147794:73136579-73147794:+	34.0	3.0	71.0	12.0	0.3889733254341394	1.0
ENSG00000080815.18;A5:chr14:73148106-73170796:73148094-73170796:+	21.0	25.0	33.0	59.0	0.27431656627015266	1.0
ENSG00000119673.14;A5:chr14:73569883-73573387:73569396-73573387:+	17.0	16.0	53.0	25.0	0.1323567467458975	1.0
ENSG00000119725.18;A5:chr14:73892208-73893796:73892107-73893796:+	140.0	3.0	177.0	12.0	0.10653260703633527	1.0
ENSG00000119725.18;A5:chr14:73922206-73923394:73921105-73923394:+	5.0	67.0	2.0	23.0	1.0	1.0
ENSG00000119650.12;A5:chr14:75986308-75988884:75985840-75988884:+	9.0	83.0	6.0	47.0	0.7825705334064343	1.0
ENSG00000119705.9;A5:chr14:77710896-77715771:77710880-77715771:+	43.0	34.0	30.0	22.0	0.8581975201059632	1.0
ENSG00000100722.19;A5:chr14:88603060-88607242:88603045-88607242:+	67.0	10.0	36.0	5.0	1.0	1.0
ENSG00000165533.18;A5:chr14:88840928-88841036:88840923-88841036:+	42.0	4.0	29.0	4.0	0.7133314459590083	1.0
ENSG00000198668.10;A5:chr14:90401402-90403861:90401389-90403861:+	215.0	3.0	364.0	2.0	0.36736729408755703	1.0
ENSG00000198668.10;A5:chr14:90397233-90400064:90397154-90400064:+	28.0	149.0	45.0	283.0	0.5110289473349238	1.0
ENSG00000198668.10;A5:chr14:90405603-90404688:90404959-90404688:+	149.0	3.0	283.0	2.0	0.34725843873095186	1.0
ENSG00000198668.10;A5:chr14:90405603-90404688:90405107-90404688:+	149.0	12.0	283.0	21.0	0.850585730160313	1.0
ENSG00000198668.10;A5:chr14:90405603-90404688:90405555-90404688:+	149.0	12.0	283.0	21.0	0.850585730160313	1.0
ENSG00000133943.20;A5:chr14:91170201-91173288:91170186-91173288:+	14.0	56.0	15.0	25.0	0.07070956981210742	1.0
ENSG00000165948.10;A5:chr14:94102059-94102476:94101975-94102476:+	8.0	37.0	7.0	20.0	0.5500842520737913	1.0
ENSG00000090061.17;A5:chr14:99481614-99492625:99481479-99492625:+	70.0	6.0	66.0	8.0	0.5853203717736655	1.0
ENSG00000176473.13;A5:chr14:100376504-100380909:100376495-100380909:+	16.0	16.0	20.0	18.0	1.0	1.0
ENSG00000078304.19;A5:chr14:101926914-101925140:101925515-101925140:+	7.0	64.0	15.0	66.0	0.16709363958819243	1.0
ENSG00000197102.11;A5:chr14:102049611-102049713:102049582-102049713:+	2.0	202.0	3.0	307.0	1.0	1.0
ENSG00000100664.10;A5:chr14:103343171-103340962:103341354-103340962:+	32.0	233.0	43.0	419.0	0.2551716287518775	1.0
ENSG00000092094.10;A5:chr14:20448811-20448901:20448811-20448963:-	19.0	74.0	10.0	103.0	0.025664877778069285	1.0
ENSG00000092094.10;A5:chr14:20452149-20452275:20452149-20452328:-	5.0	74.0	3.0	103.0	0.2896653327431523	1.0
ENSG00000092094.10;A5:chr14:20449266-20451973:20449266-20451994:-	61.0	8.0	84.0	8.0	0.6003291958957947	1.0
ENSG00000092199.17;A5:chr14:21213117-21230318:21213117-21230957:-	54.0	30.0	26.0	12.0	0.6866721619465999	1.0
ENSG00000092199.17;A5:chr14:21211306-21210936:21211306-21210938:-	42.0	166.0	30.0	97.0	0.4941496947234804	1.0
ENSG00000092199.17;A5:chr14:21230366-21230957:21230366-21230996:-	227.0	320.0	166.0	221.0	0.6867865677776519	1.0
ENSG00000092199.17;A5:chr14:21234229-21262600:21234229-21263310:-	34.0	455.0	45.0	253.0	0.00034337323387283164	0.7165556881728612
ENSG00000129562.10;A5:chr14:22575233-22588946:22575233-22589030:-	30.0	14.0	19.0	15.0	0.3457088096775387	1.0
ENSG00000100462.15;A5:chr14:22928615-22929166:22928615-22929251:-	11.0	176.0	15.0	183.0	0.5477141652880314	1.0
ENSG00000092036.18;A5:chr14:22955176-22956745:22955176-22956915:-	17.0	32.0	21.0	38.0	1.0	1.0
ENSG00000100813.14;A5:chr14:23069617-23071124:23069617-23071426:-	24.0	28.0	32.0	37.0	1.0	1.0
ENSG00000100813.14;A5:chr14:23066008-23067313:23066008-23069475:-	9.0	129.0	8.0	134.0	0.8064412271875003	1.0
ENSG00000100911.15;A5:chr14:24143489-24143371:24143489-24143397:-	97.0	5.0	45.0	1.0	0.6660973183933527	1.0
ENSG00000100911.15;A5:chr14:24145155-24145226:24145155-24145242:-	7.0	238.0	6.0	145.0	0.5706806959534978	1.0
ENSG00000254692.1;A5:chr14:24195036-24195308:24195036-24195345:-	17.0	37.0	27.0	49.0	0.7082895329254479	1.0
ENSG00000260669.2;A5:chr14:24210768-24211410:24210768-24211414:-	14.0	142.0	21.0	173.0	0.5958257779997534	1.0
ENSG00000255526.6;A5:chr14:24214151-24214261:24214151-24214309:-	8.0	47.0	14.0	84.0	1.0	1.0
ENSG00000129559.12;A5:chr14:24217223-24216865:24217223-24216878:-	114.0	5.0	142.0	3.0	0.473744859126346	1.0
ENSG00000129559.12;A5:chr14:24217223-24218058:24217223-24218132:-	8.0	140.0	11.0	180.0	1.0	1.0
ENSG00000157379.13;A5:chr14:24292330-24292620:24292330-24292651:-	3.0	25.0	4.0	22.0	0.6994080651128323	1.0
ENSG00000129480.12;A5:chr14:31453344-31457028:31453344-31457282:-	41.0	8.0	57.0	8.0	0.5929534537933672	1.0
ENSG00000129521.13;A5:chr14:33931215-33950395:33931215-33950677:-	24.0	7.0	21.0	4.0	0.7372865846459	1.0
ENSG00000129518.8;A5:chr14:34516586-34524694:34516586-34524696:-	8.0	57.0	5.0	47.0	0.7710362226283086	1.0
ENSG00000165410.14;A5:chr14:34713561-34714434:34713561-34714537:-	16.0	94.0	18.0	131.0	0.5810145000015801	1.0
ENSG00000165410.14;A5:chr14:34712977-34712010:34712977-34712012:-	5.0	85.0	5.0	109.0	0.7521331705826256	1.0
ENSG00000165410.14;A5:chr14:34713136-34713253:34713136-34713396:-	94.0	14.0	118.0	25.0	0.3810478330381637	1.0
ENSG00000165410.14;A5:chr14:34713136-34713253:34713136-34713507:-	94.0	6.0	118.0	10.0	0.7948314395014882	1.0
ENSG00000092020.10;A5:chr14:35108236-35109818:35108236-35109847:-	73.0	20.0	80.0	35.0	0.15797154616479842	1.0
ENSG00000182400.14;A5:chr14:39158402-39159449:39158402-39159482:-	34.0	31.0	106.0	105.0	0.7787151071708485	1.0
ENSG00000182400.14;A5:chr14:39159550-39170014:39159550-39170017:-	81.0	26.0	239.0	72.0	0.792917022077274	1.0
ENSG00000182400.14;A5:chr14:39154294-39158284:39154294-39159482:-	13.0	14.0	23.0	45.0	0.24283587733231896	1.0
ENSG00000126790.11;A5:chr14:59479351-59483679:59479351-59483808:-	43.0	57.0	69.0	69.0	0.295875965628125	1.0
ENSG00000126790.11;A5:chr14:59473090-59474438:59473090-59475868:-	13.0	58.0	27.0	38.0	0.004441484122291598	0.9999998945489453
ENSG00000126790.11;A5:chr14:59473090-59474727:59473090-59475868:-	11.0	58.0	57.0	38.0	1.0635856152700501e-08	3.930935207574482e-05
ENSG00000100612.13;A5:chr14:60145013-60149352:60145013-60149449:-	129.0	2.0	162.0	3.0	1.0	1.0
ENSG00000126814.6;A5:chr14:60979886-60980962:60979886-60981023:-	31.0	13.0	38.0	13.0	0.8178550793623762	1.0
ENSG00000100568.10;A5:chr14:67653498-67656411:67653498-67656415:-	60.0	47.0	75.0	69.0	0.6087863105431163	1.0
ENSG00000100568.10;A5:chr14:67651481-67651148:67651481-67651174:-	53.0	25.0	59.0	29.0	1.0	1.0
ENSG00000072042.12;A5:chr14:67692593-67692933:67692593-67692972:-	210.0	17.0	337.0	20.0	0.38642168937966304	1.0
ENSG00000072042.12;A5:chr14:67678423-67676859:67678423-67677386:-	14.0	161.0	20.0	256.0	0.8551406308111915	1.0
ENSG00000072042.12;A5:chr14:67678423-67677383:67678423-67677386:-	14.0	161.0	14.0	256.0	0.23765585844788717	1.0
ENSG00000072042.12;A5:chr14:67678423-67677371:67678423-67677386:-	20.0	161.0	34.0	256.0	0.882525230930573	1.0
ENSG00000119638.12;A5:chr14:75124223-75126702:75124223-75126904:-	19.0	12.0	24.0	16.0	1.0	1.0
ENSG00000170348.8;A5:chr14:75135006-75135662:75135006-75135759:-	7.0	496.0	14.0	771.0	0.6579495529823998	1.0
ENSG00000080824.18;A5:chr14:102081821-102082110:102081821-102083033:-	21.0	90.0	10.0	41.0	1.0	1.0
ENSG00000100865.14;A5:chr14:102350048-102355767:102350048-102355771:-	159.0	17.0	154.0	14.0	0.7096315536214952	1.0
ENSG00000100796.17;A5:chr14:91473370-91475810:91473370-91475849:-	20.0	15.0	35.0	29.0	0.8357385080849128	1.0
ENSG00000004961.14;A5:chrX:11111518-11112018:11111423-11112018:+	111.0	7.0	56.0	3.0	1.0	1.0
ENSG00000004961.14;A5:chrX:11111518-11112018:11111460-11112018:+	111.0	19.0	56.0	7.0	0.6539570761040814	1.0
ENSG00000101911.12;A5:chrX:12799399-12809233:12799390-12809233:+	193.0	292.0	102.0	130.0	0.29287223390518674	1.0
ENSG00000131828.13;A5:chrX:19360760-19359488:19359832-19359488:+	35.0	89.0	6.0	18.0	1.0	1.0
ENSG00000131828.13;A5:chrX:19360760-19359488:19359855-19359488:+	35.0	89.0	6.0	18.0	1.0	1.0
ENSG00000130741.10;A5:chrX:24077971-24076721:24077471-24076721:+	376.0	864.0	115.0	301.0	0.32112693845964135	1.0
ENSG00000124486.12;A5:chrX:41229827-41230500:41229779-41230500:+	6.0	16.0	4.0	21.0	0.4796104319281709	1.0
ENSG00000215301.10;A5:chrX:41347454-41347639:41347451-41347639:+	269.0	346.0	260.0	386.0	0.20989332300487987	1.0
ENSG00000147121.15;A5:chrX:46463308-46471141:46463293-46471141:+	59.0	27.0	25.0	12.0	1.0	1.0
ENSG00000182872.15;A5:chrX:47180040-47180211:47180037-47180211:+	25.0	23.0	15.0	9.0	0.45773069497971564	1.0
ENSG00000068438.14;A5:chrX:48486305-48485735:48486298-48485735:+	30.0	11.0	20.0	15.0	0.15537913349742044	1.0
ENSG00000102103.15;A5:chrX:48902517-48902731:48902384-48902731:+	117.0	4.0	39.0	0.0	0.5728658160913602	1.0
