event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000138801.8;A3:chr4:107720242-107720119:107720234-107720119:-	8.0	117.0	11.0	116.0	0.6345526107629268	1.0
ENSG00000145349.16;A3:chr4:113457563-113460146:113454515-113460146:-	2.0	122.0	6.0	205.0	0.7150483969848089	1.0
ENSG00000164111.14;A3:chr4:121669724-121669953:121668527-121669953:-	50.0	23.0	89.0	29.0	0.31861328542833645	1.0
ENSG00000164111.14;A3:chr4:121681761-121683363:121677950-121683363:-	22.0	19.0	22.0	28.0	0.4036110149832056	1.0
ENSG00000189184.11;A3:chr4:137531742-137532254:137529732-137532254:-	56.0	28.0	20.0	7.0	0.6346472155339403	1.0
ENSG00000189184.11;A3:chr4:137528820-137529601:137528817-137529601:-	91.0	124.0	27.0	30.0	0.5486145555670445	1.0
ENSG00000189184.11;A3:chr4:137521701-137528477:137521696-137528477:-	131.0	107.0	30.0	34.0	0.2614087676207063	1.0
ENSG00000109381.19;A3:chr4:139072039-139073453:139072003-139073453:-	26.0	31.0	12.0	13.0	1.0	1.0
ENSG00000205208.4;A3:chr4:158669768-158671615:158669764-158671615:-	170.0	42.0	136.0	53.0	0.060001548642775016	1.0
ENSG00000171497.4;A3:chr4:158715684-158717011:158715668-158717011:-	217.0	25.0	89.0	10.0	1.0	1.0
ENSG00000038002.8;A3:chr4:177434489-177436275:177434481-177436275:-	80.0	10.0	58.0	5.0	0.5902679963516929	1.0
ENSG00000109775.10;A3:chr4:185405959-185407935:185405856-185407935:-	3.0	29.0	2.0	28.0	1.0	1.0
ENSG00000127419.16;A3:chr4:951258-951645:951258-951681:+	5.0	35.0	7.0	33.0	0.7554525818977038	1.0
ENSG00000090316.15;A3:chr4:1336994-1338421:1336994-1338425:+	50.0	14.0	36.0	11.0	1.0	1.0
ENSG00000109501.13;A3:chr4:6270014-6277450:6270014-6277454:+	18.0	10.0	24.0	9.0	0.5821843144583393	1.0
ENSG00000109805.9;A3:chr4:17823123-17823646:17823123-17823671:+	49.0	5.0	60.0	2.0	0.24813913563308604	1.0
ENSG00000168214.20;A3:chr4:26428860-26429897:26428860-26430418:+	5.0	77.0	6.0	117.0	0.757538038714489	1.0
ENSG00000169299.13;A3:chr4:37837613-37839847:37837613-37839857:+	69.0	5.0	107.0	11.0	0.6017518367082891	1.0
ENSG00000145246.13;A3:chr4:47536564-47536685:47536564-47536730:+	30.0	6.0	22.0	5.0	1.0	1.0
ENSG00000282278.1;A3:chr4:53428183-53440581:53428183-53442652:+	1.0	36.0	2.0	71.0	1.0	1.0
ENSG00000128050.8;A3:chr4:56448823-56450618:56448823-56451871:+	12.0	472.0	12.0	300.0	0.2930386576945736	1.0
ENSG00000174780.16;A3:chr4:56467744-56467616:56467744-56467640:+	56.0	8.0	49.0	4.0	0.542814711058874	1.0
ENSG00000163319.10;A3:chr4:83456958-83458345:83456958-83459739:+	6.0	88.0	5.0	34.0	0.29834294291671587	1.0
ENSG00000163104.17;A3:chr4:94278733-94278922:94278733-94278928:+	11.0	23.0	14.0	25.0	0.8081408539587138	1.0
ENSG00000138698.14;A3:chr4:98261569-98293404:98261569-98293407:+	25.0	54.0	29.0	57.0	0.8683776914390191	1.0
ENSG00000138698.14;A3:chr4:98420144-98421254:98420144-98421257:+	267.0	14.0	191.0	21.0	0.05002307563333558	1.0
ENSG00000164024.11;A3:chr4:98995867-98995720:98995867-98995726:+	12.0	99.0	3.0	45.0	0.5558152011049011	1.0
ENSG00000164024.11;A3:chr4:99028918-99034229:99028918-99034232:+	116.0	12.0	52.0	3.0	0.5583868688529412	1.0
ENSG00000109475.16;A3:chr4:108620600-108621950:108620600-108622104:+	22.0	22.0	13.0	11.0	0.8030966161696975	1.0
ENSG00000174720.15;A3:chr4:112646955-112647033:112646955-112647052:+	120.0	5.0	66.0	5.0	0.5007388638659301	1.0
ENSG00000174720.15;A3:chr4:112647127-112647198:112647127-112647201:+	102.0	23.0	55.0	13.0	1.0	1.0
ENSG00000174720.15;A3:chr4:112647549-112647689:112647549-112647718:+	104.0	12.0	52.0	9.0	0.4644215556130486	1.0
ENSG00000174720.15;A3:chr4:112647549-112647650:112647549-112647689:+	3.0	104.0	3.0	52.0	0.4089986929815288	1.0
ENSG00000123737.12;A3:chr4:121814047-121815349:121814047-121816368:+	3.0	97.0	5.0	117.0	0.732586104416169	1.0
ENSG00000123737.12;A3:chr4:121814047-121815349:121814047-121816143:+	3.0	39.0	5.0	36.0	0.48271798355678286	1.0
ENSG00000123737.12;A3:chr4:121814047-121816143:121814047-121816368:+	4.0	97.0	6.0	117.0	1.0	1.0
ENSG00000164163.10;A3:chr4:145098419-145104385:145098419-145104388:+	78.0	26.0	41.0	4.0	0.026455124241986247	1.0
ENSG00000164167.11;A3:chr4:146175811-146182905:146175811-146182911:+	20.0	158.0	9.0	54.0	0.5064984528609927	1.0
ENSG00000145425.9;A3:chr4:151103079-151104176:151103079-151104184:+	1095.0	147.0	551.0	96.0	0.07021364179814034	1.0
ENSG00000164306.10;A3:chr4:184682336-184685408:184682336-184685411:+	50.0	11.0	34.0	10.0	0.6243984559563076	1.0
ENSG00000164306.10;A3:chr4:184652100-184657081:184652100-184657084:+	58.0	9.0	38.0	10.0	0.3179903765829799	1.0
ENSG00000100902.10;A3:chr14:35310895-35312862:35310895-35312880:+	23.0	68.0	13.0	40.0	1.0	1.0
ENSG00000129484.13;A3:chr14:20354247-20354808:20354247-20354834:+	81.0	22.0	106.0	24.0	0.6211854559911216	1.0
ENSG00000100823.11;A3:chr14:20456860-20456990:20456860-20457077:+	206.0	10.0	241.0	6.0	0.21283428481671385	1.0
ENSG00000165792.17;A3:chr14:20990598-20992091:20990598-20992123:+	53.0	121.0	118.0	115.0	4.788294363515485e-05	0.17470567701823203
ENSG00000165792.17;A3:chr14:20996711-20996784:20996711-20996811:+	104.0	29.0	106.0	20.0	0.2671488885976856	1.0
ENSG00000155463.12;A3:chr14:22768171-22769790:22768171-22769796:+	96.0	25.0	114.0	17.0	0.1277846652116166	1.0
ENSG00000172590.18;A3:chr14:22829940-22830049:22829940-22830052:+	127.0	56.0	113.0	57.0	0.5699319180920868	1.0
ENSG00000179933.5;A3:chr14:23095619-23095524:23095619-23095557:+	48.0	31.0	63.0	39.0	1.0	1.0
ENSG00000179933.5;A3:chr14:23095619-23097641:23095619-23097657:+	48.0	31.0	63.0	39.0	1.0	1.0
ENSG00000100836.10;A3:chr14:23324052-23324137:23324052-23325246:+	43.0	15.0	55.0	10.0	0.1808791809953659	1.0
ENSG00000100897.17;A3:chr14:24115293-24115381:24115293-24115542:+	24.0	6.0	38.0	12.0	0.7859186379057403	1.0
ENSG00000213928.8;A3:chr14:24164134-24164586:24164134-24164613:+	6.0	38.0	2.0	123.0	0.00427820586468475	0.9999999565786528
ENSG00000100938.17;A3:chr14:24238405-24238588:24238405-24238626:+	45.0	6.0	82.0	16.0	0.6272403941205598	1.0
ENSG00000100938.17;A3:chr14:24235820-24235964:24235820-24235966:+	16.0	43.0	24.0	85.0	0.45560576703327743	1.0
ENSG00000100883.11;A3:chr14:35007387-35008626:35007387-35008651:+	198.0	12.0	217.0	7.0	0.24170858488441346	1.0
ENSG00000185246.17;A3:chr14:45109780-45109893:45109780-45110093:+	15.0	82.0	34.0	93.0	0.05050857279651183	1.0
ENSG00000139926.15;A3:chr14:51720390-51721948:51720390-51721954:+	61.0	9.0	255.0	35.0	0.8401354630770723	1.0
ENSG00000100519.11;A3:chr14:52708816-52709574:52708816-52711100:+	16.0	419.0	16.0	359.0	0.7194975479656227	1.0
ENSG00000100526.19;A3:chr14:54415930-54417847:54415930-54417850:+	215.0	79.0	163.0	48.0	0.3006471141187066	1.0
ENSG00000126777.17;A3:chr14:55633341-55634525:55633341-55634529:+	225.0	2.0	116.0	6.0	0.023804529109224856	1.0
ENSG00000131966.13;A3:chr14:58211399-58213630:58211399-58213640:+	118.0	7.0	186.0	13.0	0.8160715956547822	1.0
ENSG00000131966.13;A3:chr14:58223856-58230398:58223856-58230400:+	139.0	23.0	232.0	24.0	0.15266435891525287	1.0
ENSG00000131966.13;A3:chr14:58200294-58200142:58200294-58200164:+	10.0	96.0	12.0	159.0	0.4983164003881797	1.0
ENSG00000100567.12;A3:chr14:58247832-58252118:58247832-58252123:+	192.0	6.0	107.0	2.0	0.7165507315240203	1.0
ENSG00000100567.12;A3:chr14:58257998-58260947:58257998-58260958:+	154.0	34.0	87.0	14.0	0.40964162376340624	1.0
ENSG00000100567.12;A3:chr14:58244941-58244885:58244941-58244887:+	6.0	119.0	2.0	68.0	0.7136319380033644	1.0
ENSG00000050130.17;A3:chr14:59484593-59484513:59484593-59484543:+	53.0	11.0	63.0	10.0	0.638488479365876	1.0
ENSG00000050130.17;A3:chr14:59484593-59486712:59484593-59486730:+	67.0	11.0	97.0	10.0	0.35307776839926763	1.0
ENSG00000020426.10;A3:chr14:60879835-60968228:60879835-60968558:+	55.0	12.0	80.0	27.0	0.35036646783618797	1.0
ENSG00000100644.16;A3:chr14:61695839-61720378:61695839-61720381:+	48.0	117.0	109.0	216.0	0.35692742917408415	1.0
ENSG00000125954.12;A3:chr14:64924126-64926006:64924126-64926009:+	125.0	128.0	103.0	159.0	0.02644006013367766	1.0
ENSG00000072415.8;A3:chr14:67269783-67279017:67269783-67279249:+	15.0	18.0	12.0	14.0	1.0	1.0
ENSG00000029364.11;A3:chr14:69455866-69458362:69455866-69461696:+	138.0	3.0	256.0	7.0	1.0	1.0
ENSG00000100650.15;A3:chr14:69768282-69768603:69768282-69768612:+	153.0	10.0	215.0	6.0	0.12227151834655345	1.0
ENSG00000100650.15;A3:chr14:69771105-69771193:69771105-69771196:+	140.0	30.0	182.0	47.0	0.5222108010761837	1.0
ENSG00000119707.13;A3:chr14:73099750-73100300:73099750-73103191:+	10.0	65.0	4.0	48.0	0.396043937623167	1.0
ENSG00000119707.13;A3:chr14:73058705-73058565:73058705-73058578:+	40.0	13.0	26.0	17.0	0.1273149327087639	1.0
ENSG00000080815.18;A3:chr14:73136583-73147752:73136583-73147794:+	8.0	34.0	5.0	71.0	0.062168098266992364	1.0
ENSG00000119725.18;A3:chr14:73893932-73896315:73893932-73896347:+	141.0	2.0	179.0	10.0	0.07625320680126876	1.0
ENSG00000119725.18;A3:chr14:73904110-73904901:73904110-73904930:+	138.0	5.0	176.0	13.0	0.22443254946480806	1.0
ENSG00000119723.16;A3:chr14:73961903-73962969:73961903-73962975:+	40.0	8.0	72.0	7.0	0.25677886283548795	1.0
ENSG00000165898.13;A3:chr14:74494390-74494825:74494390-74494838:+	145.0	5.0	107.0	2.0	0.7024419690528069	1.0
ENSG00000119718.10;A3:chr14:75004900-75005865:75004900-75005896:+	94.0	5.0	94.0	5.0	1.0	1.0
ENSG00000119718.10;A3:chr14:75004900-75005840:75004900-75005865:+	6.0	94.0	4.0	94.0	0.7475972158577933	1.0
ENSG00000119685.19;A3:chr14:75783530-75792912:75783530-75792915:+	21.0	13.0	18.0	10.0	1.0	1.0
ENSG00000119705.9;A3:chr14:77715879-77717495:77715879-77717501:+	60.0	2.0	40.0	2.0	1.0	1.0
ENSG00000119705.9;A3:chr14:77715879-77717479:77715879-77717495:+	5.0	60.0	10.0	40.0	0.09118717789618086	1.0
ENSG00000100722.19;A3:chr14:88609403-88609711:88609403-88609714:+	88.0	36.0	67.0	17.0	0.1945675365894733	1.0
ENSG00000100722.19;A3:chr14:88609403-88609711:88609403-88609726:+	88.0	6.0	67.0	2.0	0.46896516047930703	1.0
ENSG00000198668.10;A3:chr14:90403968-90404378:90403968-90404456:+	198.0	13.0	342.0	22.0	1.0	1.0
ENSG00000198668.10;A3:chr14:90403968-90404378:90403968-90404398:+	198.0	7.0	342.0	2.0	0.015847388487081678	1.0
ENSG00000165948.10;A3:chr14:94081449-94096855:94081449-94096886:+	13.0	34.0	8.0	21.0	1.0	1.0
ENSG00000165948.10;A3:chr14:94081449-94096840:94081449-94096886:+	3.0	34.0	1.0	21.0	1.0	1.0
ENSG00000078304.19;A3:chr14:101909690-101912400:101909690-101912404:+	256.0	51.0	326.0	88.0	0.12717162655567663	1.0
ENSG00000197102.11;A3:chr14:101964947-101975711:101964947-101975713:+	39.0	8.0	88.0	13.0	0.6133905415732197	1.0
ENSG00000100664.10;A3:chr14:103334597-103335652:103334597-103335791:+	336.0	32.0	624.0	43.0	0.21016976926404382	1.0
ENSG00000100664.10;A3:chr14:103334597-103335652:103334597-103335795:+	336.0	0.0	624.0	1.0	1.0	1.0
ENSG00000092199.17;A3:chr14:21211566-21211809:21211563-21211809:-	539.0	106.0	362.0	66.0	0.671971142780099	1.0
ENSG00000092199.17;A3:chr14:21211923-21212959:21211903-21212959:-	605.0	3.0	410.0	1.0	0.6518771130336508	1.0
ENSG00000092199.17;A3:chr14:21263829-21268622:21263336-21268622:-	25.0	42.0	19.0	30.0	1.0	1.0
ENSG00000092199.17;A3:chr14:21263829-21269297:21263336-21269297:-	62.0	312.0	85.0	147.0	3.610445679596855e-08	0.0001453820809884654
ENSG00000092199.17;A3:chr14:21269427-21269297:21269419-21269297:-	32.0	98.0	36.0	32.0	0.00013077637344869605	0.40788546775182655
ENSG00000092199.17;A3:chr14:21269427-21269297:21269425-21269297:-	32.0	77.0	36.0	47.0	0.048976106415603585	1.0
ENSG00000092199.17;A3:chr14:21269419-21269297:21269413-21269297:-	98.0	8.0	32.0	9.0	0.02114543157143649	1.0
ENSG00000092199.17;A3:chr14:21269419-21269297:21269353-21269297:-	98.0	5.0	32.0	3.0	0.4179533065178677	1.0
ENSG00000092199.17;A3:chr14:21269425-21269297:21269419-21269297:-	77.0	98.0	47.0	32.0	0.029752280499933812	1.0
ENSG00000092199.17;A3:chr14:21269425-21269297:21269413-21269297:-	77.0	8.0	47.0	9.0	0.2927698278816366	1.0
ENSG00000092199.17;A3:chr14:21269425-21269297:21269353-21269297:-	77.0	5.0	47.0	3.0	1.0	1.0
ENSG00000100461.17;A3:chr14:22905012-22905093:22905008-22905093:-	103.0	17.0	46.0	2.0	0.10257166578019229	1.0
ENSG00000100461.17;A3:chr14:22905246-22905335:22905221-22905335:-	92.0	28.0	40.0	8.0	0.4089453347335911	1.0
ENSG00000100461.17;A3:chr14:22919165-22918998:22919159-22918998:-	23.0	27.0	8.0	12.0	0.7912746809347315	1.0
ENSG00000100462.15;A3:chr14:22921056-22922175:22921053-22922175:-	184.0	20.0	197.0	30.0	0.294269204949133	1.0
ENSG00000100462.15;A3:chr14:22927660-22928125:22927614-22928125:-	176.0	6.0	190.0	8.0	0.7892843678172377	1.0
ENSG00000100462.15;A3:chr14:22921056-22922175:22920731-22922175:-	159.0	5.0	177.0	2.0	0.2658093391675954	1.0
ENSG00000100462.15;A3:chr14:22928241-22928496:22928211-22928496:-	9.0	159.0	7.0	168.0	0.6147842912407756	1.0
ENSG00000100813.14;A3:chr14:23064257-23064354:23064221-23064354:-	104.0	43.0	135.0	42.0	0.31029646335662103	1.0
ENSG00000100813.14;A3:chr14:23064488-23065965:23064485-23065965:-	81.0	65.0	72.0	81.0	0.1653067949748532	1.0
ENSG00000213983.11;A3:chr14:23563638-23563715:23563609-23563715:-	31.0	2.0	46.0	8.0	0.3067087431421748	1.0
ENSG00000213983.11;A3:chr14:23564221-23564332:23564159-23564332:-	6.0	27.0	5.0	49.0	0.3196473047009505	1.0
ENSG00000100908.13;A3:chr14:24139789-24140888:24139614-24140888:-	11.0	48.0	14.0	41.0	0.4975091642482181	1.0
ENSG00000100908.13;A3:chr14:24139816-24140888:24139614-24140888:-	15.0	48.0	11.0	41.0	0.8243846033308105	1.0
ENSG00000100911.15;A3:chr14:24146240-24146533:24145896-24146533:-	41.0	15.0	36.0	8.0	0.34738732097799735	1.0
ENSG00000100911.15;A3:chr14:24146240-24146533:24145772-24146533:-	41.0	5.0	36.0	1.0	0.21846969419941198	1.0
ENSG00000100911.15;A3:chr14:24145896-24146207:24145772-24146207:-	31.0	177.0	40.0	85.0	0.00030919078244824323	0.7100022407827664
ENSG00000100911.15;A3:chr14:24145911-24146207:24145772-24146207:-	12.0	177.0	6.0	85.0	1.0	1.0
ENSG00000254692.1;A3:chr14:24190653-24192170:24190591-24192170:-	32.0	6.0	53.0	7.0	0.5579522041344148	1.0
ENSG00000254692.1;A3:chr14:24195051-24195345:24195036-24195345:-	25.0	37.0	30.0	49.0	0.8622694215388831	1.0
ENSG00000260669.2;A3:chr14:24211829-24213408:24211824-24213408:-	100.0	16.0	99.0	14.0	0.8455079793339476	1.0
ENSG00000129515.18;A3:chr14:34629954-34630110:34629950-34630110:-	173.0	32.0	185.0	36.0	0.8950824997969227	1.0
ENSG00000151332.18;A3:chr14:36299190-36300784:36299187-36300784:-	99.0	18.0	86.0	14.0	0.8488527913010021	1.0
ENSG00000100934.14;A3:chr14:39103198-39103031:39103145-39103031:-	95.0	14.0	151.0	17.0	0.5593464054278903	1.0
ENSG00000100442.10;A3:chr14:45118125-45120886:45116252-45120886:-	27.0	3.0	76.0	8.0	1.0	1.0
ENSG00000165525.17;A3:chr14:49828807-49829053:49828787-49829053:-	36.0	20.0	49.0	27.0	1.0	1.0
ENSG00000100522.9;A3:chr14:52784664-52791427:52784654-52791427:-	60.0	15.0	87.0	3.0	0.0007721838148544237	0.9543539626595512
ENSG00000197045.12;A3:chr14:54480962-54481408:54480956-54481408:-	27.0	8.0	38.0	19.0	0.34937415027964214	1.0
ENSG00000197045.12;A3:chr14:54480956-54481407:54480955-54481407:-	10.0	26.0	13.0	46.0	0.623132869069122	1.0
ENSG00000126787.12;A3:chr14:55148684-55150798:55148473-55150798:-	3.0	142.0	12.0	186.0	0.10727352542480179	1.0
ENSG00000257621.7;A3:chr14:58274135-58291634:58274010-58291634:-	61.0	32.0	66.0	75.0	0.005066845819163297	0.9999999980086213
ENSG00000257621.7;A3:chr14:58295811-58297954:58293926-58297954:-	9.0	72.0	12.0	87.0	1.0	1.0
ENSG00000100575.13;A3:chr14:58409168-58410842:58409099-58410842:-	116.0	10.0	144.0	5.0	0.11396357094546	1.0
ENSG00000100575.13;A3:chr14:58409168-58410842:58409081-58410842:-	116.0	4.0	144.0	3.0	0.704240503646612	1.0
ENSG00000100564.8;A3:chr14:67592718-67593742:67592715-67593742:-	53.0	7.0	37.0	8.0	0.4095809038298875	1.0
ENSG00000100564.8;A3:chr14:67593952-67600023:67593947-67600023:-	57.0	9.0	41.0	7.0	1.0	1.0
ENSG00000100568.10;A3:chr14:67674613-67674374:67674592-67674374:-	25.0	53.0	29.0	59.0	1.0	1.0
ENSG00000072042.12;A3:chr14:67685204-67690211:67685165-67690211:-	229.0	1.0	343.0	5.0	0.4103102245246719	1.0
ENSG00000072042.12;A3:chr14:67695740-67695629:67695728-67695629:-	215.0	11.0	327.0	17.0	1.0	1.0
ENSG00000072110.13;A3:chr14:68875146-68877081:68875017-68877081:-	8.0	133.0	10.0	268.0	0.31964307683495186	1.0
ENSG00000139990.17;A3:chr14:69118278-69119193:69118275-69119193:-	12.0	17.0	22.0	13.0	0.13094957325165088	1.0
ENSG00000119688.20;A3:chr14:74289285-74289482:74288765-74289482:-	2.0	20.0	12.0	39.0	0.20363870875539433	1.0
ENSG00000089737.16;A3:chr14:94079747-94081118:94079621-94081118:-	55.0	17.0	52.0	30.0	0.11402388208373468	1.0
ENSG00000140105.17;A3:chr14:100361921-100369086:100361902-100369086:-	246.0	27.0	421.0	47.0	1.0	1.0
ENSG00000140105.17;A3:chr14:100375406-100376259:100375350-100376259:-	116.0	52.0	239.0	33.0	1.8533199343748873e-06	0.007424507520624735
ENSG00000080824.18;A3:chr14:102102085-102139249:102102082-102139249:-	39.0	108.0	25.0	69.0	1.0	1.0
ENSG00000156411.9;A3:chr14:103913984-103915065:103912694-103915065:-	25.0	16.0	14.0	10.0	1.0	1.0
ENSG00000005302.18;A3:chrX:11763938-11765466:11763938-11765469:+	81.0	13.0	39.0	2.0	0.1499873780067408	1.0
ENSG00000005302.18;A3:chrX:11765729-11768572:11765729-11768574:+	56.0	31.0	21.0	19.0	0.24239784994199812	1.0
ENSG00000130150.11;A3:chrX:14918782-14919671:14918782-14921379:+	15.0	13.0	21.0	6.0	0.089123437357226	1.0
ENSG00000131828.13;A3:chrX:19344094-19343926:19344094-19343961:+	35.0	89.0	6.0	18.0	1.0	1.0
ENSG00000131828.13;A3:chrX:19350110-19351259:19350110-19351280:+	35.0	173.0	6.0	41.0	0.6605376011084695	1.0
ENSG00000182220.14;A3:chrX:40597344-40597526:40597344-40597528:+	110.0	22.0	64.0	8.0	0.3101599305481706	1.0
ENSG00000182220.14;A3:chrX:40598734-40599591:40598734-40599606:+	126.0	16.0	67.0	6.0	0.6360373665198136	1.0
ENSG00000182220.14;A3:chrX:40599741-40600761:40599741-40600781:+	131.0	9.0	59.0	4.0	1.0	1.0
ENSG00000182220.14;A3:chrX:40599741-40600761:40599741-40600768:+	131.0	10.0	59.0	18.0	0.0011386346023851892	0.9894118421921998
ENSG00000182220.14;A3:chrX:40600881-40605560:40600881-40605563:+	120.0	33.0	72.0	11.0	0.16081749217064367	1.0
ENSG00000182220.14;A3:chrX:40591365-40597248:40591365-40597252:+	115.0	20.0	61.0	13.0	0.6921525551901475	1.0
ENSG00000182220.14;A3:chrX:40581102-40580969:40581102-40580992:+	49.0	5.0	17.0	6.0	0.07571353873589198	1.0
ENSG00000215301.10;A3:chrX:41337465-41339035:41337465-41339038:+	464.0	102.0	461.0	93.0	0.6364282857329864	1.0
ENSG00000215301.10;A3:chrX:41342836-41343215:41342836-41343220:+	482.0	84.0	463.0	91.0	0.5103852964073751	1.0
ENSG00000215301.10;A3:chrX:41347012-41347311:41347012-41347314:+	358.0	257.0	354.0	292.0	0.23299798209211137	1.0
ENSG00000147121.15;A3:chrX:46463293-46472749:46463293-46472752:+	20.0	17.0	13.0	14.0	0.8005261763519647	1.0
ENSG00000147121.15;A3:chrX:46471185-46472024:46471185-46472749:+	30.0	52.0	15.0	21.0	0.6818183488314234	1.0
ENSG00000102225.15;A3:chrX:47223759-47224384:47223759-47224386:+	33.0	45.0	20.0	30.0	0.8551771008038372	1.0
ENSG00000068438.14;A3:chrX:48481715-48482408:48481715-48482419:+	26.0	6.0	36.0	3.0	0.2822958928794056	1.0
ENSG00000068438.14;A3:chrX:48476396-48476222:48476396-48476227:+	30.0	11.0	20.0	15.0	0.15537913349742044	1.0
ENSG00000068438.14;A3:chrX:48481715-48482402:48481715-48482408:+	85.0	26.0	70.0	36.0	0.09907008751508237	1.0
ENSG00000068438.14;A3:chrX:48481715-48482402:48481715-48482419:+	85.0	6.0	70.0	3.0	0.7323992441038569	1.0
ENSG00000147155.10;A3:chrX:48521907-48522144:48521907-48522192:+	14.0	136.0	16.0	154.0	1.0	1.0
ENSG00000147155.10;A3:chrX:48522252-48523698:48522252-48523753:+	306.0	14.0	352.0	16.0	1.0	1.0
ENSG00000147155.10;A3:chrX:48521907-48523698:48521907-48523922:+	264.0	4.0	256.0	5.0	0.7488721353690881	1.0
ENSG00000147155.10;A3:chrX:48521907-48523698:48521907-48523753:+	264.0	23.0	256.0	17.0	0.5119424699192908	1.0
ENSG00000179222.17;A3:chrX:51893755-51894268:51893755-51894275:+	97.0	16.0	67.0	25.0	0.023216618988256516	1.0
ENSG00000179222.17;A3:chrX:51894349-51894626:51894349-51895052:+	11.0	114.0	7.0	89.0	0.8060761585662586	1.0
ENSG00000179222.17;A3:chrX:51893755-51893627:51893755-51893657:+	16.0	25.0	25.0	23.0	0.2866997170399055	1.0
ENSG00000147065.16;A3:chrX:65667853-65667653:65667853-65667708:+	43.0	105.0	19.0	58.0	0.53192423806315	1.0
ENSG00000147140.15;A3:chrX:71283721-71283655:71283721-71283658:+	465.0	113.0	288.0	69.0	1.0	1.0
ENSG00000147140.15;A3:chrX:71283721-71283655:71283721-71283662:+	465.0	104.0	288.0	63.0	0.9300060285228113	1.0
ENSG00000147140.15;A3:chrX:71283721-71283655:71283721-71283684:+	465.0	108.0	288.0	56.0	0.3735246198397484	1.0
ENSG00000147140.15;A3:chrX:71291972-71294226:71291972-71294397:+	1820.0	99.0	1171.0	57.0	0.5560343431413429	1.0
ENSG00000147140.15;A3:chrX:71297461-71297835:71297461-71297842:+	1367.0	491.0	846.0	318.0	0.6124842032944631	1.0
ENSG00000147140.15;A3:chrX:71283721-71283658:71283721-71283662:+	113.0	104.0	69.0	63.0	1.0	1.0
ENSG00000147140.15;A3:chrX:71283721-71283658:71283721-71283684:+	113.0	108.0	69.0	56.0	0.5021201906479638	1.0
ENSG00000147140.15;A3:chrX:71291972-71294218:71291972-71294226:+	96.0	1820.0	58.0	1171.0	0.7355499685744404	1.0
ENSG00000147140.15;A3:chrX:71291972-71294218:71291972-71294397:+	96.0	99.0	58.0	57.0	0.9064772857394108	1.0
ENSG00000147140.15;A3:chrX:71297461-71297842:71297461-71298468:+	82.0	92.0	69.0	57.0	0.2002520861548402	1.0
ENSG00000147140.15;A3:chrX:71283721-71283662:71283721-71283684:+	104.0	108.0	63.0	56.0	0.5669258976343619	1.0
ENSG00000147140.15;A3:chrX:71297461-71297835:71297461-71298468:+	277.0	92.0	202.0	57.0	0.4460523571760684	1.0
ENSG00000147140.15;A3:chrX:71291972-71294017:71291972-71294226:+	90.0	1820.0	56.0	1171.0	0.8626690891154256	1.0
ENSG00000147140.15;A3:chrX:71291972-71294017:71291972-71294218:+	90.0	96.0	56.0	58.0	0.9059203069167969	1.0
ENSG00000147140.15;A3:chrX:71291972-71294017:71291972-71294397:+	90.0	99.0	56.0	57.0	0.8120573849786312	1.0
ENSG00000147162.13;A3:chrX:71533336-71536177:71533336-71536207:+	26.0	8.0	55.0	23.0	0.6474260373828711	1.0
ENSG00000225470.7;A3:chrX:73998844-73998953:73998844-73999354:+	35.0	8.0	22.0	2.0	0.3108046032059988	1.0
