event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397942:60386086-60396150:60396427-60397942:-	36.0	12.0	67.0	18.0	0.6680383021780374	1.0
ENSG00000182718.16;MX:chr15:60382441-60386027:60386086-60397870:60382441-60397870:60397983-60397870:-	24.0	12.0	45.0	20.0	0.8257092007254415	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397254:60386086-60396372:60396427-60397254:-	2.0	43.0	13.0	66.0	0.08256861618289336	1.0
ENSG00000182718.16;MX:chr15:60396427-60396077:60396427-60397942:60396427-60397254:60397338-60397942:-	10.0	96.0	25.0	178.0	0.5711703606724926	1.0
ENSG00000182718.16;MX:chr15:60361054-60364428:60364523-60386027:60361054-60382341:60382441-60386027:-	63.0	16.0	131.0	35.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60382441-60386027:60386086-60397942:60382441-60397254:60397338-60397942:-	742.0	14.0	1510.0	28.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60355998-60357145:60357236-60382341:60355998-60364428:60364523-60382341:-	10.0	18.0	17.0	20.0	0.45446938655479974	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397254:60386086-60396150:60396427-60397254:-	2.0	33.0	13.0	65.0	0.14157613239834754	1.0
ENSG00000182718.16;MX:chr15:60364523-60382341:60382441-60397942:60364523-60397257:60397338-60397942:-	17.0	12.0	34.0	23.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60364523-60386027:60386086-60397942:60364523-60397257:60397338-60397942:-	25.0	12.0	67.0	23.0	0.5128651563402666	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397942:60386086-60396372:60396427-60397942:-	49.0	25.0	92.0	68.0	0.2506471485961754	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397942:60386086-60396372:60396427-60397942:-	52.0	25.0	113.0	68.0	0.4802851078446669	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397942:60386086-60396372:60396427-60397942:-	36.0	25.0	67.0	68.0	0.27959006745460824	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397257:60386086-60394573:60394695-60397257:-	35.0	55.0	61.0	78.0	0.49446337937617335	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397257:60386086-60394573:60394695-60397257:-	32.0	55.0	63.0	78.0	0.2698734315047067	1.0
ENSG00000182718.16;MX:chr15:60394695-60396279:60396427-60397942:60394695-60397257:60397338-60397942:-	56.0	55.0	83.0	78.0	0.9020468264734369	1.0
ENSG00000182718.16;MX:chr15:60351251-60351723:60351819-60354153:60351251-60352382:60352476-60354153:-	8.0	16.0	18.0	21.0	0.43045586856676266	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397257:60386086-60396372:60396427-60397257:-	35.0	5.0	61.0	17.0	0.31836631863392706	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397257:60386086-60396372:60396427-60397257:-	32.0	5.0	63.0	17.0	0.44659211817597333	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397257:60386086-60396372:60396427-60397257:-	55.0	5.0	78.0	17.0	0.10552625496184578	1.0
ENSG00000182718.16;MX:chr15:60349197-60351192:60351251-60352382:60349197-60351723:60351819-60352382:-	16.0	11.0	21.0	31.0	0.1541698715173234	1.0
ENSG00000182718.16;MX:chr15:60386086-60397257:60397338-60397870:60386086-60397870:60397976-60397870:-	50.0	4.0	101.0	11.0	0.7757400742562008	1.0
ENSG00000182718.16;MX:chr15:60386086-60397257:60397338-60397870:60386086-60397870:60397981-60397870:-	50.0	20.0	101.0	34.0	0.6188695372111712	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397942:60386086-60397254:60397338-60397942:-	49.0	47.0	92.0	105.0	0.5340054686790852	1.0
ENSG00000182718.16;MX:chr15:60386086-60396150:60396427-60397942:60386086-60397254:60397338-60397942:-	12.0	47.0	18.0	105.0	0.39397592666744863	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397942:60386086-60397254:60397338-60397942:-	52.0	47.0	113.0	105.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60386086-60396372:60396427-60397942:60386086-60397254:60397338-60397942:-	25.0	47.0	68.0	105.0	0.5641704606319018	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397942:60386086-60397254:60397338-60397942:-	36.0	47.0	67.0	105.0	0.49995746632910615	1.0
ENSG00000182718.16;MX:chr15:60386086-60396279:60396427-60397942:60386086-60397254:60397338-60397942:-	32.0	47.0	52.0	105.0	0.3134073788173303	1.0
ENSG00000182718.16;MX:chr15:60364523-60382341:60382441-60397942:60364523-60386027:60386086-60397942:-	17.0	25.0	34.0	67.0	0.4496591402756871	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397257:60386086-60396279:60396427-60397257:-	35.0	29.0	61.0	64.0	0.5388003607798207	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397257:60386086-60396279:60396427-60397257:-	32.0	29.0	63.0	64.0	0.7567299169134195	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397257:60386086-60396279:60396427-60397257:-	55.0	29.0	78.0	64.0	0.12651090569200718	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397942:60386086-60394573:60394695-60397942:-	49.0	36.0	92.0	67.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397942:60386086-60394573:60394695-60397942:-	52.0	36.0	113.0	67.0	0.5939895820389811	1.0
ENSG00000182718.16;MX:chr15:60364523-60382341:60382441-60397870:60364523-60386027:60386086-60397870:-	14.0	12.0	25.0	16.0	0.6172264375843688	1.0
ENSG00000182718.16;MX:chr15:60357236-60360940:60361054-60386027:60357236-60382341:60382441-60386027:-	16.0	10.0	26.0	17.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397942:60386086-60396279:60396427-60397942:-	49.0	32.0	92.0	52.0	0.6673703553367958	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397942:60386086-60396279:60396427-60397942:-	52.0	32.0	113.0	52.0	0.3228298622930177	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397942:60386086-60396279:60396427-60397942:-	36.0	32.0	67.0	52.0	0.7600405664464438	1.0
ENSG00000182718.16;MX:chr15:60347689-60349074:60349197-60351723:60347689-60351192:60351251-60351723:-	18.0	17.0	46.0	28.0	0.3051890187191137	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397254:60386086-60396279:60396427-60397254:-	2.0	20.0	13.0	46.0	0.21864695176685597	1.0
ENSG00000182718.16;MX:chr15:60361054-60364428:60364523-60397942:60361054-60386027:60386086-60397942:-	13.0	14.0	35.0	25.0	0.48534319590455516	1.0
ENSG00000182718.16;MX:chr15:60351819-60352382:60352476-60355918:60351819-60354153:60354213-60355918:-	22.0	8.0	32.0	18.0	0.4643619518311519	1.0
ENSG00000166797.10;MX:chr15:64073028-64075491:64075537-64088686:64073028-64081101:64081151-64088686:-	69.0	2.0	91.0	6.0	0.46946039852183796	1.0
ENSG00000166797.10;MX:chr15:64088851-64090197:64090315-64093644:64088851-64093644:64093838-64093644:-	8.0	138.0	7.0	232.0	0.2776346573246966	1.0
ENSG00000180304.14;MX:chr15:64691591-64693074:64693181-64703028:64691591-64703028:64703215-64703028:-	13.0	27.0	23.0	41.0	0.8329728507983765	1.0
ENSG00000074603.18;MX:chr15:65452102-65454262:65454415-65456224:65452102-65455653:65455841-65456224:-	18.0	8.0	33.0	11.0	0.7814659374158882	1.0
ENSG00000174446.12;MX:chr15:66494552-66493816:66494552-66497641:66494552-66495329:66495419-66497641:-	5.0	52.0	10.0	87.0	1.0	1.0
ENSG00000174446.12;MX:chr15:66494552-66495329:66495419-66497641:66494552-66497641:66497738-66497641:-	52.0	5.0	87.0	10.0	1.0	1.0
ENSG00000067225.17;MX:chr15:72199756-72199032:72199756-72207126:72199756-72200473:72200655-72207126:-	19.0	27.0	24.0	47.0	0.43772899095209344	1.0
ENSG00000067225.17;MX:chr15:72200655-72202453:72202620-72206727:72200655-72203021:72203188-72206727:-	1115.0	148.0	1679.0	282.0	0.03369930038213874	1.0
ENSG00000067225.17;MX:chr15:72199756-72200473:72200655-72208620:72199756-72207126:72207277-72208620:-	1.0	25.0	1.0	36.0	1.0	1.0
ENSG00000067225.17;MX:chr15:72206880-72207126:72207277-72209672:72206880-72208616:72208891-72209672:-	30.0	42.0	45.0	78.0	0.5425275539966425	1.0
ENSG00000067225.17;MX:chr15:72209859-72210346:72210478-72218943:72209859-72217408:72217500-72218943:-	31.0	51.0	43.0	68.0	1.0	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231204-72231115:-	167.0	18.0	241.0	34.0	0.4534472500067669	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231161-72231115:-	167.0	35.0	241.0	58.0	0.6396094257485349	1.0
ENSG00000067225.17;MX:chr15:72210478-72217408:72217500-72231115:72210478-72218943:72219110-72231115:-	14.0	31.0	37.0	43.0	0.12946725263179792	1.0
ENSG00000067225.17;MX:chr15:72206880-72207126:72207277-72209672:72206880-72208620:72208891-72209672:-	30.0	42.0	45.0	50.0	0.5305602866201955	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231209-72231115:-	167.0	202.0	241.0	348.0	0.20217490271246036	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231323:72219110-72231323:72231399-72231323:-	59.0	25.0	97.0	42.0	1.0	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209859-72218943:72208891-72217408:72217500-72218943:-	63.0	16.0	73.0	26.0	0.3788889640476219	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209844-72218943:72208891-72217408:72217500-72218943:-	22.0	16.0	33.0	26.0	1.0	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231133-72231115:-	167.0	18.0	241.0	25.0	1.0	1.0
ENSG00000067225.17;MX:chr15:72207277-72208616:72208842-72210346:72207277-72209672:72209859-72210346:-	9.0	12.0	16.0	23.0	1.0	1.0
ENSG00000067225.17;MX:chr15:72207277-72208620:72208891-72210346:72207277-72209672:72209859-72210346:-	41.0	12.0	47.0	23.0	0.2328618213302644	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209844-72217408:72208891-72210346:72210478-72217408:-	12.0	41.0	30.0	47.0	0.058111411956879314	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209859-72217408:72208891-72210346:72210478-72217408:-	51.0	41.0	68.0	47.0	0.6715171055532683	1.0
ENSG00000067225.17;MX:chr15:72199756-72200473:72200655-72206727:72199756-72202453:72202620-72206727:-	82.0	15.0	124.0	13.0	0.21956379900997208	1.0
ENSG00000213614.9;MX:chr15:72353178-72353690:72353737-72356524:72353178-72355558:72355624-72356524:-	32.0	2.0	40.0	11.0	0.06608564285175408	1.0
ENSG00000156642.16;MX:chr15:73573795-73587523:73587618-73633124:73573795-73633124:73633246-73633124:-	27.0	30.0	71.0	50.0	0.1964781298850316	1.0
ENSG00000138629.15;MX:chr15:74458896-74460667:74460778-74461036:74458896-74461036:74461128-74461036:-	18.0	24.0	25.0	44.0	0.5490015029453474	1.0
ENSG00000179151.12;MX:chr15:74675142-74676940:74677022-74695879:74675142-74687090:74687179-74695879:-	8.0	24.0	14.0	32.0	0.7985614152496425	1.0
ENSG00000178741.11;MX:chr15:74920442-74920296:74920442-74926765:74920442-74923647:74923770-74926765:-	4.0	215.0	5.0	318.0	1.0	1.0
ENSG00000178741.11;MX:chr15:74923770-74926765:74926887-74937914:74923770-74929115:74929232-74937914:-	21.0	11.0	37.0	13.0	0.4618036382502207	1.0
ENSG00000169371.13;MX:chr15:75598681-75598085:75598681-75601137:75598681-75600636:75600890-75601137:-	41.0	2.0	26.0	3.0	0.38610520754535654	1.0
ENSG00000140374.15;MX:chr15:76292700-76295590:76295737-76311349:76292700-76311349:76311443-76311349:-	34.0	39.0	69.0	75.0	0.8862748574014205	1.0
ENSG00000140374.15;MX:chr15:76292513-76292618:76292700-76311349:76292513-76295590:76295737-76311349:-	45.0	5.0	82.0	14.0	0.6053453254179002	1.0
ENSG00000140374.15;MX:chr15:76216597-76216296:76216597-76225848:76216597-76217585:76217677-76225848:-	39.0	0.0	75.0	2.0	0.5497751124437733	1.0
ENSG00000140612.13;MX:chr15:84670782-84680712:84680832-84691534:84670782-84687624:84687774-84691534:-	3.0	19.0	8.0	47.0	1.0	1.0
ENSG00000140612.13;MX:chr15:84691644-84714730:84714866-84716024:84691644-84716024:84716105-84716024:-	9.0	222.0	28.0	408.0	0.21430830258600614	1.0
ENSG00000140612.13;MX:chr15:84670069-84670724:84670782-84687624:84670069-84680712:84680832-84687624:-	19.0	4.0	47.0	4.0	0.24497063519297613	1.0
ENSG00000250021.7;MX:chr15:89871546-89877305:89877424-89888520:89871546-89878264:89878300-89888520:-	25.0	23.0	38.0	32.0	0.8525116764738605	1.0
ENSG00000163069.12;MX:chr4:52029863-52031851:52031961-52038226:52029863-52038226:52038284-52038226:-	11.0	45.0	16.0	41.0	0.3784796756576715	1.0
ENSG00000163069.12;MX:chr4:52029863-52033430:52033640-52038226:52029863-52038226:52038284-52038226:-	57.0	45.0	79.0	41.0	0.16671789705284723	1.0
ENSG00000163069.12;MX:chr4:52029863-52031864:52031961-52038226:52029863-52038226:52038284-52038226:-	3.0	45.0	8.0	41.0	0.19914637306050315	1.0
ENSG00000163069.12;MX:chr4:52029863-52031851:52031961-52038226:52029863-52033430:52033640-52038226:-	11.0	57.0	16.0	79.0	1.0	1.0
ENSG00000163069.12;MX:chr4:52029863-52031864:52031961-52038226:52029863-52033430:52033640-52038226:-	3.0	57.0	8.0	79.0	0.5258349280340182	1.0
ENSG00000138757.14;MX:chr4:75662049-75694797:75694929-75724275:75662049-75724055:75724176-75724275:-	38.0	110.0	75.0	194.0	0.6470580309359646	1.0
ENSG00000138668.18;MX:chr4:82359639-82371527:82371584-82373445:82359639-82373445:82373507-82373445:-	42.0	7.0	76.0	16.0	0.8114894138859974	1.0
ENSG00000138674.16;MX:chr4:82857764-82861630:82861708-82863317:82857764-82862533:82862572-82863317:-	12.0	13.0	25.0	20.0	0.6211181987458201	1.0
ENSG00000251022.6;MX:chr4:82894847-82895691:82895774-82900076:82894847-82897988:82898062-82900076:-	15.0	6.0	26.0	7.0	0.745050728049259	1.0
ENSG00000151247.12;MX:chr4:98901982-98909677:98909959-98929094:98901982-98929094:98929129-98929094:-	179.0	94.0	301.0	167.0	0.7503063395538161	1.0
ENSG00000109270.12;MX:chr4:99892034-99893954:99894000-99894334:99892034-99894334:99894427-99894334:-	70.0	2.0	102.0	8.0	0.31952947814035326	1.0
ENSG00000164031.16;MX:chr4:99923185-99924759:99924815-99946438:99923185-99930449:99930621-99946438:-	14.0	32.0	8.0	51.0	0.05215509673686057	1.0
ENSG00000164032.11;MX:chr4:99948940-99949272:99949379-99950167:99948940-99949662:99949740-99950167:-	21.0	13.0	50.0	17.0	0.24910035976802514	1.0
ENSG00000138801.8;MX:chr4:107694006-107701170:107701285-107720119:107694006-107720119:107720242-107720119:-	80.0	7.0	117.0	8.0	0.7865336246492719	1.0
ENSG00000164111.14;MX:chr4:121684771-121686287:121686372-121696862:121684771-121696580:121696624-121696862:-	13.0	13.0	33.0	38.0	0.8206472769473985	1.0
ENSG00000164111.14;MX:chr4:121668527-121669601:121669724-121671546:121668527-121669953:121670012-121671546:-	17.0	10.0	24.0	23.0	0.3437740709080271	1.0
ENSG00000164111.14;MX:chr4:121669724-121669953:121670012-121672532:121669724-121671546:121671642-121672532:-	6.0	17.0	16.0	24.0	0.2894599308117823	1.0
ENSG00000164111.14;MX:chr4:121672626-121677893:121677950-121681670:121672626-121678351:121678494-121681670:-	8.0	18.0	24.0	29.0	0.23522998890554786	1.0
ENSG00000164111.14;MX:chr4:121686372-121696580:121696624-121696862:121686372-121696862:121696968-121696862:-	199.0	13.0	430.0	33.0	0.7428341261533894	1.0
ENSG00000109390.11;MX:chr4:139295960-139297384:139297443-139302415:139295960-139302415:139302469-139302415:-	22.0	62.0	26.0	101.0	0.4018720664649507	1.0
ENSG00000164162.13;MX:chr4:145096111-145097687:145097760-145098119:145096111-145098119:145098205-145098119:-	3.0	33.0	10.0	43.0	0.22684545018984673	1.0
ENSG00000164162.13;MX:chr4:144995603-144995157:144995603-145064571:144995603-144999256:144999294-145064571:-	33.0	8.0	43.0	12.0	1.0	1.0
ENSG00000063978.15;MX:chr4:2469258-2469133:2469258-2490336:2469258-2470986:2471109-2490336:+	19.0	12.0	50.0	7.0	0.006317294597328877	0.9999799609496494
ENSG00000168214.20;MX:chr4:26321048-26321002:26321048-26386352:26321048-26362445:26362628-26386352:+	25.0	41.0	62.0	59.0	0.09249979149872115	1.0
ENSG00000168214.20;MX:chr4:26428860-26429897:26430053-26430691:26428860-26430418:26430522-26430691:+	3.0	33.0	6.0	77.0	1.0	1.0
ENSG00000197712.11;MX:chr4:38867834-38868397:38868546-38891742:38867834-38878070:38878426-38891742:+	3.0	196.0	0.0	153.0	0.26070804195801983	1.0
ENSG00000078140.13;MX:chr4:39698390-39698168:39698390-39745751:39698390-39737419:39737513-39745751:+	1.0	22.0	5.0	38.0	0.6563597472508131	1.0
ENSG00000109180.14;MX:chr4:48850082-48851805:48851975-48860724:48850082-48857212:48857365-48860724:+	17.0	5.0	40.0	10.0	0.7635192837161014	1.0
ENSG00000163319.10;MX:chr4:83456958-83458345:83458429-83460972:83456958-83459739:83459797-83460972:+	3.0	47.0	1.0	88.0	0.13260472697877454	1.0
ENSG00000163319.10;MX:chr4:83456177-83456908:83456958-83459739:83456177-83458345:83458429-83459739:+	47.0	3.0	88.0	8.0	0.7491071720724078	1.0
ENSG00000164024.11;MX:chr4:98995867-98995726:98995867-99028866:98995867-99005768:99005866-99028866:+	47.0	9.0	99.0	8.0	0.10768596830136812	1.0
ENSG00000145354.11;MX:chr4:102869187-102869040:102869187-102885215:102869187-102882770:102882873-102885215:+	193.0	14.0	351.0	28.0	0.8677242744211433	1.0
ENSG00000198856.12;MX:chr4:108650794-108655563:108655657-108667246:108650794-108657449:108657647-108667246:+	15.0	11.0	11.0	9.0	1.0	1.0
ENSG00000269893.6;MX:chr4:118278792-118278757:118278792-118279388:118278792-118278943:118279137-118279388:+	31.0	7.0	73.0	26.0	0.38075262776670793	1.0
ENSG00000123737.12;MX:chr4:121807622-121809833:121809916-121811582:121807622-121809966:121810099-121811582:+	23.0	70.0	21.0	165.0	0.005127773416687012	0.9998486918511079
ENSG00000052802.12;MX:chr4:165327764-165327707:165327764-165337788:165327764-165333339:165333625-165337788:+	47.0	49.0	113.0	89.0	0.26616735627456317	1.0
ENSG00000100823.11;MX:chr14:20455394-20455577:20455703-20455913:20455394-20455734:20455773-20455913:+	17.0	3.0	29.0	4.0	1.0	1.0
ENSG00000092108.20;MX:chr14:30622399-30622314:30622399-30630476:30622399-30628208:30628279-30630476:+	8.0	38.0	18.0	54.0	0.37077880437962074	1.0
ENSG00000165501.16;MX:chr14:49602468-49603551:49603618-49614255:49602468-49607399:49608121-49614255:+	0.0	21.0	4.0	44.0	0.30584695679935797	1.0
ENSG00000100526.19;MX:chr14:54397077-54397012:54397077-54401523:54397077-54399893:54399976-54401523:+	6.0	92.0	17.0	241.0	1.0	1.0
ENSG00000100526.19;MX:chr14:54417951-54418213:54418306-54419991:54417951-54419991:54420218-54419991:+	7.0	64.0	15.0	156.0	0.8080728696839012	1.0
ENSG00000168175.14;MX:chr14:55063325-55063851:55063938-55064615:55063325-55064615:55064987-55064615:+	11.0	22.0	11.0	37.0	0.32087764423484944	1.0
ENSG00000020426.10;MX:chr14:60812127-60818721:60818847-60968228:60812127-60879713:60879835-60968228:+	14.0	13.0	24.0	21.0	1.0	1.0
ENSG00000029364.11;MX:chr14:69424202-69442068:69442266-69454811:69424202-69453240:69453309-69454811:+	3.0	81.0	6.0	138.0	1.0	1.0
ENSG00000119707.13;MX:chr14:73058705-73058565:73058705-73071626:73058705-73069852:73069920-73071626:+	20.0	2.0	40.0	7.0	0.7082185105683962	1.0
ENSG00000119707.13;MX:chr14:73058705-73058565:73058705-73071626:73058705-73064971:73065093-73071626:+	20.0	3.0	40.0	13.0	0.36329132285386734	1.0
ENSG00000078304.19;MX:chr14:101912473-101917830:101917947-101925140:101912473-101925140:101925515-101925140:+	19.0	20.0	34.0	64.0	0.17328038976691623	1.0
ENSG00000078304.19;MX:chr14:101810036-101809868:101810036-101856685:101810036-101824013:101824169-101856685:+	20.0	6.0	64.0	26.0	0.627025890789258	1.0
ENSG00000078304.19;MX:chr14:101810036-101818991:101819085-101856685:101810036-101824013:101824169-101856685:+	50.0	6.0	116.0	26.0	0.28308318815664024	1.0
ENSG00000078304.19;MX:chr14:101810036-101809868:101810036-101856685:101810036-101831700:101831804-101856685:+	20.0	0.0	64.0	8.0	0.19319691688432777	1.0
ENSG00000078304.19;MX:chr14:101810036-101818991:101819085-101856685:101810036-101831700:101831804-101856685:+	50.0	0.0	116.0	8.0	0.106900395693326	1.0
ENSG00000078304.19;MX:chr14:101810036-101809868:101810036-101856685:101810036-101818991:101819085-101856685:+	20.0	50.0	64.0	116.0	0.37100742381258245	1.0
ENSG00000078304.19;MX:chr14:101912473-101917830:101917947-101925140:101912473-101925140:101926914-101925140:+	19.0	6.0	34.0	7.0	0.5350198889080895	1.0
ENSG00000100664.10;MX:chr14:103334260-103334236:103334260-103335652:103334260-103334388:103334597-103335652:+	5.0	150.0	14.0	336.0	0.8031141455957569	1.0
ENSG00000092199.17;MX:chr14:21263336-21263666:21263829-21269297:21263336-21268622:21268668-21269297:-	5.0	17.0	20.0	42.0	0.5879446138666108	1.0
ENSG00000092199.17;MX:chr14:21234229-21263310:21263829-21269297:21234229-21269297:21269427-21269297:-	10.0	11.0	28.0	32.0	1.0	1.0
ENSG00000092199.17;MX:chr14:21234229-21263310:21263336-21269297:21234229-21269297:21269427-21269297:-	131.0	11.0	296.0	32.0	0.6018539621922363	1.0
ENSG00000092199.17;MX:chr14:21234229-21262600:21263829-21269297:21234229-21269297:21269427-21269297:-	13.0	11.0	34.0	32.0	1.0	1.0
