event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000214078.12;RI:chr20:35631944:35632025-35632310:35632385:-	5.0	30.0	4.0	78.0	0.12458472974002652	1.0
ENSG00000214078.12;RI:chr20:35626562:35626803-35627279:35627413:-	14.0	11.0	18.0	27.0	0.2204384687710645	1.0
ENSG00000244005.12;RI:chr20:35673600:35673684-35674349:35674431:-	16.0	39.0	7.0	62.0	0.009935684702718625	1.0
ENSG00000131051.22;RI:chr20:35703608:35704581-35704667:35704746:-	36.0	96.0	45.0	118.0	1.0	1.0
ENSG00000131051.22;RI:chr20:35707119:35707201-35709223:35709274:-	39.0	128.0	31.0	187.0	0.02371570729934455	1.0
ENSG00000131051.22;RI:chr20:35713018:35713096-35713293:35713688:-	309.0	72.0	156.0	59.0	0.017850142426999005	1.0
ENSG00000131051.22;RI:chr20:35707119:35707201-35709223:35709256:-	13.0	217.0	20.0	230.0	0.36815718644072626	1.0
ENSG00000131051.22;RI:chr20:35738967:35739017-35740823:35740887:-	16.0	159.0	11.0	286.0	0.022246449792524006	1.0
ENSG00000131051.22;RI:chr20:35738967:35740597-35740823:35740887:-	16.0	31.0	11.0	23.0	1.0	1.0
ENSG00000131051.22;RI:chr20:35738967:35739017-35740524:35740597:-	31.0	96.0	23.0	94.0	0.44076691270860674	1.0
ENSG00000131051.22;RI:chr20:35738967:35739547-35740524:35740597:-	31.0	6.0	23.0	14.0	0.06542010451128441	1.0
ENSG00000131051.22;RI:chr20:35704325:35704581-35704667:35704746:-	72.0	477.0	81.0	375.0	0.042883589443589984	1.0
ENSG00000149636.15;RI:chr20:36754762:36754850-36755681:36755829:-	9.0	181.0	12.0	263.0	0.8252113013362854	1.0
ENSG00000080839.11;RI:chr20:37066992:37067121-37067232:37067297:-	4.0	17.0	8.0	34.0	1.0	1.0
ENSG00000101407.12;RI:chr20:37996374:37996462-37996748:37996953:-	6.0	36.0	11.0	74.0	1.0	1.0
ENSG00000196756.11;RI:chr20:38421005:38421098-38422091:38422241:-	4.0	22.0	12.0	29.0	0.24748365775460818	1.0
ENSG00000025772.7;RI:chr20:44942216:44943213-44943452:44943579:-	3.0	18.0	5.0	30.0	1.0	1.0
ENSG00000025772.7;RI:chr20:44955067:44955220-44956385:44956485:-	4.0	28.0	5.0	60.0	0.47171117058541356	1.0
ENSG00000196562.14;RI:chr20:47659398:47659452-47659696:47659730:-	1.0	25.0	8.0	63.0	0.437017043191564	1.0
ENSG00000124214.19;RI:chr20:49117125:49117248-49117776:49118096:-	5.0	214.0	8.0	266.0	0.7811351586166773	1.0
ENSG00000124214.19;RI:chr20:49113337:49114893-49115781:49115867:-	8.0	14.0	7.0	18.0	0.7545873796462161	1.0
ENSG00000124214.19;RI:chr20:49117776:49118096-49118332:49118408:-	9.0	214.0	8.0	265.0	0.6214921629034442	1.0
ENSG00000244687.11;RI:chr20:50096482:50096534-50096671:50096820:-	7.0	73.0	15.0	103.0	0.49142886551810394	1.0
ENSG00000244687.11;RI:chr20:50081364:50082914-50084128:50084254:-	25.0	7.0	15.0	15.0	0.033027923516058204	1.0
ENSG00000000419.12;RI:chr20:50945736:50945762-50945846:50945923:-	5.0	103.0	9.0	176.0	1.0	1.0
ENSG00000087586.17;RI:chr20:56369389:56370340-56370484:56370659:-	2.0	46.0	4.0	122.0	0.6681787932129516	1.0
ENSG00000087586.17;RI:chr20:56370484:56370659-56373407:56373556:-	31.0	167.0	74.0	437.0	0.7239685739191984	1.0
ENSG00000101166.15;RI:chr20:59037190:59037280-59038465:59038634:-	105.0	78.0	212.0	136.0	0.4569325114996542	1.0
ENSG00000101166.15;RI:chr20:59037190:59037299-59038465:59038634:-	105.0	142.0	212.0	228.0	0.1751551758568503	1.0
ENSG00000101166.15;RI:chr20:59036689:59036760-59037190:59038634:-	53.0	105.0	88.0	212.0	0.3944583210854009	1.0
ENSG00000101166.15;RI:chr20:59036689:59036760-59038465:59038634:-	53.0	123.0	88.0	189.0	0.7552354617157704	1.0
ENSG00000101182.14;RI:chr20:62139074:62139197-62139780:62140944:-	5.0	22.0	7.0	24.0	0.7556090914465932	1.0
ENSG00000101182.14;RI:chr20:62139074:62139905-62140817:62140944:-	5.0	17.0	7.0	20.0	1.0	1.0
ENSG00000101182.14;RI:chr20:62139780:62139905-62140817:62140944:-	22.0	387.0	24.0	537.0	0.44706943400034954	1.0
ENSG00000101182.14;RI:chr20:62139695:62139905-62140817:62140944:-	16.0	20.0	22.0	29.0	1.0	1.0
ENSG00000101182.14;RI:chr20:62139074:62139197-62139695:62139905:-	17.0	10.0	20.0	11.0	1.0	1.0
ENSG00000101182.14;RI:chr20:62139074:62139197-62139780:62139905:-	17.0	374.0	20.0	514.0	0.7346275793869791	1.0
ENSG00000101182.14;RI:chr20:62136875:62136949-62137363:62137426:-	11.0	11.0	8.0	19.0	0.2382148171020786	1.0
ENSG00000101182.14;RI:chr20:62138170:62138290-62139074:62139197:-	9.0	416.0	15.0	553.0	0.679274687410165	1.0
ENSG00000101246.19;RI:chr20:63699455:63700530-63700601:63700702:-	6.0	45.0	5.0	49.0	0.7564897125495325	1.0
ENSG00000198276.15;RI:chr20:63940377:63940485-63940593:63940716:-	3.0	29.0	4.0	28.0	1.0	1.0
ENSG00000198276.15;RI:chr20:63940593:63940716-63940793:63940856:-	1.0	29.0	1.0	28.0	1.0	1.0
ENSG00000101412.12;RI:chr20:33675682:33676979-33677104:33677330:-	24.0	13.0	35.0	25.0	0.6688502397833588	1.0
ENSG00000101412.12;RI:chr20:33677425:33677540-33678200:33678353:-	10.0	27.0	15.0	45.0	0.8162242932872737	1.0
ENSG00000172785.18;RI:chr9:172080:172172-173269:173366:-	44.0	79.0	84.0	129.0	0.5602997042985447	1.0
ENSG00000080608.9;RI:chr9:2827072:2827151-2828674:2828778:-	21.0	31.0	53.0	61.0	0.5036761705133562	1.0
ENSG00000137154.12;RI:chr9:19378367:19378514-19378707:19378918:-	13.0	164.0	58.0	407.0	0.0679502616115794	1.0
ENSG00000137154.12;RI:chr9:19378707:19378918-19379486:19379618:-	38.0	197.0	88.0	468.0	0.9155259834989247	1.0
ENSG00000137154.12;RI:chr9:19376493:19376651-19378367:19379618:-	16.0	17.0	26.0	52.0	0.14117270097415682	1.0
ENSG00000137154.12;RI:chr9:19378367:19378514-19378707:19379618:-	17.0	38.0	52.0	88.0	0.5060440243637028	1.0
ENSG00000137154.12;RI:chr9:19378367:19378514-19379486:19379618:-	17.0	17.0	52.0	32.0	0.3027568790951509	1.0
ENSG00000147955.16;RI:chr9:34636996:34637089-34637219:34637420:-	4.0	87.0	13.0	89.0	0.04533232646553285	1.0
ENSG00000165280.15;RI:chr9:35067890:35068063-35068250:35068362:-	23.0	109.0	46.0	192.0	0.6787391315754938	1.0
ENSG00000165280.15;RI:chr9:35059492:35059801-35060312:35060525:-	14.0	97.0	17.0	176.0	0.32703661839524556	1.0
ENSG00000165280.15;RI:chr9:35062002:35062138-35062216:35062350:-	3.0	117.0	12.0	205.0	0.2728603693064875	1.0
ENSG00000165282.13;RI:chr9:35091239:35091291-35092542:35092767:-	22.0	25.0	23.0	26.0	1.0	1.0
ENSG00000165283.15;RI:chr9:35102094:35102194-35102685:35102823:-	3.0	217.0	9.0	308.0	0.37567673126781465	1.0
ENSG00000137135.17;RI:chr9:35664007:35664126-35664371:35664492:-	1.0	27.0	5.0	33.0	0.2303183001556886	1.0
ENSG00000198467.14;RI:chr9:35684487:35684550-35685063:35685139:-	14.0	29.0	18.0	65.0	0.20076211156445598	1.0
ENSG00000198467.14;RI:chr9:35684487:35685139-35685268:35685339:-	27.0	14.0	27.0	18.0	0.6574598786317762	1.0
ENSG00000198467.14;RI:chr9:35682011:35682163-35684245:35684315:-	12.0	50.0	23.0	69.0	0.44030890808169265	1.0
ENSG00000198467.14;RI:chr9:35685433:35685551-35685646:35685780:-	12.0	83.0	10.0	166.0	0.06109207797217647	1.0
ENSG00000285645.1;RI:chr9:35813265:35813338-35813444:35813549:-	2.0	40.0	4.0	51.0	0.6952173428917364	1.0
ENSG00000285645.1;RI:chr9:35812959:35813145-35813265:35813338:-	19.0	40.0	19.0	51.0	0.5650588805506257	1.0
ENSG00000135018.13;RI:chr9:83663874:83664043-83665029:83665145:-	20.0	111.0	44.0	184.0	0.3910590423243382	1.0
ENSG00000165119.20;RI:chr9:83970161:83970331-83970736:83970912:-	22.0	5.0	41.0	17.0	0.4256362123465475	1.0
ENSG00000165119.20;RI:chr9:83974516:83974589-83975461:83975505:-	22.0	782.0	41.0	1505.0	0.8936319332172777	1.0
ENSG00000165119.20;RI:chr9:83972843:83972972-83973285:83973399:-	7.0	800.0	9.0	1542.0	0.4352650099921464	1.0
ENSG00000196305.17;RI:chr9:92242153:92242330-92243215:92243311:-	2.0	154.0	8.0	214.0	0.2065427496060508	1.0
ENSG00000196305.17;RI:chr9:92253361:92253453-92256679:92256800:-	8.0	125.0	9.0	183.0	0.6198338265161208	1.0
ENSG00000198000.11;RI:chr9:92298256:92298336-92298883:92298954:-	7.0	29.0	8.0	74.0	0.22772995009053548	1.0
ENSG00000136810.12;RI:chr9:110244015:110244219-110244777:110244843:-	17.0	11.0	21.0	56.0	0.002589017505772187	0.999971642013249
ENSG00000119396.10;RI:chr9:121179289:121181573-121182929:121182960:-	9.0	86.0	17.0	155.0	1.0	1.0
ENSG00000119414.11;RI:chr9:125149127:125149921-125153532:125153742:-	10.0	26.0	14.0	55.0	0.4643215217234505	1.0
ENSG00000044574.7;RI:chr9:125236240:125237154-125238140:125238827:-	20.0	30.0	26.0	43.0	0.8499346918034474	1.0
ENSG00000044574.7;RI:chr9:125238940:125239331-125239420:125239740:-	20.0	12.0	26.0	13.0	0.8046762064081671	1.0
ENSG00000044574.7;RI:chr9:125238940:125239331-125239420:125239533:-	36.0	100.0	66.0	175.0	0.9041647557813529	1.0
ENSG00000044574.7;RI:chr9:125238140:125238308-125238589:125238827:-	30.0	100.0	43.0	185.0	0.3433266602165006	1.0
ENSG00000044574.7;RI:chr9:125238589:125238827-125238940:125239331:-	26.0	82.0	60.0	145.0	0.3535989344948716	1.0
ENSG00000044574.7;RI:chr9:125236246:125237154-125238140:125238308:-	12.0	9.0	13.0	21.0	0.2649426669106811	1.0
ENSG00000044574.7;RI:chr9:125238940:125239533-125240171:125240309:-	5.0	36.0	8.0	66.0	1.0	1.0
ENSG00000197958.12;RI:chr9:127449609:127449708-127450730:127450804:-	52.0	91.0	117.0	182.0	0.6020569695248352	1.0
ENSG00000197958.12;RI:chr9:127447677:127447726-127447876:127447989:-	3.0	48.0	10.0	120.0	1.0	1.0
ENSG00000197958.12;RI:chr9:127447876:127447989-127448336:127448423:-	1.0	165.0	3.0	370.0	1.0	1.0
ENSG00000197958.12;RI:chr9:127450730:127450804-127451280:127451405:-	1.0	21.0	3.0	64.0	1.0	1.0
ENSG00000257524.6;RI:chr9:127871822:127871939-127872689:127872853:-	2.0	101.0	5.0	227.0	1.0	1.0
ENSG00000257524.6;RI:chr9:127873025:127873061-127874610:127874649:-	2.0	94.0	5.0	216.0	1.0	1.0
ENSG00000136908.17;RI:chr9:127936552:127936655-127937433:127937523:-	36.0	109.0	40.0	170.0	0.2360341044471027	1.0
ENSG00000148337.20;RI:chr9:128178708:128178904-128179072:128179415:-	32.0	20.0	54.0	36.0	1.0	1.0
ENSG00000119333.11;RI:chr9:128635091:128635259-128635657:128635767:-	6.0	24.0	11.0	47.0	1.0	1.0
ENSG00000198917.12;RI:chr9:128826021:128826152-128826383:128826433:-	2.0	30.0	7.0	55.0	0.7133401067616987	1.0
ENSG00000148331.11;RI:chr9:129638572:129638659-129639201:129639310:-	7.0	20.0	4.0	26.0	0.31793698484697064	1.0
ENSG00000136819.15;RI:chr9:129833657:129833709-129834711:129834766:-	10.0	10.0	29.0	37.0	0.7982395165604181	1.0
ENSG00000136819.15;RI:chr9:129833657:129833709-129834706:129834766:-	10.0	37.0	29.0	60.0	0.23140050391742234	1.0
ENSG00000130560.8;RI:chr9:135945027:135945250-135945888:135945997:-	5.0	22.0	10.0	65.0	0.5345021771813642	1.0
ENSG00000107223.12;RI:chr9:136862121:136862496-136862905:136862999:-	12.0	63.0	17.0	65.0	0.5382436648309926	1.0
ENSG00000159069.13;RI:chr9:136942546:136942695-136942768:136942943:-	7.0	40.0	9.0	32.0	0.42003404134950795	1.0
ENSG00000159069.13;RI:chr9:136942045:136942466-136942546:136942695:-	7.0	31.0	1.0	27.0	0.12452538073118175	1.0
ENSG00000176978.13;RI:chr9:137112111:137112230-137112744:137112805:-	7.0	74.0	11.0	69.0	0.3289253466820956	1.0
ENSG00000148399.12;RI:chr9:137564892:137564958-137565084:137565154:-	2.0	31.0	2.0	21.0	1.0	1.0
ENSG00000137076.20;RI:chr9:35706767:35706900-35707071:35707253:-	35.0	132.0	51.0	152.0	0.38733741621101025	1.0
ENSG00000086065.13;RI:chr9:33276455:33276564-33278112:33278225:+	3.0	67.0	5.0	74.0	0.7231899542629945	1.0
ENSG00000213930.11;RI:chr9:34647656:34647705-34647831:34647961:+	14.0	39.0	9.0	63.0	0.061948010835074244	1.0
ENSG00000213930.11;RI:chr9:34648761:34648894-34648997:34649081:+	4.0	54.0	6.0	72.0	1.0	1.0
ENSG00000159884.11;RI:chr9:35660745:35660858-35660939:35661187:+	1.0	21.0	5.0	22.0	0.20435773754460185	1.0
ENSG00000147996.16;RI:chr9:65731801:65731867-65732992:65733122:+	9.0	69.0	5.0	120.0	0.048494154282281134	1.0
ENSG00000147996.16;RI:chr9:65681573:65681670-65682765:65682857:+	65.0	51.0	127.0	89.0	0.6425733309697019	1.0
ENSG00000135046.13;RI:chr9:73167496:73167555-73169031:73169154:+	26.0	142.0	81.0	369.0	0.550270881272536	1.0
ENSG00000135046.13;RI:chr9:73159328:73159423-73160262:73160376:+	3.0	186.0	8.0	488.0	1.0	1.0
ENSG00000135046.13;RI:chr9:73165115:73165209-73166096:73166192:+	4.0	163.0	16.0	417.0	0.6124551690849467	1.0
ENSG00000135046.13;RI:chr9:73160262:73160376-73160802:73160893:+	4.0	185.0	12.0	468.0	1.0	1.0
ENSG00000135046.13;RI:chr9:73166096:73166192-73167496:73167555:+	4.0	132.0	12.0	334.0	1.0	1.0
ENSG00000165233.17;RI:chr9:93111878:93111938-93112217:93112289:+	8.0	70.0	21.0	84.0	0.10091376144325376	1.0
ENSG00000136875.12;RI:chr9:113282645:113282733-113283131:113283211:+	0.0	23.0	1.0	60.0	1.0	1.0
ENSG00000167113.10;RI:chr9:128323015:128323147-128323282:128323586:+	24.0	24.0	25.0	19.0	0.5373642055632631	1.0
ENSG00000167118.10;RI:chr9:128387815:128387897-128389260:128389309:+	6.0	130.0	17.0	198.0	0.26875734007431246	1.0
ENSG00000197694.15;RI:chr9:128627924:128627942-128630320:128630375:+	6.0	22.0	6.0	52.0	0.19290778248977558	1.0
ENSG00000197694.15;RI:chr9:128607851:128608049-128608129:128608276:+	5.0	38.0	15.0	76.0	0.6059504726569546	1.0
ENSG00000119335.16;RI:chr9:128693637:128693808-128693895:128694042:+	531.0	1224.0	839.0	2157.0	0.1039842884844403	1.0
ENSG00000095319.14;RI:chr9:129001528:129001729-129001883:129001976:+	3.0	42.0	1.0	114.0	0.06772726166371752	1.0
ENSG00000095319.14;RI:chr9:129005644:129005776-129006049:129006123:+	2.0	45.0	3.0	115.0	0.6237857220948688	1.0
ENSG00000095319.14;RI:chr9:129006238:129006368-129006501:129007096:+	2.0	46.0	3.0	117.0	0.6245555532271574	1.0
ENSG00000148335.14;RI:chr9:129632649:129632865-129634053:129634306:+	5.0	73.0	6.0	140.0	0.520875421322982	1.0
ENSG00000148303.16;RI:chr9:133350239:133350727-133351001:133351071:+	5.0	18.0	25.0	44.0	0.3042151274890418	1.0
ENSG00000148303.16;RI:chr9:133350239:133350319-133350596:133350727:+	18.0	790.0	44.0	1770.0	0.8893829798574052	1.0
ENSG00000148303.16;RI:chr9:133349911:133350052-133350239:133350727:+	10.0	18.0	23.0	44.0	1.0	1.0
ENSG00000165688.11;RI:chr9:136418827:136418918-136419043:136419106:+	6.0	25.0	11.0	35.0	0.7814834193883966	1.0
ENSG00000148362.10;RI:chr9:136992924:136992974-136993052:136993243:+	6.0	36.0	7.0	56.0	0.7640304047716979	1.0
ENSG00000148362.10;RI:chr9:136992639:136992700-136992924:136992974:+	2.0	32.0	5.0	47.0	0.6985003099307227	1.0
ENSG00000177239.14;RI:chr9:137107530:137107662-137108387:137109181:+	13.0	119.0	15.0	129.0	1.0	1.0
ENSG00000119397.16;RI:chr9:121157469:121157600-121157739:121157880:+	3.0	17.0	5.0	34.0	1.0	1.0
ENSG00000140365.15;RI:chr15:75338061:75338133-75338354:75338420:+	1.0	119.0	5.0	225.0	0.6683758841320321	1.0
ENSG00000140365.15;RI:chr15:75339263:75339344-75339701:75339878:+	1.0	114.0	0.0	216.0	0.34743202416920255	1.0
ENSG00000284906.1;RI:chr15:30635079:30635188-30635486:30635633:+	15.0	6.0	24.0	5.0	0.49114999219301725	1.0
ENSG00000128463.12;RI:chr15:34227692:34227846-34228428:34228589:+	8.0	46.0	9.0	90.0	0.2933056913176718	1.0
ENSG00000137801.10;RI:chr15:39589804:39590023-39590515:39590623:+	0.0	80.0	2.0	239.0	1.0	1.0
ENSG00000137801.10;RI:chr15:39594098:39594196-39594300:39594440:+	35.0	84.0	79.0	252.0	0.26863041661215087	1.0
ENSG00000137801.10;RI:chr15:39594300:39594440-39595361:39597465:+	27.0	70.0	96.0	196.0	0.3800854505956623	1.0
ENSG00000156970.12;RI:chr15:40185164:40185379-40185550:40185642:+	6.0	72.0	18.0	142.0	0.494565413864394	1.0
ENSG00000166140.17;RI:chr15:40813942:40814070-40814147:40814569:+	5.0	27.0	6.0	46.0	0.7409902191101039	1.0
ENSG00000137804.12;RI:chr15:41349097:41349241-41350987:41351129:+	14.0	166.0	20.0	314.0	0.4596936585331648	1.0
ENSG00000137804.12;RI:chr15:41349097:41349241-41350990:41351129:+	14.0	51.0	20.0	86.0	0.6962342441230036	1.0
ENSG00000137804.12;RI:chr15:41349097:41349241-41351032:41351129:+	14.0	154.0	20.0	314.0	0.34889290224102165	1.0
ENSG00000137815.14;RI:chr15:41477457:41477515-41478547:41478625:+	56.0	42.0	82.0	65.0	0.8956116042707036	1.0
ENSG00000092531.9;RI:chr15:42512954:42512996-42513398:42513447:+	25.0	42.0	25.0	58.0	0.3868076675437967	1.0
ENSG00000092531.9;RI:chr15:42511832:42511903-42512954:42513447:+	26.0	25.0	16.0	25.0	0.29590889770170903	1.0
ENSG00000092531.9;RI:chr15:42529674:42529819-42531412:42533050:+	20.0	51.0	35.0	41.0	0.027853088846931287	1.0
ENSG00000140264.19;RI:chr15:43792974:43793083-43793575:43794024:+	20.0	3.0	21.0	0.0	0.2341437632135317	1.0
ENSG00000140264.19;RI:chr15:43792974:43793083-43793686:43794024:+	20.0	39.0	21.0	44.0	1.0	1.0
ENSG00000140264.19;RI:chr15:43792974:43793083-43793709:43794024:+	20.0	1140.0	21.0	1210.0	1.0	1.0
ENSG00000166710.18;RI:chr15:44717606:44717791-44717843:44718144:+	308.0	11.0	671.0	30.0	0.6085027762808137	1.0
ENSG00000166710.18;RI:chr15:44717606:44717704-44717843:44718099:+	20.0	31.0	31.0	78.0	0.2036846263431722	1.0
ENSG00000166710.18;RI:chr15:44715422:44715701-44716328:44716356:+	16.0	83.0	26.0	219.0	0.20184330082376262	1.0
ENSG00000128951.13;RI:chr15:48331428:48331795-48332267:48332406:+	5.0	26.0	11.0	17.0	0.07718470012228533	1.0
ENSG00000128951.13;RI:chr15:48331428:48331479-48332267:48332406:+	5.0	42.0	11.0	41.0	0.18125350502594964	1.0
ENSG00000140416.20;RI:chr15:63061197:63061273-63062214:63062277:+	13.0	309.0	14.0	531.0	0.23185928553656096	1.0
ENSG00000140416.20;RI:chr15:63042746:63042943-63044026:63044152:+	18.0	75.0	15.0	126.0	0.08312243456048735	1.0
ENSG00000140416.20;RI:chr15:63060868:63060939-63061197:63061273:+	7.0	295.0	16.0	524.0	0.6642443142492381	1.0
ENSG00000140416.20;RI:chr15:63060868:63060939-63061712:63061788:+	11.0	58.0	17.0	106.0	0.6764639496178242	1.0
ENSG00000140416.20;RI:chr15:63062214:63062277-63062575:63062645:+	6.0	414.0	6.0	718.0	0.37418403997279115	1.0
ENSG00000028528.14;RI:chr15:64136860:64136932-64137567:64138011:+	12.0	244.0	11.0	328.0	0.3958309381001184	1.0
ENSG00000028528.14;RI:chr15:64130227:64130321-64131686:64131892:+	9.0	243.0	13.0	323.0	1.0	1.0
ENSG00000166938.12;RI:chr15:66328969:66329124-66329220:66329399:+	5.0	27.0	8.0	52.0	0.7619109110311526	1.0
ENSG00000174442.11;RI:chr15:66527289:66527383-66527856:66527912:+	4.0	59.0	3.0	105.0	0.4252637116248933	1.0
ENSG00000166949.15;RI:chr15:67183031:67184864-67187364:67187509:+	30.0	5.0	40.0	20.0	0.05396493613759239	1.0
ENSG00000137807.15;RI:chr15:69446282:69446364-69446870:69446941:+	2.0	108.0	0.0	229.0	0.10464121764324706	1.0
ENSG00000137807.15;RI:chr15:69446008:69446091-69446282:69446364:+	2.0	108.0	2.0	226.0	0.5985872763749696	1.0
ENSG00000137818.11;RI:chr15:69453646:69453721-69455169:69455287:+	23.0	3.0	113.0	25.0	0.5733731940774296	1.0
ENSG00000140463.13;RI:chr15:72735112:72735182-72735824:72735966:+	7.0	51.0	4.0	37.0	1.0	1.0
ENSG00000103855.17;RI:chr15:73712933:73713063-73713841:73714515:+	119.0	7.0	119.0	9.0	0.7972456297922645	1.0
ENSG00000103855.17;RI:chr15:73702771:73703086-73703658:73703997:+	12.0	104.0	17.0	98.0	0.32802064986125523	1.0
ENSG00000179335.18;RI:chr15:74620008:74620225-74622119:74622216:+	2.0	116.0	4.0	140.0	0.693256768935782	1.0
ENSG00000140382.14;RI:chr15:77477554:77477630-77478294:77478510:+	8.0	75.0	2.0	116.0	0.017393632132562686	1.0
ENSG00000041357.15;RI:chr15:78542176:78542219-78544189:78544267:+	14.0	17.0	18.0	33.0	0.48436896283284114	1.0
ENSG00000041357.15;RI:chr15:78545633:78545764-78546574:78546698:+	3.0	160.0	8.0	342.0	1.0	1.0
ENSG00000041357.15;RI:chr15:78545633:78545764-78546578:78546698:+	3.0	25.0	8.0	32.0	0.5049353223325881	1.0
ENSG00000185787.14;RI:chr15:78891483:78891572-78892211:78892313:+	43.0	545.0	58.0	908.0	0.33983386439783025	1.0
ENSG00000103876.12;RI:chr15:80152876:80152905-80153025:80153135:+	5.0	28.0	12.0	25.0	0.10456528348850037	1.0
ENSG00000181026.14;RI:chr15:88629225:88629426-88630057:88632280:+	35.0	44.0	108.0	125.0	0.7946478778879377	1.0
ENSG00000140525.17;RI:chr15:89281764:89281835-89283135:89283250:+	6.0	117.0	11.0	183.0	1.0	1.0
ENSG00000140525.17;RI:chr15:89261820:89261878-89263418:89263460:+	3.0	121.0	4.0	195.0	1.0	1.0
ENSG00000140525.17;RI:chr15:89305604:89305698-89306006:89306194:+	8.0	103.0	13.0	164.0	1.0	1.0
ENSG00000140525.17;RI:chr15:89305604:89305698-89306009:89306194:+	8.0	20.0	13.0	30.0	1.0	1.0
ENSG00000140553.17;RI:chr15:90949653:90949720-90950153:90950267:+	7.0	32.0	1.0	32.0	0.06262742696588763	1.0
ENSG00000140553.17;RI:chr15:90942436:90942605-90942911:90943082:+	3.0	36.0	7.0	26.0	0.16978467361023802	1.0
ENSG00000185596.16;RI:chr15:101973219:101973352-101973591:101973727:+	2.0	65.0	3.0	81.0	1.0	1.0
ENSG00000134152.10;RI:chr15:34146760:34146850-34147199:34147289:-	2.0	46.0	9.0	58.0	0.1175864043826895	1.0
ENSG00000134152.10;RI:chr15:34147379:34147430-34148631:34148750:-	2.0	46.0	9.0	58.0	0.1175864043826895	1.0
ENSG00000103932.11;RI:chr15:41521737:41521880-41522097:41522250:-	4.0	19.0	6.0	32.0	1.0	1.0
ENSG00000166887.15;RI:chr15:42191124:42191167-42191495:42191560:-	6.0	31.0	7.0	31.0	1.0	1.0
ENSG00000067369.13;RI:chr15:43421024:43421174-43421854:43422126:-	4.0	26.0	11.0	47.0	0.5663897260071555	1.0
ENSG00000067369.13;RI:chr15:43407213:43407570-43407942:43408088:-	7.0	31.0	8.0	55.0	0.5647770028669559	1.0
ENSG00000166200.14;RI:chr15:49128701:49128760-49129476:49129559:-	8.0	68.0	10.0	98.0	0.8048990071919329	1.0
ENSG00000069869.16;RI:chr15:55830513:55830586-55833007:55833104:-	3.0	31.0	11.0	32.0	0.07690234140844501	1.0
ENSG00000137776.16;RI:chr15:58912562:58912610-58913498:58913696:-	16.0	74.0	23.0	107.0	1.0	1.0
ENSG00000137776.16;RI:chr15:58890280:58890461-58892896:58893060:-	5.0	98.0	4.0	166.0	0.30464445719385974	1.0
ENSG00000182718.16;RI:chr15:60351192:60351251-60351723:60351819:-	38.0	1698.0	59.0	3367.0	0.27772291132638216	1.0
ENSG00000182718.16;RI:chr15:60351192:60351819-60352382:60352476:-	1.0	22.0	0.0	37.0	0.38333333333333613	1.0
ENSG00000182718.16;RI:chr15:60351723:60351819-60352382:60352476:-	0.0	1425.0	8.0	2667.0	0.05702133843594422	1.0
ENSG00000182718.16;RI:chr15:60351723:60351819-60352378:60352476:-	0.0	277.0	8.0	694.0	0.11412131811362894	1.0
ENSG00000182718.16;RI:chr15:60354153:60354213-60355918:60355998:-	9.0	1698.0	23.0	3364.0	0.578091850754424	1.0
ENSG00000182718.16;RI:chr15:60355918:60355998-60357145:60357236:-	11.0	1701.0	10.0	3394.0	0.10153037036025939	1.0
ENSG00000182718.16;RI:chr15:60347331:60347689-60349074:60349197:-	8.0	1012.0	7.0	2132.0	0.09740838832459602	1.0
ENSG00000128915.11;RI:chr15:60428428:60428687-60431933:60431984:-	3.0	47.0	5.0	51.0	0.7195205177065558	1.0
ENSG00000185088.13;RI:chr15:63153852:63154060-63155620:63155731:-	16.0	58.0	21.0	108.0	0.351135075843072	1.0
