event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000147400.8;RI:chrX:152828536:152828674-152829148:152829277:-	14.0	70.0	4.0	45.0	0.19784297946973517	1.0
ENSG00000185825.16;RI:chrX:153702006:153702107-153702934:153703058:-	10.0	157.0	0.0	71.0	0.03547711024941271	1.0
ENSG00000067829.18;RI:chrX:153785767:153785973-153786211:153786272:-	39.0	244.0	8.0	119.0	0.029290519096901564	1.0
ENSG00000102030.15;RI:chrX:153932070:153932115-153932315:153932431:-	36.0	66.0	27.0	41.0	0.6275474846454261	1.0
ENSG00000102030.15;RI:chrX:153930762:153930847-153932070:153932431:-	19.0	36.0	6.0	27.0	0.14293158364861297	1.0
ENSG00000102030.15;RI:chrX:153930762:153930847-153932315:153932431:-	19.0	41.0	6.0	18.0	0.6073528476285432	1.0
ENSG00000196924.15;RI:chrX:154349648:154349867-154350030:154351696:-	27.0	40.0	36.0	37.0	0.311064334536418	1.0
ENSG00000196924.15;RI:chrX:154349361:154349565-154349648:154349867:-	9.0	269.0	6.0	214.0	0.7977515776626902	1.0
ENSG00000196924.15;RI:chrX:154350908:154351041-154351580:154351696:-	20.0	209.0	17.0	160.0	0.8622570645157057	1.0
ENSG00000196924.15;RI:chrX:154350030:154350207-154350908:154351696:-	40.0	20.0	37.0	17.0	0.8442944370244648	1.0
ENSG00000196924.15;RI:chrX:154352771:154352924-154353000:154353204:-	25.0	177.0	21.0	142.0	1.0	1.0
ENSG00000160211.17;RI:chrX:154531390:154532090-154532187:154532280:-	48.0	476.0	13.0	143.0	0.8734998853775731	1.0
ENSG00000160211.17;RI:chrX:154532941:154533128-154533575:154533669:-	5.0	549.0	3.0	149.0	0.3790508061526376	1.0
ENSG00000160211.17;RI:chrX:154534034:154534160-154534337:154534496:-	53.0	222.0	15.0	75.0	0.6422641023927178	1.0
ENSG00000160211.17;RI:chrX:154532566:154532802-154533575:154533669:-	17.0	37.0	9.0	14.0	0.6012393427876644	1.0
ENSG00000160211.17;RI:chrX:154534337:154534499-154535167:154535385:-	25.0	252.0	8.0	64.0	0.6508571346822766	1.0
ENSG00000160211.17;RI:chrX:154534337:154534496-154535167:154535385:-	25.0	248.0	8.0	81.0	1.0	1.0
ENSG00000196459.13;RI:chrX:13716003:13716089-13716533:13716678:-	3.0	162.0	5.0	109.0	0.27830533917222083	1.0
ENSG00000184979.9;RI:chr22:18170752:18170920-18173149:18173281:+	46.0	29.0	9.0	28.0	0.00027382434355510275	0.6686184345676438
ENSG00000099917.17;RI:chr22:20554935:20554995-20555076:20555148:+	177.0	26.0	155.0	25.0	0.7654741103588774	1.0
ENSG00000099917.17;RI:chr22:20583112:20583247-20583329:20583393:+	9.0	209.0	10.0	194.0	0.8155947649454467	1.0
ENSG00000099917.17;RI:chr22:20584358:20584425-20584854:20585015:+	4.0	214.0	4.0	200.0	1.0	1.0
ENSG00000128228.4;RI:chr22:21642861:21643058-21643893:21644296:+	5.0	200.0	4.0	146.0	1.0	1.0
ENSG00000099991.17;RI:chr22:24041138:24041273-24042903:24043084:+	1.0	40.0	4.0	18.0	0.046415720814523456	1.0
ENSG00000100058.12;RI:chr22:25459415:25459515-25460866:25461666:+	9.0	30.0	15.0	46.0	1.0	1.0
ENSG00000182944.17;RI:chr22:29288605:29288786-29292136:29292169:+	10.0	17.0	7.0	23.0	0.38505107692553253	1.0
ENSG00000100284.20;RI:chr22:35346929:35346969-35347054:35347987:+	137.0	22.0	112.0	29.0	0.12690147345069108	1.0
ENSG00000100083.18;RI:chr22:37616921:37616997-37618447:37618546:+	7.0	57.0	4.0	38.0	1.0	1.0
ENSG00000100083.18;RI:chr22:37623326:37623467-37623551:37623633:+	5.0	59.0	3.0	39.0	1.0	1.0
ENSG00000100097.11;RI:chr22:37676985:37677065-37678482:37678654:+	44.0	96.0	60.0	129.0	1.0	1.0
ENSG00000100196.10;RI:chr22:38481211:38481464-38482495:38483437:+	2.0	174.0	11.0	322.0	0.23574442178440794	1.0
ENSG00000179750.15;RI:chr22:38992033:38992149-38992430:38992779:+	9.0	271.0	5.0	149.0	1.0	1.0
ENSG00000239713.8;RI:chr22:39078931:39079085-39080932:39081227:+	5.0	206.0	12.0	68.0	0.00016969262173640635	0.4958782826528889
ENSG00000284431.1;RI:chr22:40361272:40361342-40361487:40361635:+	3.0	249.0	1.0	169.0	0.6512587832371359	1.0
ENSG00000100359.20;RI:chr22:40407412:40407568-40407788:40407843:+	7.0	55.0	3.0	35.0	0.737859012202888	1.0
ENSG00000100359.20;RI:chr22:40408932:40409018-40409249:40409372:+	21.0	41.0	11.0	27.0	0.663570821783871	1.0
ENSG00000100359.20;RI:chr22:40409464:40409525-40409681:40410112:+	4.0	62.0	1.0	38.0	0.6488407917237872	1.0
ENSG00000100395.14;RI:chr22:41227088:41227323-41227803:41227869:+	8.0	103.0	7.0	38.0	0.13508714474731015	1.0
ENSG00000100395.14;RI:chr22:41229539:41229656-41230138:41231272:+	10.0	94.0	2.0	37.0	0.5126040034323363	1.0
ENSG00000198911.11;RI:chr22:41866830:41867280-41868610:41868792:+	2.0	104.0	1.0	91.0	1.0	1.0
ENSG00000100300.17;RI:chr22:43161051:43161190-43162802:43163242:+	6.0	116.0	13.0	124.0	0.23218914591205458	1.0
ENSG00000100347.14;RI:chr22:43972870:43973001-43973235:43973323:+	2.0	304.0	2.0	173.0	0.624298295256754	1.0
ENSG00000075218.18;RI:chr22:46328687:46328889-46329357:46329567:+	8.0	110.0	13.0	77.0	0.10228771110351223	1.0
ENSG00000100416.13;RI:chr22:46355443:46355588-46355989:46356072:+	5.0	71.0	0.0	27.0	0.32242653163088913	1.0
ENSG00000170638.9;RI:chr22:50198344:50198515-50199115:50199597:+	65.0	6.0	41.0	4.0	1.0	1.0
ENSG00000170638.9;RI:chr22:50197822:50197995-50198074:50198186:+	15.0	56.0	14.0	31.0	0.2731961488488959	1.0
ENSG00000025770.18;RI:chr22:50522342:50522415-50522497:50522569:+	18.0	22.0	11.0	14.0	1.0	1.0
ENSG00000025770.18;RI:chr22:50522342:50522415-50522500:50522569:+	18.0	117.0	11.0	55.0	0.5280845053990971	1.0
ENSG00000025770.18;RI:chr22:50522670:50522720-50522820:50522922:+	18.0	139.0	11.0	69.0	0.6762402455193172	1.0
ENSG00000025770.18;RI:chr22:50523016:50523166-50523234:50524777:+	18.0	84.0	11.0	28.0	0.17086108691313964	1.0
ENSG00000131100.12;RI:chr22:17600026:17600095-17601091:17601181:-	5.0	59.0	8.0	71.0	0.7729381765925232	1.0
ENSG00000070413.19;RI:chr22:19041057:19041294-19041806:19041959:-	8.0	35.0	6.0	29.0	1.0	1.0
ENSG00000100075.9;RI:chr22:19176420:19176494-19176577:19176693:-	6.0	93.0	2.0	52.0	0.7130756255305959	1.0
ENSG00000100075.9;RI:chr22:19177119:19177204-19177726:19177865:-	9.0	59.0	8.0	27.0	0.2646995140976173	1.0
ENSG00000100075.9;RI:chr22:19177726:19177865-19177941:19178041:-	11.0	59.0	10.0	27.0	0.20233374080723562	1.0
ENSG00000070010.18;RI:chr22:19475067:19475100-19475495:19475602:-	5.0	30.0	4.0	36.0	0.7256807340625768	1.0
ENSG00000070010.18;RI:chr22:19475067:19475100-19475469:19475602:-	5.0	60.0	4.0	37.0	0.7318697260315378	1.0
ENSG00000070010.18;RI:chr22:19465201:19465274-19467872:19468003:-	4.0	125.0	6.0	110.0	0.5239047528607543	1.0
ENSG00000184436.11;RI:chr22:21000646:21000787-21001255:21001411:-	2.0	75.0	3.0	47.0	0.3813814185893948	1.0
ENSG00000100038.19;RI:chr22:21957030:21957595-21958491:21958693:-	2.0	24.0	5.0	16.0	0.21677331939567884	1.0
ENSG00000285762.1;RI:chr22:23971369:23971623-23973767:23973943:-	20.0	26.0	29.0	33.0	0.8454030023991432	1.0
ENSG00000100109.16;RI:chr22:26510616:26510702-26512098:26512175:-	6.0	73.0	7.0	52.0	0.5573125846359598	1.0
ENSG00000180957.17;RI:chr22:27854853:27854939-27858386:27858509:-	11.0	143.0	7.0	77.0	0.7994311340403399	1.0
ENSG00000100219.16;RI:chr22:28796046:28796192-28797076:28797205:-	8.0	65.0	15.0	237.0	0.19121686879833444	1.0
ENSG00000100325.14;RI:chr22:29832244:29832342-29834488:29834550:-	12.0	45.0	12.0	28.0	0.3464575602310219	1.0
ENSG00000100029.17;RI:chr22:30579750:30579935-30580052:30580178:-	6.0	107.0	5.0	61.0	0.5369767429250418	1.0
ENSG00000241878.11;RI:chr22:31621333:31621472-31621648:31621885:-	14.0	115.0	6.0	57.0	1.0	1.0
ENSG00000241878.11;RI:chr22:31620552:31620713-31620995:31621142:-	10.0	119.0	6.0	57.0	0.7818976626159303	1.0
ENSG00000241878.11;RI:chr22:31620995:31621142-31621333:31621472:-	2.0	110.0	1.0	54.0	1.0	1.0
ENSG00000100220.11;RI:chr22:32395025:32395214-32396073:32396249:-	14.0	83.0	4.0	47.0	0.2985129252967304	1.0
ENSG00000100348.9;RI:chr22:36480574:36480837-36481563:36481640:-	6.0	32.0	5.0	37.0	0.7486961756667991	1.0
ENSG00000100353.17;RI:chr22:36517300:36517431-36518762:36518910:-	18.0	145.0	7.0	73.0	0.6586492639120517	1.0
ENSG00000100353.17;RI:chr22:36518762:36518910-36519404:36519537:-	3.0	156.0	4.0	80.0	0.23864453281417147	1.0
ENSG00000100360.14;RI:chr22:36763918:36764036-36767305:36767365:-	3.0	82.0	6.0	35.0	0.0573634979176434	1.0
ENSG00000100360.14;RI:chr22:36775673:36775794-36776030:36776137:-	94.0	33.0	45.0	11.0	0.45335888399380075	1.0
ENSG00000100124.14;RI:chr22:37833683:37833755-37833916:37834716:-	21.0	14.0	11.0	18.0	0.13129394855118504	1.0
ENSG00000100201.20;RI:chr22:38487872:38488115-38492055:38492115:-	13.0	136.0	12.0	133.0	1.0	1.0
ENSG00000100201.20;RI:chr22:38498084:38498150-38498439:38498573:-	4.0	278.0	3.0	213.0	1.0	1.0
ENSG00000100316.15;RI:chr22:39314106:39314208-39314685:39314846:-	17.0	765.0	16.0	534.0	0.4744798678831944	1.0
ENSG00000100316.15;RI:chr22:39316705:39316841-39317460:39317629:-	126.0	722.0	68.0	493.0	0.1554244171935458	1.0
ENSG00000100316.15;RI:chr22:39316705:39317021-39317460:39317629:-	126.0	144.0	68.0	96.0	0.3198192205721665	1.0
ENSG00000100316.15;RI:chr22:39313633:39313729-39314106:39314208:-	8.0	741.0	9.0	536.0	0.459662659382676	1.0
ENSG00000100316.15;RI:chr22:39314685:39314846-39315368:39315555:-	59.0	853.0	36.0	591.0	0.5912911076973699	1.0
ENSG00000100316.15;RI:chr22:39313190:39313310-39314106:39314208:-	25.0	88.0	13.0	35.0	0.5448173659677282	1.0
ENSG00000100316.15;RI:chr22:39313190:39313729-39314106:39314208:-	25.0	32.0	13.0	18.0	1.0	1.0
ENSG00000100316.15;RI:chr22:39314106:39314208-39314685:39315555:-	8.0	59.0	1.0	36.0	0.15320565611971154	1.0
ENSG00000100316.15;RI:chr22:39314106:39314208-39315368:39315555:-	8.0	37.0	1.0	19.0	0.2546343108247193	1.0
ENSG00000100316.15;RI:chr22:39313190:39313310-39313633:39313729:-	32.0	786.0	18.0	568.0	0.466324526957294	1.0
ENSG00000100380.13;RI:chr22:40829625:40829674-40830839:40830956:-	12.0	452.0	9.0	308.0	0.825597468494544	1.0
ENSG00000100401.19;RI:chr22:41249728:41249817-41251006:41251109:-	15.0	200.0	11.0	162.0	0.841259781628636	1.0
ENSG00000100417.11;RI:chr22:41583958:41584058-41584280:41584372:-	16.0	179.0	9.0	110.0	1.0	1.0
ENSG00000100417.11;RI:chr22:41583958:41584058-41584526:41584603:-	11.0	46.0	5.0	25.0	1.0	1.0
ENSG00000198951.11;RI:chr22:42070281:42070373-42070762:42070804:-	11.0	24.0	8.0	29.0	0.42630074390928524	1.0
ENSG00000100243.20;RI:chr22:42627604:42627688-42628151:42628281:-	22.0	70.0	29.0	94.0	1.0	1.0
ENSG00000242247.10;RI:chr22:42796525:42797605-42799038:42799160:-	19.0	15.0	15.0	19.0	0.4671708480420085	1.0
ENSG00000242247.10;RI:chr22:42822269:42822409-42823655:42823702:-	6.0	150.0	5.0	166.0	0.7626247719093378	1.0
ENSG00000100266.18;RI:chr22:42879047:42879169-42882183:42882304:-	3.0	107.0	3.0	74.0	0.6915706398570373	1.0
ENSG00000100364.18;RI:chr22:45205216:45205318-45205629:45205707:-	1.0	63.0	3.0	26.0	0.08822958247923149	1.0
ENSG00000182858.13;RI:chr22:49903215:49904066-49904178:49904254:-	4.0	75.0	2.0	28.0	0.6661147411828006	1.0
ENSG00000188130.13;RI:chr22:50255809:50255881-50256084:50256199:-	19.0	68.0	9.0	53.0	0.2936816354891385	1.0
ENSG00000188130.13;RI:chr22:50256598:50256646-50256934:50256964:-	13.0	65.0	5.0	36.0	0.5992757391078671	1.0
ENSG00000188130.13;RI:chr22:50257081:50257193-50258242:50258301:-	10.0	72.0	5.0	47.0	0.7817730349358494	1.0
ENSG00000100258.17;RI:chr22:50505056:50505153-50505228:50505334:-	3.0	42.0	1.0	38.0	0.619803254831178	1.0
ENSG00000100258.17;RI:chr22:50504339:50504451-50504558:50504727:-	15.0	43.0	7.0	39.0	0.23081195546089817	1.0
ENSG00000165487.13;RI:chr13:21492690:21493353-21495160:21495318:-	11.0	59.0	7.0	39.0	1.0	1.0
ENSG00000151849.14;RI:chr13:24884160:24884245-24884322:24884463:-	11.0	67.0	9.0	19.0	0.04923737598294224	1.0
ENSG00000151849.14;RI:chr13:24885605:24885670-24889315:24889400:-	11.0	49.0	9.0	11.0	0.03377761650883797	1.0
ENSG00000189403.14;RI:chr13:30463206:30463352-30463530:30463694:-	95.0	1052.0	59.0	430.0	0.020496142607232294	1.0
ENSG00000189403.14;RI:chr13:30460894:30461533-30462537:30462712:-	191.0	98.0	78.0	46.0	0.5737209583643665	1.0
ENSG00000120694.19;RI:chr13:31143791:31143923-31145562:31145768:-	1.0	107.0	2.0	19.0	0.06869735396447599	1.0
ENSG00000244754.8;RI:chr13:32521372:32521449-32522181:32522270:-	12.0	96.0	9.0	58.0	0.6408347163219942	1.0
ENSG00000244754.8;RI:chr13:32538617:32538684-32538777:32538778:-	40.0	47.0	27.0	28.0	0.7332245039440937	1.0
ENSG00000244754.8;RI:chr13:32521372:32521449-32522181:32523404:-	40.0	33.0	69.0	30.0	0.054991733856482775	1.0
ENSG00000133112.16;RI:chr13:45339496:45339602-45339993:45340184:-	41.0	547.0	13.0	252.0	0.289437516778985	1.0
ENSG00000133112.16;RI:chr13:45340711:45340785-45341041:45341194:-	7.0	73.0	2.0	21.0	1.0	1.0
ENSG00000133112.16;RI:chr13:45340711:45340820-45341041:45341194:-	7.0	24.0	2.0	19.0	0.2833926833899648	1.0
ENSG00000102786.14;RI:chr13:51452414:51452500-51452992:51453047:-	44.0	3.0	21.0	4.0	0.2269003985870155	1.0
ENSG00000151287.16;RI:chr13:102768259:102768311-102769310:102769541:-	5.0	178.0	2.0	50.0	0.6520273978946565	1.0
ENSG00000134884.14;RI:chr13:106557558:106557616-106559431:106559657:-	247.0	264.0	122.0	143.0	0.5454677898623365	1.0
ENSG00000134884.14;RI:chr13:106557047:106557131-106559431:106559657:-	147.0	28.0	70.0	12.0	0.8549747188974071	1.0
ENSG00000134884.14;RI:chr13:106557047:106557131-106557558:106559657:-	147.0	247.0	70.0	122.0	0.8558767708052568	1.0
ENSG00000126226.21;RI:chr13:113179916:113180042-113180157:113180231:-	29.0	282.0	9.0	62.0	0.38386596642636583	1.0
ENSG00000126226.21;RI:chr13:113185484:113185560-113190871:113190975:-	17.0	279.0	7.0	60.0	0.17431331892086185	1.0
ENSG00000126226.21;RI:chr13:113177613:113178008-113178173:113178287:-	131.0	60.0	31.0	10.0	0.45500802252808425	1.0
ENSG00000126226.21;RI:chr13:113177613:113177976-113178173:113178287:-	131.0	55.0	31.0	10.0	0.5711940393792694	1.0
ENSG00000122026.10;RI:chr13:27251557:27251585-27253764:27253843:+	56.0	1020.0	23.0	325.0	0.3454689208030518	1.0
ENSG00000122026.10;RI:chr13:27255241:27255349-27256183:27256334:+	21.0	192.0	3.0	57.0	0.30863052226201393	1.0
ENSG00000122026.10;RI:chr13:27255241:27255354-27256183:27256334:+	21.0	967.0	3.0	316.0	0.2312964898255474	1.0
ENSG00000122026.10;RI:chr13:27254219:27254281-27255241:27255354:+	16.0	967.0	10.0	316.0	0.11218699744184024	1.0
ENSG00000122026.10;RI:chr13:27256183:27256334-27256435:27256570:+	23.0	435.0	12.0	133.0	0.1551056314626608	1.0
ENSG00000122034.14;RI:chr13:27432730:27432804-27434138:27434219:+	14.0	199.0	6.0	81.0	1.0	1.0
ENSG00000122034.14;RI:chr13:27435132:27435192-27435432:27435684:+	1.0	45.0	1.0	28.0	1.0	1.0
ENSG00000133119.12;RI:chr13:33831255:33831354-33835147:33835217:+	20.0	309.0	2.0	65.0	0.5558129778199845	1.0
ENSG00000120699.12;RI:chr13:37002933:37003007-37004515:37004561:+	76.0	277.0	63.0	113.0	0.0005434897811265791	0.8876309223173213
ENSG00000120686.11;RI:chr13:38359300:38359333-38360710:38360850:+	10.0	68.0	4.0	75.0	0.10086957542854011	1.0
ENSG00000188811.13;RI:chr13:39039563:39039711-39042104:39042305:+	17.0	43.0	8.0	59.0	0.025645290631619133	1.0
ENSG00000120688.8;RI:chr13:41062643:41062716-41065015:41065078:+	3.0	119.0	2.0	59.0	1.0	1.0
ENSG00000204977.9;RI:chr13:49997046:49997131-49997666:49997763:+	1.0	29.0	3.0	23.0	0.3276838465517715	1.0
ENSG00000204977.9;RI:chr13:49997046:49997216-49997666:49997763:+	1.0	43.0	3.0	19.0	0.10416666666666645	1.0
ENSG00000136153.19;RI:chr13:75834225:75834387-75835232:75835339:+	27.0	10.0	47.0	36.0	0.10609072826313318	1.0
ENSG00000136153.19;RI:chr13:75834225:75834387-75835151:75835339:+	27.0	6.0	47.0	24.0	0.11141958240307409	1.0
ENSG00000136153.19;RI:chr13:75838139:75838196-75840084:75840110:+	27.0	16.0	47.0	60.0	0.04697961296148773	1.0
ENSG00000065150.18;RI:chr13:98002466:98002591-98002683:98002773:+	20.0	94.0	12.0	53.0	1.0	1.0
ENSG00000065150.18;RI:chr13:98015725:98015781-98016728:98016851:+	5.0	142.0	7.0	85.0	0.22182571626230949	1.0
ENSG00000125304.9;RI:chr13:99546984:99547104-99549164:99549222:+	16.0	514.0	6.0	219.0	1.0	1.0
ENSG00000125304.9;RI:chr13:99559362:99559534-99562690:99563391:+	16.0	362.0	6.0	150.0	1.0	1.0
ENSG00000213995.11;RI:chr13:110634544:110634595-110634671:110634776:+	19.0	35.0	8.0	14.0	1.0	1.0
ENSG00000130177.15;RI:chr13:114272183:114272481-114272563:114272676:+	27.0	22.0	24.0	12.0	0.3709232775569421	1.0
ENSG00000196199.13;RI:chr13:19646442:19647291-19648421:19648521:+	40.0	76.0	19.0	33.0	0.8617064008078998	1.0
ENSG00000079134.11;RI:chr18:225088:225139-225336:225403:-	11.0	65.0	10.0	78.0	0.6417080103789752	1.0
ENSG00000154845.15;RI:chr18:9593767:9593874-9595017:9595102:-	1.0	26.0	8.0	42.0	0.14881043700971308	1.0
ENSG00000141380.13;RI:chr18:26035004:26035127-26035830:26035923:-	18.0	64.0	14.0	57.0	0.8426493840120057	1.0
ENSG00000141380.13;RI:chr18:26032398:26032532-26035004:26035127:-	12.0	144.0	4.0	156.0	0.04135513765253178	1.0
ENSG00000141380.13;RI:chr18:26035004:26035127-26038554:26038659:-	13.0	80.0	13.0	99.0	0.675830305541804	1.0
ENSG00000134779.14;RI:chr18:36796070:36797050-36798448:36798609:-	13.0	50.0	14.0	36.0	0.3829797122156927	1.0
ENSG00000152234.15;RI:chr18:46089565:46089732-46089822:46089996:-	63.0	372.0	47.0	251.0	0.6739735945660955	1.0
ENSG00000152234.15;RI:chr18:46091681:46091851-46095052:46095131:-	17.0	156.0	15.0	97.0	0.44259172255929957	1.0
ENSG00000152234.15;RI:chr18:46087007:46087232-46087340:46087492:-	10.0	386.0	13.0	270.0	0.19569865206122433	1.0
ENSG00000265681.7;RI:chr18:49488483:49488566-49489358:49489550:-	24.0	841.0	19.0	631.0	0.8768737769149064	1.0
ENSG00000265681.7;RI:chr18:49491404:49491445-49491531:49491833:-	13.0	226.0	8.0	148.0	1.0	1.0
ENSG00000265681.7;RI:chr18:49491404:49491445-49491625:49491833:-	13.0	32.0	8.0	15.0	0.7820385964133554	1.0
ENSG00000265681.7;RI:chr18:49491404:49491445-49491531:49491584:-	14.0	674.0	11.0	523.0	1.0	1.0
ENSG00000265681.7;RI:chr18:49491531:49491584-49491745:49491833:-	237.0	143.0	155.0	131.0	0.038608524263234606	1.0
ENSG00000265681.7;RI:chr18:49491531:49491584-49491735:49491833:-	237.0	133.0	155.0	78.0	0.5409920151583048	1.0
ENSG00000154832.14;RI:chr18:50283514:50283564-50283704:50283815:-	6.0	50.0	9.0	51.0	0.5851506267015993	1.0
ENSG00000066926.10;RI:chr18:57571391:57571540-57573245:57573365:-	31.0	106.0	15.0	43.0	0.7124721347433499	1.0
ENSG00000134440.11;RI:chr18:57602354:57602486-57602811:57602943:-	84.0	90.0	102.0	108.0	1.0	1.0
ENSG00000134440.11;RI:chr18:57606615:57606751-57607133:57607333:-	13.0	131.0	15.0	163.0	0.8454613919317305	1.0
ENSG00000134440.11;RI:chr18:57606615:57607333-57607443:57607665:-	28.0	13.0	30.0	15.0	1.0	1.0
ENSG00000134440.11;RI:chr18:57606615:57606751-57607443:57607665:-	28.0	16.0	30.0	21.0	0.6770781300051916	1.0
ENSG00000166479.9;RI:chr18:68700404:68700485-68701744:68701790:-	4.0	111.0	10.0	152.0	0.4089112866200363	1.0
ENSG00000166347.18;RI:chr18:74255740:74255775-74260914:74260944:-	13.0	346.0	2.0	75.0	1.0	1.0
ENSG00000176890.15;RI:chr18:671379:671451-672859:673494:+	29.0	109.0	28.0	98.0	0.8812746633740492	1.0
ENSG00000101608.12;RI:chr18:3253232:3253428-3253888:3254050:+	6.0	71.0	11.0	176.0	0.5859253753565863	1.0
ENSG00000265257.5;RI:chr18:9119473:9119590-9122512:9122681:+	5.0	346.0	2.0	144.0	1.0	1.0
ENSG00000134265.12;RI:chr18:10530769:10530837-10532710:10532795:+	11.0	49.0	43.0	134.0	0.3785722414266855	1.0
ENSG00000101782.14;RI:chr18:23477005:23477086-23477178:23477268:+	5.0	58.0	11.0	76.0	0.4293308240068616	1.0
ENSG00000134759.13;RI:chr18:36144938:36145034-36145947:36146048:+	1.0	79.0	3.0	101.0	0.6337985858470033	1.0
ENSG00000075336.11;RI:chr18:74155144:74155207-74155305:74155403:+	16.0	39.0	7.0	27.0	0.45894758601784724	1.0
ENSG00000133313.14;RI:chr18:74518498:74518640-74518948:74519096:+	9.0	260.0	1.0	145.0	0.17598021138166364	1.0
ENSG00000101546.12;RI:chr18:80044211:80044285-80045773:80046397:+	8.0	110.0	11.0	63.0	0.08356980339598714	1.0
ENSG00000156256.14;RI:chr21:29042471:29042528-29043422:29043599:+	5.0	62.0	5.0	35.0	0.4959084462691864	1.0
ENSG00000243927.5;RI:chr21:34124497:34125141-34125340:34125480:+	107.0	23.0	30.0	2.0	0.169676031038583	1.0
ENSG00000159228.12;RI:chr21:36070949:36071057-36072445:36073164:+	22.0	192.0	29.0	380.0	0.1696904248933097	1.0
ENSG00000160214.12;RI:chr21:43792671:43792729-43793318:43793404:+	2.0	80.0	3.0	52.0	0.39044418978593554	1.0
ENSG00000160221.17;RI:chr21:44144820:44144916-44145570:44145709:+	97.0	4.0	214.0	3.0	0.21430278298744773	1.0
ENSG00000141959.16;RI:chr21:44319350:44319415-44320083:44320147:+	9.0	55.0	6.0	37.0	1.0	1.0
ENSG00000141959.16;RI:chr21:44325152:44325264-44325960:44326060:+	3.0	64.0	9.0	43.0	0.030383688644221543	1.0
ENSG00000160310.17;RI:chr21:46635658:46635763-46636438:46636547:+	89.0	5.0	111.0	9.0	0.5879763811529921	1.0
ENSG00000276612.3;RI:chr21:5127897:5127950-5128213:5128431:-	1.0	264.0	2.0	156.0	0.558741353710845	1.0
ENSG00000154719.13;RI:chr21:25585655:25585754-25588834:25588882:-	14.0	48.0	8.0	28.0	1.0	1.0
ENSG00000154723.12;RI:chr21:25724499:25724677-25725225:25725350:-	3.0	42.0	3.0	31.0	1.0	1.0
ENSG00000156253.6;RI:chr21:29007760:29008123-29008394:29008621:-	20.0	24.0	21.0	25.0	1.0	1.0
ENSG00000156253.6;RI:chr21:29007760:29008123-29008239:29008621:-	20.0	53.0	21.0	47.0	0.7121530644709142	1.0
ENSG00000156253.6;RI:chr21:29008239:29008307-29008394:29008621:-	53.0	93.0	47.0	75.0	0.7998627227649002	1.0
ENSG00000156261.12;RI:chr21:29066890:29067071-29067555:29067705:-	27.0	299.0	23.0	148.0	0.08377388071827414	1.0
ENSG00000156261.12;RI:chr21:29061252:29061417-29061495:29061567:-	41.0	352.0	19.0	198.0	0.5712622510379359	1.0
ENSG00000156261.12;RI:chr21:29062127:29062243-29062327:29062415:-	23.0	271.0	22.0	136.0	0.04770215581808766	1.0
ENSG00000156261.12;RI:chr21:29062127:29062243-29062327:29062556:-	25.0	33.0	23.0	16.0	0.14984143248848383	1.0
ENSG00000156261.12;RI:chr21:29062127:29062415-29062489:29062556:-	25.0	15.0	23.0	15.0	1.0	1.0
ENSG00000156261.12;RI:chr21:29061495:29061567-29062127:29062243:-	13.0	276.0	6.0	144.0	1.0	1.0
ENSG00000156261.12;RI:chr21:29062327:29062415-29062489:29062556:-	33.0	284.0	16.0	142.0	1.0	1.0
