event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72229546:72229658:-	17.0	39.0	20.0	40.0	0.8424438393450675	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72231115:72231198:-	17.0	20.0	20.0	22.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72231115:72231203:-	17.0	26.0	20.0	20.0	0.38193687862010134	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72231115:72231204:-	17.0	40.0	20.0	31.0	0.3185588474766285	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72230895:72231209:-	17.0	51.0	20.0	48.0	0.700288469023587	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72231115:72231241:-	17.0	17.0	20.0	11.0	0.3172675929273264	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231161:-	51.0	87.0	29.0	63.0	0.4800157845835983	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231209:-	51.0	897.0	29.0	613.0	0.4840359939636914	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72230899:72231204:-	51.0	34.0	29.0	27.0	0.3865759627372657	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231223:-	51.0	131.0	29.0	62.0	0.5729631931895517	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231323:72231399:-	51.0	72.0	29.0	64.0	0.15463770448727404	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231198:-	51.0	20.0	29.0	22.0	0.12180067776615136	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231203:-	51.0	26.0	29.0	20.0	0.4522796949722375	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231204:-	51.0	40.0	29.0	31.0	0.40607990406305455	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72230895:72231209:-	51.0	51.0	29.0	48.0	0.12883533361001842	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72230895:72231204:-	51.0	2.0	29.0	1.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231241:-	51.0	17.0	29.0	11.0	0.8221581139146898	1.0
ENSG00000067225.17;AF:chr15:72221284-72231115:72231204:72221284-72231323:72231399:-	33.0	97.0	29.0	58.0	0.22225684663134374	1.0
ENSG00000067225.17;AF:chr15:72219110-72230899:72231204:72219110-72231323:72231399:-	34.0	72.0	27.0	64.0	0.7586680962076716	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231223:72219110-72231323:72231399:-	131.0	72.0	62.0	64.0	0.00797264833203912	0.9999993865824035
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231161:-	39.0	87.0	40.0	63.0	0.2636190442373043	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231209:-	39.0	897.0	40.0	613.0	0.07966667806426704	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72230899:72231204:-	39.0	34.0	40.0	27.0	0.4975332831634708	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231223:-	39.0	131.0	40.0	62.0	0.005659713285208074	0.9999623825801826
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231323:72231399:-	39.0	72.0	40.0	64.0	0.6718004473602059	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231198:-	39.0	20.0	40.0	22.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231203:-	39.0	26.0	40.0	20.0	0.4635375536843068	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231204:-	39.0	40.0	40.0	31.0	0.41686389525883816	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72230895:72231209:-	39.0	51.0	40.0	48.0	0.8801536864224406	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72230895:72231204:-	39.0	2.0	40.0	1.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231241:-	39.0	17.0	40.0	11.0	0.3799302824350892	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231198:72219110-72231323:72231399:-	20.0	72.0	22.0	64.0	0.5983557385269301	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231203:72219110-72231323:72231399:-	26.0	72.0	20.0	64.0	0.7337279879192972	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231204:72219110-72231323:72231399:-	40.0	72.0	31.0	64.0	0.6620595004307439	1.0
ENSG00000067225.17;AF:chr15:72221284-72231115:72231209:72221284-72231323:72231399:-	125.0	97.0	85.0	58.0	0.5884037462653889	1.0
ENSG00000067225.17;AF:chr15:72219110-72230895:72231209:72219110-72231323:72231399:-	51.0	72.0	48.0	64.0	0.8949388569305684	1.0
ENSG00000067225.17;AF:chr15:72221284-72231115:72231212:72221284-72231323:72231399:-	42.0	97.0	25.0	58.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72230895:72231204:72219110-72231323:72231399:-	2.0	72.0	1.0	64.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231241:72219110-72231323:72231399:-	17.0	72.0	11.0	64.0	0.5343190665774691	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231115:72231161:-	4.0	87.0	1.0	63.0	0.6493853595383264	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231115:72231209:-	4.0	897.0	1.0	613.0	0.6539314396523057	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72229546:72229933:-	4.0	51.0	1.0	29.0	0.6520824021645131	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231115:72231223:-	4.0	131.0	1.0	62.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231323:72231399:-	4.0	72.0	1.0	64.0	0.3737796864398244	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72229546:72229658:-	4.0	39.0	1.0	40.0	0.3604045812881161	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231115:72231204:-	4.0	40.0	1.0	31.0	0.3904583747410004	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72230895:72231209:-	4.0	51.0	1.0	48.0	0.3670029920885203	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231161:-	5.0	87.0	3.0	63.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231209:-	5.0	897.0	3.0	613.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72229546:72229933:-	5.0	51.0	3.0	29.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72230899:72231204:-	5.0	34.0	3.0	27.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231223:-	5.0	131.0	3.0	62.0	0.7151457218059312	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231323:72231399:-	5.0	72.0	3.0	64.0	0.7242859273575182	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72229546:72229658:-	5.0	39.0	3.0	40.0	0.7132977858394722	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231203:-	5.0	26.0	3.0	20.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231204:-	5.0	40.0	3.0	31.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72230895:72231209:-	5.0	51.0	3.0	48.0	0.7184050693776889	1.0
ENSG00000169375.15;AF:chr15:75430408-75451422:75451694:75430408-75455787:75455839:-	54.0	12.0	53.0	7.0	0.3316613788208066	1.0
ENSG00000259332.3;AF:chr15:79889354-79896871:79897014:79889354-79923451:79923756:-	131.0	12.0	54.0	11.0	0.09349111748399236	1.0
ENSG00000259332.3;AF:chr15:79889354-79896790:79897056:79889354-79923451:79923756:-	86.0	12.0	23.0	11.0	0.015865042711435427	0.9999999999993633
ENSG00000284946.1;AF:chr15:90984140-90984692:90984794:90984140-90994406:90994559:-	13.0	35.0	5.0	28.0	0.2792182844830535	1.0
ENSG00000159692.15;AF:chr4:1241519-1248660:1248706:1241519-1249648:1249670:-	200.0	121.0	245.0	150.0	1.0	1.0
ENSG00000071127.16;AF:chr4:10116234-10116330:10116477:10116234-10116650:10116792:-	20.0	13.0	37.0	30.0	0.6710109137181288	1.0
ENSG00000118564.14;AF:chr4:15644708-15655203:15655339:15644708-15681352:15681566:-	45.0	3.0	43.0	3.0	1.0	1.0
ENSG00000109814.11;AF:chr4:39521519-39527282:39527441:39521519-39527798:39527903:-	377.0	123.0	117.0	36.0	0.8301538878119259	1.0
ENSG00000138757.14;AF:chr4:75662049-75673018:75673141:75662049-75724275:75724450:-	86.0	98.0	47.0	49.0	0.801081245559627	1.0
ENSG00000138757.14;AF:chr4:75662049-75673018:75673141:75662049-75673207:75673397:-	86.0	3.0	47.0	7.0	0.04168340580625198	1.0
ENSG00000138757.14;AF:chr4:75662049-75673207:75673397:75662049-75724275:75724450:-	3.0	98.0	7.0	49.0	0.035180143554114855	1.0
ENSG00000138674.16;AF:chr4:82881940-82890750:82890950:82881940-82891087:82891218:-	4.0	30.0	5.0	15.0	0.2659806870268887	1.0
ENSG00000138674.16;AF:chr4:82881940-82890750:82890950:82881940-82891087:82891238:-	4.0	76.0	5.0	59.0	0.5110838864942228	1.0
ENSG00000189308.10;AF:chr4:82984876-83010483:83010789:82984876-83012791:83012907:-	77.0	46.0	126.0	40.0	0.018949348546300863	0.9999999999999969
ENSG00000109332.19;AF:chr4:102826636-102827734:102827864:102826636-102827943:102828064:-	47.0	60.0	37.0	23.0	0.035907489320067355	1.0
ENSG00000109332.19;AF:chr4:102826636-102827734:102827864:102826636-102868714:102868846:-	47.0	9.0	37.0	6.0	1.0	1.0
ENSG00000109332.19;AF:chr4:102826636-102827734:102827864:102826636-102868714:102868895:-	47.0	20.0	37.0	6.0	0.06753521896467798	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827528:102826636-102827734:102827864:-	10.0	47.0	7.0	37.0	1.0	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827528:102826636-102827943:102828064:-	10.0	60.0	7.0	23.0	0.3832090148700664	1.0
ENSG00000109332.19;AF:chr4:102826636-102827943:102828064:102826636-102868714:102868846:-	60.0	9.0	23.0	6.0	0.3656192997316052	1.0
ENSG00000109332.19;AF:chr4:102826636-102827943:102828064:102826636-102868714:102868895:-	60.0	20.0	23.0	6.0	0.8006258442229792	1.0
ENSG00000109332.19;AF:chr4:102826636-102827591:102827921:102826636-102827943:102828064:-	19.0	60.0	6.0	23.0	0.8014885208585432	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827564:102826636-102827734:102827864:-	8.0	47.0	1.0	37.0	0.07716463097703169	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827564:102826636-102827943:102828064:-	8.0	60.0	1.0	23.0	0.4370103014489972	1.0
ENSG00000170917.13;AF:chr4:122917704-122922334:122922573:122917704-122922800:122922968:-	29.0	14.0	16.0	9.0	0.7956327682265423	1.0
ENSG00000205208.4;AF:chr4:158669768-158671615:158671882:158669768-158671996:158672278:-	170.0	1.0	136.0	6.0	0.04941934609269892	1.0
ENSG00000145439.11;AF:chr4:169007756-169008951:169009077:169007756-169009947:169010255:-	3.0	39.0	2.0	92.0	0.17100723981182556	1.0
ENSG00000164104.11;AF:chr4:173333669-173334043:173334239:173333669-173334245:173334363:-	36.0	13.0	17.0	4.0	0.5609881052521494	1.0
ENSG00000164104.11;AF:chr4:173333669-173334043:173334239:173333669-173334271:173334406:-	36.0	45.0	17.0	24.0	0.8473502541195133	1.0
ENSG00000168310.10;AF:chr4:184429070-184473968:184474059:184429070-184474378:184474585:-	15.0	101.0	3.0	31.0	0.764742488897735	1.0
ENSG00000151725.11;AF:chr4:184730968-184733297:184733376:184730968-184734015:184734109:-	5.0	49.0	6.0	78.0	0.7509950441160493	1.0
ENSG00000013810.18;AF:chr4:1721488:1721643-1723420:1721734:1721916-1723420:+	63.0	8.0	59.0	9.0	0.7989092378747082	1.0
ENSG00000237765.6;AF:chr4:15681650:15681784-15686235:15681786:15681901-15686235:+	5.0	27.0	10.0	58.0	1.0	1.0
ENSG00000109180.14;AF:chr4:48830936:48831052-48831226:48831054:48831141-48831226:+	3.0	45.0	7.0	72.0	0.7413686071844463	1.0
ENSG00000109180.14;AF:chr4:48830936:48831052-48832619:48831087:48831249-48832619:+	15.0	34.0	13.0	20.0	0.47953293775555794	1.0
ENSG00000109184.14;AF:chr4:51843001:51843267-51863436:51843679:51843742-51863436:+	9.0	64.0	8.0	89.0	0.44310300068929487	1.0
ENSG00000109184.14;AF:chr4:51843144:51843267-51863436:51843679:51843742-51863436:+	96.0	64.0	104.0	89.0	0.2809378850518623	1.0
ENSG00000109184.14;AF:chr4:51843168:51843267-51863436:51843679:51843742-51863436:+	10.0	64.0	16.0	89.0	0.8313318950125295	1.0
ENSG00000109184.14;AF:chr4:51843175:51843267-51863436:51843679:51843742-51863436:+	10.0	64.0	11.0	89.0	0.6438240166894333	1.0
ENSG00000128050.8;AF:chr4:56436242:56436328-56446694:56441660:56441860-56446694:+	14.0	472.0	10.0	300.0	0.8329911704193371	1.0
ENSG00000163104.17;AF:chr4:94207637:94207735-94208345:94207864:94208070-94208345:+	12.0	11.0	13.0	12.0	1.0	1.0
ENSG00000174720.15;AF:chr4:112637132:112637239-112644667:112637497:112637603-112644667:+	35.0	7.0	23.0	5.0	1.0	1.0
ENSG00000174720.15;AF:chr4:112637132:112637239-112644667:112637517:112637603-112644667:+	35.0	7.0	23.0	5.0	1.0	1.0
ENSG00000077684.15;AF:chr4:128809699:128809877-128831732:128811287:128811396-128831732:+	13.0	12.0	12.0	14.0	0.7818744951576126	1.0
ENSG00000179387.9;AF:chr4:140524163:140524280-140525419:140524442:140524661-140525419:+	47.0	2.0	51.0	1.0	0.6101170117011713	1.0
ENSG00000129128.12;AF:chr4:176319961:176320219-176324180:176321162:176322243-176324180:+	234.0	124.0	261.0	181.0	0.07887628778651216	1.0
ENSG00000139926.15;AF:chr14:51651907:51651996-51689690:51652103:51652217-51689690:+	45.0	4.0	172.0	17.0	1.0	1.0
ENSG00000139926.15;AF:chr14:51651907:51651996-51689690:51652114:51652217-51689690:+	45.0	4.0	172.0	20.0	0.7926196500661156	1.0
ENSG00000126777.17;AF:chr14:55580297:55580354-55612018:55601806:55601880-55612018:+	45.0	63.0	32.0	37.0	0.6411607990898804	1.0
ENSG00000033170.16;AF:chr14:65411876:65411993-65455620:65412805:65413214-65455620:+	35.0	31.0	26.0	18.0	0.562225565836018	1.0
ENSG00000012963.14;AF:chr14:93184979:93185032-93209823:93207240:93207441-93209823:+	3.0	80.0	6.0	76.0	0.3284635386806153	1.0
ENSG00000256500.5;AF:chr14:103562964:103563124-103571622:103563190:103563379-103571622:+	135.0	24.0	94.0	12.0	0.4652682966232019	1.0
ENSG00000092199.17;AF:chr14:21234229-21263310:21266129:21234229-21269297:21269433:-	44.0	21.0	20.0	18.0	0.1450912546823328	1.0
ENSG00000092199.17;AF:chr14:21234229-21263310:21266129:21234229-21269297:21269439:-	44.0	32.0	20.0	26.0	0.13786563914486144	1.0
ENSG00000100804.18;AF:chr14:23033674-23034475:23034904:23033674-23035111:23035230:-	18.0	21.0	16.0	26.0	0.5052463350386975	1.0
ENSG00000100504.16;AF:chr14:50935185-50937735:50939059:50935185-50944160:50944490:-	46.0	5.0	159.0	15.0	0.7825296804624384	1.0
ENSG00000197045.12;AF:chr14:54483767-54488681:54488798:54483767-54488924:54489035:-	7.0	26.0	11.0	37.0	1.0	1.0
ENSG00000197045.12;AF:chr14:54483767-54488681:54488875:54483767-54488924:54489035:-	6.0	26.0	7.0	37.0	0.7663082890452688	1.0
ENSG00000197045.12;AF:chr14:54483767-54488681:54488849:54483767-54488924:54489035:-	5.0	26.0	7.0	37.0	1.0	1.0
ENSG00000185650.9;AF:chr14:68790492-68792881:68793067:68790492-68796074:68796249:-	238.0	60.0	201.0	158.0	6.544146196793878e-11	1.2060854837070423e-07
ENSG00000072110.13;AF:chr14:68925672-68978216:68978749:68925672-68978951:68979317:-	15.0	69.0	26.0	146.0	0.589299974185255	1.0
ENSG00000072110.13;AF:chr14:68925672-68977573:68977638:68925672-68978216:68978749:-	10.0	15.0	41.0	26.0	0.09850434799491883	1.0
ENSG00000072110.13;AF:chr14:68925672-68977573:68977638:68925672-68978951:68979317:-	10.0	69.0	41.0	146.0	0.08962535937988997	1.0
ENSG00000072110.13;AF:chr14:68925672-68947363:68947560:68925672-68978951:68979317:-	2.0	69.0	4.0	146.0	1.0	1.0
ENSG00000139990.17;AF:chr14:69122360-69152488:69152636:69122360-69152764:69153020:-	9.0	17.0	12.0	13.0	0.4001054108702313	1.0
ENSG00000119640.8;AF:chr14:75063561-75063953:75064024:75063561-75069209:75069495:-	33.0	11.0	20.0	2.0	0.19147574783970425	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220748:81216514-81221143:81221307:-	251.0	15.0	312.0	13.0	0.4369937219310453	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220748:81216514-81221147:81221244:-	251.0	9.0	312.0	2.0	0.027379746390003283	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220591:81216514-81221143:81221307:-	57.0	15.0	91.0	13.0	0.1479525812981175	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220591:81216514-81221147:81221244:-	57.0	9.0	91.0	2.0	0.008311032244061517	0.9999996609723443
ENSG00000140105.17;AF:chr14:100369258-100375282:100375477:100369258-100376259:100376296:-	54.0	13.0	105.0	39.0	0.30311374881424935	1.0
ENSG00000080824.18;AF:chr14:102086378-102086985:102087016:102086378-102139249:102139680:-	90.0	120.0	41.0	58.0	0.9018837883641961	1.0
ENSG00000080824.18;AF:chr14:102086378-102086985:102087043:102086378-102139249:102139680:-	242.0	120.0	96.0	58.0	0.36248513597796417	1.0
ENSG00000102226.9;AF:chrX:47232983:47233219-47239069:47233409:47233533-47239069:+	92.0	26.0	57.0	21.0	0.4951095620155156	1.0
ENSG00000147155.10;AF:chrX:48521836:48521907-48523698:48522078:48522252-48523698:+	264.0	170.0	256.0	198.0	0.19550467154308976	1.0
ENSG00000102316.16;AF:chrX:54807701:54807802-54809302:54809071:54809223-54809302:+	19.0	82.0	4.0	71.0	0.011654975934969902	0.9999999990381765
ENSG00000102316.16;AF:chrX:54807735:54807802-54809302:54809071:54809223-54809302:+	4.0	82.0	7.0	71.0	0.3535216527903482	1.0
ENSG00000102316.16;AF:chrX:54807744:54807802-54809302:54809071:54809223-54809302:+	4.0	82.0	2.0	71.0	0.6879605649694388	1.0
ENSG00000147065.16;AF:chrX:65667649:65667853-65727813:65716816:65716901-65727813:+	39.0	26.0	19.0	19.0	0.41078204141891145	1.0
ENSG00000133142.17;AF:chrX:103585512:103585683-103586218:103585989:103586107-103586218:+	31.0	6.0	23.0	4.0	1.0	1.0
ENSG00000172465.13;AF:chrX:103628718:103628793-103629493:103628933:103629025-103629493:+	11.0	27.0	7.0	39.0	0.1818117063907888	1.0
ENSG00000172465.13;AF:chrX:103628718:103628793-103629493:103628965:103629025-103629493:+	11.0	35.0	7.0	24.0	1.0	1.0
ENSG00000101888.11;AF:chrX:109536651:109537021-109538044:109537195:109537270-109538044:+	39.0	5.0	20.0	9.0	0.06569398991240141	1.0
ENSG00000102024.17;AF:chrX:115561147:115561260-115610242:115593492:115593632-115610242:+	36.0	46.0	23.0	28.0	1.0	1.0
ENSG00000102024.17;AF:chrX:115561167:115561260-115610242:115593492:115593632-115610242:+	284.0	46.0	120.0	28.0	0.1729924531357337	1.0
ENSG00000005022.5;AF:chrX:119468424:119468626-119469660:119469190:119469383-119469660:+	71.0	62.0	22.0	22.0	0.7300316347114723	1.0
ENSG00000232119.7;AF:chrX:120594080:120594272-120605406:120604698:120604867-120605406:+	10.0	28.0	8.0	61.0	0.062340420645963956	1.0
ENSG00000232119.7;AF:chrX:120604038:120604247-120605406:120604698:120604867-120605406:+	9.0	28.0	3.0	61.0	0.007739747525980231	0.9999990741007597
ENSG00000232119.7;AF:chrX:120604094:120604247-120605406:120604698:120604867-120605406:+	4.0	28.0	4.0	61.0	0.4330336938410184	1.0
ENSG00000232119.7;AF:chrX:120604100:120604247-120605406:120604698:120604867-120605406:+	14.0	28.0	1.0	61.0	7.076205200042013e-06	0.012935866689799735
ENSG00000232119.7;AF:chrX:120604126:120604247-120605406:120604698:120604867-120605406:+	3.0	28.0	1.0	61.0	0.10622710622710718	1.0
ENSG00000022267.16;AF:chrX:136147532:136147628-136169906:136147746:136147878-136169906:+	48.0	16.0	30.0	9.0	1.0	1.0
ENSG00000029993.14;AF:chrX:150983286:150983376-150985594:150983531:150983591-150985594:+	189.0	36.0	169.0	29.0	0.7872560779226534	1.0
ENSG00000071859.14;AF:chrX:154444205:154444346-154445632:154444427:154444909-154445632:+	30.0	15.0	39.0	17.0	0.8307445340986261	1.0
ENSG00000269335.5;AF:chrX:154541240:154541391-154551987:154547619:154547745-154551987:+	8.0	38.0	6.0	43.0	0.5683912256126455	1.0
ENSG00000269335.5;AF:chrX:154542217:154542452-154551987:154547619:154547745-154551987:+	4.0	38.0	3.0	43.0	0.7049048119455548	1.0
ENSG00000165775.17;AF:chrX:155026916:155027071-155033402:155027155:155027372-155033402:+	257.0	8.0	90.0	6.0	0.2134297211311747	1.0
ENSG00000147130.14;AF:chrX:71253274-71254028:71254181:71253274-71254480:71254641:-	30.0	7.0	19.0	8.0	0.3779393832617013	1.0
ENSG00000123562.16;AF:chrX:103685260-103686630:103686705:103685260-103687988:103688053:-	85.0	49.0	86.0	42.0	0.6037937531257409	1.0
ENSG00000123562.16;AF:chrX:103685260-103686630:103686705:103685260-103687988:103688074:-	85.0	39.0	86.0	53.0	0.30043525788141023	1.0
ENSG00000157514.16;AF:chrX:107715950-107716314:107716508:107715950-107716689:107717062:-	13.0	19.0	21.0	106.0	0.00660376295499958	0.999992932042709
ENSG00000102034.16;AF:chrX:130081539-130110324:130110569:130081539-130110619:130110716:-	40.0	12.0	19.0	3.0	0.5293568982775463	1.0
ENSG00000160211.17;AF:chrX:154546163-154546788:154546847:154546163-154547467:154547571:-	370.0	46.0	103.0	8.0	0.29152656822438244	1.0
ENSG00000099968.17;AF:chr22:17638595:17638700-17655661:17638759:17638886-17655661:+	0.0	64.0	3.0	90.0	0.270945614894662	1.0
ENSG00000099917.17;AF:chr22:20507597:20507746-20537116:20508257:20508444-20537116:+	72.0	2.0	57.0	2.0	1.0	1.0
ENSG00000100209.9;AF:chr22:28742042:28742331-28743881:28742631:28742728-28743881:+	53.0	10.0	34.0	5.0	0.7786305046962259	1.0
ENSG00000100209.9;AF:chr22:28742042:28742331-28743881:28742678:28742728-28743881:+	53.0	4.0	34.0	2.0	1.0	1.0
ENSG00000128245.14;AF:chr22:31944648:31944820-31956138:31950090:31950422-31956138:+	73.0	48.0	40.0	52.0	0.0184225184964779	0.9999999999999927
ENSG00000100281.13;AF:chr22:35257484:35257557-35263077:35262227:35262421-35263077:+	59.0	3.0	56.0	1.0	0.6199306589515179	1.0
