event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000067225.17;MX:chr15:72210478-72217408:72217500-72231115:72210478-72218943:72219110-72231115:-	14.0	31.0	20.0	27.0	0.28615130872279126	1.0
ENSG00000067225.17;MX:chr15:72206880-72207126:72207277-72209672:72206880-72208620:72208891-72209672:-	30.0	42.0	16.0	39.0	0.19216611062400935	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231209-72231115:-	167.0	202.0	165.0	193.0	0.823706417968554	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231323:72219110-72231323:72231399-72231323:-	59.0	25.0	58.0	32.0	0.42488699285627884	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209859-72218943:72208891-72217408:72217500-72218943:-	63.0	16.0	65.0	20.0	0.7066861733620512	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209844-72218943:72208891-72217408:72217500-72218943:-	22.0	16.0	13.0	20.0	0.15540135959785142	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231133-72231115:-	167.0	18.0	165.0	16.0	0.8577074391681618	1.0
ENSG00000067225.17;MX:chr15:72207277-72208616:72208842-72210346:72207277-72209672:72209859-72210346:-	9.0	12.0	18.0	4.0	0.012157393450151458	0.9999999984238123
ENSG00000067225.17;MX:chr15:72207277-72208620:72208891-72210346:72207277-72209672:72209859-72210346:-	41.0	12.0	24.0	4.0	0.5583341944012179	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209844-72217408:72208891-72210346:72210478-72217408:-	12.0	41.0	22.0	24.0	0.011048372745676473	0.9999999904295556
ENSG00000067225.17;MX:chr15:72208891-72209672:72209859-72217408:72208891-72210346:72210478-72217408:-	51.0	41.0	60.0	24.0	0.02999537504876835	1.0
ENSG00000067225.17;MX:chr15:72199756-72200473:72200655-72206727:72199756-72202453:72202620-72206727:-	82.0	15.0	85.0	18.0	0.8491182391032435	1.0
ENSG00000213614.9;MX:chr15:72353178-72353690:72353737-72356524:72353178-72355558:72355624-72356524:-	32.0	2.0	31.0	9.0	0.05525944817829403	1.0
ENSG00000156642.16;MX:chr15:73573795-73587523:73587618-73633124:73573795-73633124:73633246-73633124:-	27.0	30.0	83.0	74.0	0.5370075483439312	1.0
ENSG00000138629.15;MX:chr15:74458896-74460667:74460778-74461036:74458896-74461036:74461128-74461036:-	18.0	24.0	21.0	48.0	0.22064525893743775	1.0
ENSG00000179151.12;MX:chr15:74675142-74676940:74677022-74695879:74675142-74687090:74687179-74695879:-	8.0	24.0	8.0	12.0	0.35587111339484234	1.0
ENSG00000178741.11;MX:chr15:74920442-74920296:74920442-74926765:74920442-74923647:74923770-74926765:-	4.0	215.0	5.0	190.0	0.7403784274343717	1.0
ENSG00000178741.11;MX:chr15:74923770-74926765:74926887-74937914:74923770-74929115:74929232-74937914:-	21.0	11.0	15.0	11.0	0.5935879814109171	1.0
ENSG00000169371.13;MX:chr15:75598681-75598085:75598681-75601137:75598681-75600636:75600890-75601137:-	41.0	2.0	42.0	4.0	0.6776215329215713	1.0
ENSG00000140374.15;MX:chr15:76292700-76295590:76295737-76311349:76292700-76311349:76311443-76311349:-	34.0	39.0	41.0	46.0	1.0	1.0
ENSG00000140374.15;MX:chr15:76292513-76292618:76292700-76311349:76292513-76295590:76295737-76311349:-	45.0	5.0	50.0	6.0	1.0	1.0
ENSG00000140374.15;MX:chr15:76216597-76216296:76216597-76225848:76216597-76217585:76217677-76225848:-	39.0	0.0	46.0	0.0	1.0	1.0
ENSG00000140612.13;MX:chr15:84670782-84680712:84680832-84691534:84670782-84687624:84687774-84691534:-	3.0	19.0	15.0	22.0	0.0413394491664007	1.0
ENSG00000140612.13;MX:chr15:84691644-84714730:84714866-84716024:84691644-84716024:84716105-84716024:-	9.0	222.0	6.0	163.0	1.0	1.0
ENSG00000140612.13;MX:chr15:84670069-84670724:84670782-84687624:84670069-84680712:84680832-84687624:-	19.0	4.0	22.0	1.0	0.34625322997416	1.0
ENSG00000250021.7;MX:chr15:89871546-89877305:89877424-89888520:89871546-89878264:89878300-89888520:-	25.0	23.0	22.0	12.0	0.2689932186314903	1.0
ENSG00000163069.12;MX:chr4:52029863-52031851:52031961-52038226:52029863-52038226:52038284-52038226:-	11.0	45.0	14.0	77.0	0.5071077140935448	1.0
ENSG00000163069.12;MX:chr4:52029863-52033430:52033640-52038226:52029863-52038226:52038284-52038226:-	57.0	45.0	244.0	77.0	0.00015277615498971632	0.23039534768754755
ENSG00000163069.12;MX:chr4:52029863-52031864:52031961-52038226:52029863-52038226:52038284-52038226:-	3.0	45.0	5.0	77.0	1.0	1.0
ENSG00000163069.12;MX:chr4:52029863-52031851:52031961-52038226:52029863-52033430:52033640-52038226:-	11.0	57.0	14.0	244.0	0.007874227918395104	0.9999981963949557
ENSG00000163069.12;MX:chr4:52029863-52031864:52031961-52038226:52029863-52033430:52033640-52038226:-	3.0	57.0	5.0	244.0	0.18811640993846848	1.0
ENSG00000138757.14;MX:chr4:75662049-75694797:75694929-75724275:75662049-75724055:75724176-75724275:-	38.0	110.0	49.0	114.0	0.4482167554523343	1.0
ENSG00000138668.18;MX:chr4:82359639-82371527:82371584-82373445:82359639-82373445:82373507-82373445:-	42.0	7.0	54.0	8.0	1.0	1.0
ENSG00000138674.16;MX:chr4:82857764-82861630:82861708-82863317:82857764-82862533:82862572-82863317:-	12.0	13.0	13.0	29.0	0.19701765040775027	1.0
ENSG00000251022.6;MX:chr4:82894847-82895691:82895774-82900076:82894847-82897988:82898062-82900076:-	15.0	6.0	24.0	4.0	0.2906318195041637	1.0
ENSG00000151247.12;MX:chr4:98901982-98909677:98909959-98929094:98901982-98929094:98929129-98929094:-	179.0	94.0	220.0	90.0	0.180533409465637	1.0
ENSG00000109270.12;MX:chr4:99892034-99893954:99894000-99894334:99892034-99894334:99894427-99894334:-	70.0	2.0	51.0	2.0	1.0	1.0
ENSG00000164031.16;MX:chr4:99923185-99924759:99924815-99946438:99923185-99930449:99930621-99946438:-	14.0	32.0	12.0	41.0	0.49283814820915184	1.0
ENSG00000164032.11;MX:chr4:99948940-99949272:99949379-99950167:99948940-99949662:99949740-99950167:-	21.0	13.0	27.0	15.0	1.0	1.0
ENSG00000138801.8;MX:chr4:107694006-107701170:107701285-107720119:107694006-107720119:107720242-107720119:-	80.0	7.0	116.0	11.0	1.0	1.0
ENSG00000164111.14;MX:chr4:121684771-121686287:121686372-121696862:121684771-121696580:121696624-121696862:-	13.0	13.0	44.0	34.0	0.6513492736514002	1.0
ENSG00000164111.14;MX:chr4:121668527-121669601:121669724-121671546:121668527-121669953:121670012-121671546:-	17.0	10.0	26.0	29.0	0.24062599416124583	1.0
ENSG00000164111.14;MX:chr4:121669724-121669953:121670012-121672532:121669724-121671546:121671642-121672532:-	6.0	17.0	41.0	26.0	0.006984457923276937	0.9999921424181966
ENSG00000164111.14;MX:chr4:121672626-121677893:121677950-121681670:121672626-121678351:121678494-121681670:-	8.0	18.0	29.0	16.0	0.0075627138539388	0.9999969734816069
ENSG00000164111.14;MX:chr4:121686372-121696580:121696624-121696862:121686372-121696862:121696968-121696862:-	199.0	13.0	519.0	44.0	0.5369497103133698	1.0
ENSG00000109390.11;MX:chr4:139295960-139297384:139297443-139302415:139295960-139302415:139302469-139302415:-	22.0	62.0	17.0	79.0	0.20506959091603966	1.0
ENSG00000164162.13;MX:chr4:145096111-145097687:145097760-145098119:145096111-145098119:145098205-145098119:-	3.0	33.0	4.0	25.0	0.6908333976835324	1.0
ENSG00000164162.13;MX:chr4:144995603-144995157:144995603-145064571:144995603-144999256:144999294-145064571:-	33.0	8.0	25.0	7.0	1.0	1.0
ENSG00000063978.15;MX:chr4:2469258-2469133:2469258-2490336:2469258-2470986:2471109-2490336:+	19.0	12.0	42.0	16.0	0.3404560300206813	1.0
ENSG00000168214.20;MX:chr4:26321048-26321002:26321048-26386352:26321048-26362445:26362628-26386352:+	25.0	41.0	103.0	46.0	2.2298043126377607e-05	0.03762689625618321
ENSG00000168214.20;MX:chr4:26428860-26429897:26430053-26430691:26428860-26430418:26430522-26430691:+	3.0	33.0	8.0	117.0	0.7105839473240794	1.0
ENSG00000197712.11;MX:chr4:38867834-38868397:38868546-38891742:38867834-38878070:38878426-38891742:+	3.0	196.0	2.0	315.0	0.3786576547345103	1.0
ENSG00000078140.13;MX:chr4:39698390-39698168:39698390-39745751:39698390-39737419:39737513-39745751:+	1.0	22.0	5.0	43.0	0.6562694869833594	1.0
ENSG00000109180.14;MX:chr4:48850082-48851805:48851975-48860724:48850082-48857212:48857365-48860724:+	17.0	5.0	29.0	17.0	0.28031514801545315	1.0
ENSG00000163319.10;MX:chr4:83456958-83458345:83458429-83460972:83456958-83459739:83459797-83460972:+	3.0	47.0	3.0	34.0	0.6962664241130407	1.0
ENSG00000163319.10;MX:chr4:83456177-83456908:83456958-83459739:83456177-83458345:83458429-83459739:+	47.0	3.0	34.0	3.0	0.6962664241130396	1.0
ENSG00000164024.11;MX:chr4:98995867-98995726:98995867-99028866:98995867-99005768:99005866-99028866:+	47.0	9.0	45.0	2.0	0.06225973980582331	1.0
ENSG00000145354.11;MX:chr4:102869187-102869040:102869187-102885215:102869187-102882770:102882873-102885215:+	193.0	14.0	169.0	8.0	0.38550429079557247	1.0
ENSG00000198856.12;MX:chr4:108650794-108655563:108655657-108667246:108650794-108657449:108657647-108667246:+	15.0	11.0	23.0	8.0	0.26092950832999595	1.0
ENSG00000269893.6;MX:chr4:118278792-118278757:118278792-118279388:118278792-118278943:118279137-118279388:+	31.0	7.0	21.0	29.0	0.0001989440540293962	0.28839206811244766
ENSG00000123737.12;MX:chr4:121807622-121809833:121809916-121811582:121807622-121809966:121810099-121811582:+	23.0	70.0	31.0	170.0	0.0739900580296549	1.0
ENSG00000052802.12;MX:chr4:165327764-165327707:165327764-165337788:165327764-165333339:165333625-165337788:+	47.0	49.0	164.0	106.0	0.054207082949768996	1.0
ENSG00000100823.11;MX:chr14:20455394-20455577:20455703-20455913:20455394-20455734:20455773-20455913:+	17.0	3.0	25.0	10.0	0.3332095964365247	1.0
ENSG00000092108.20;MX:chr14:30622399-30622314:30622399-30630476:30622399-30628208:30628279-30630476:+	8.0	38.0	33.0	100.0	0.4156228685088569	1.0
ENSG00000165501.16;MX:chr14:49602468-49603551:49603618-49614255:49602468-49607399:49608121-49614255:+	0.0	21.0	3.0	39.0	0.5446853516657866	1.0
ENSG00000100526.19;MX:chr14:54397077-54397012:54397077-54401523:54397077-54399893:54399976-54401523:+	6.0	92.0	15.0	172.0	0.6398308749995334	1.0
ENSG00000100526.19;MX:chr14:54417951-54418213:54418306-54419991:54417951-54419991:54420218-54419991:+	7.0	64.0	12.0	126.0	0.8025156215319347	1.0
ENSG00000168175.14;MX:chr14:55063325-55063851:55063938-55064615:55063325-55064615:55064987-55064615:+	11.0	22.0	17.0	25.0	0.6324717933015653	1.0
ENSG00000020426.10;MX:chr14:60812127-60818721:60818847-60968228:60812127-60879713:60879835-60968228:+	14.0	13.0	47.0	56.0	0.66606169741214	1.0
ENSG00000029364.11;MX:chr14:69424202-69442068:69442266-69454811:69424202-69453240:69453309-69454811:+	3.0	81.0	18.0	256.0	0.42874237749812505	1.0
ENSG00000119707.13;MX:chr14:73058705-73058565:73058705-73071626:73058705-73069852:73069920-73071626:+	20.0	2.0	26.0	4.0	1.0	1.0
ENSG00000119707.13;MX:chr14:73058705-73058565:73058705-73071626:73058705-73064971:73065093-73071626:+	20.0	3.0	26.0	17.0	0.028469324415898282	1.0
ENSG00000078304.19;MX:chr14:101912473-101917830:101917947-101925140:101912473-101925140:101925515-101925140:+	19.0	20.0	68.0	66.0	0.8571987620706577	1.0
ENSG00000078304.19;MX:chr14:101810036-101809868:101810036-101856685:101810036-101824013:101824169-101856685:+	20.0	6.0	66.0	20.0	1.0	1.0
ENSG00000078304.19;MX:chr14:101810036-101818991:101819085-101856685:101810036-101824013:101824169-101856685:+	50.0	6.0	158.0	20.0	1.0	1.0
ENSG00000078304.19;MX:chr14:101810036-101809868:101810036-101856685:101810036-101831700:101831804-101856685:+	20.0	0.0	66.0	19.0	0.020582224527263403	0.9999999999999981
ENSG00000078304.19;MX:chr14:101810036-101818991:101819085-101856685:101810036-101831700:101831804-101856685:+	50.0	0.0	158.0	19.0	0.009240558443158393	0.9999998151042729
ENSG00000078304.19;MX:chr14:101810036-101809868:101810036-101856685:101810036-101818991:101819085-101856685:+	20.0	50.0	66.0	158.0	1.0	1.0
ENSG00000078304.19;MX:chr14:101912473-101917830:101917947-101925140:101912473-101925140:101926914-101925140:+	19.0	6.0	68.0	15.0	0.567107714884923	1.0
ENSG00000100664.10;MX:chr14:103334260-103334236:103334260-103335652:103334260-103334388:103334597-103335652:+	5.0	150.0	8.0	624.0	0.14854610932790996	1.0
ENSG00000092199.17;MX:chr14:21263336-21263666:21263829-21269297:21263336-21268622:21268668-21269297:-	5.0	17.0	12.0	30.0	0.7684555374108737	1.0
ENSG00000092199.17;MX:chr14:21234229-21263310:21263829-21269297:21234229-21269297:21269427-21269297:-	10.0	11.0	40.0	36.0	0.8063004704958592	1.0
ENSG00000092199.17;MX:chr14:21234229-21263310:21263336-21269297:21234229-21269297:21269427-21269297:-	131.0	11.0	132.0	36.0	0.0007851097202928894	0.7381342326986788
ENSG00000092199.17;MX:chr14:21234229-21262600:21263829-21269297:21234229-21269297:21269427-21269297:-	13.0	11.0	45.0	36.0	1.0	1.0
ENSG00000092199.17;MX:chr14:21234229-21236372:21236460-21269297:21234229-21263310:21263336-21269297:-	7.0	131.0	8.0	132.0	1.0	1.0
ENSG00000092199.17;MX:chr14:21263336-21268622:21268668-21269297:21263336-21269297:21269419-21269297:-	17.0	39.0	30.0	32.0	0.059864327426250905	1.0
ENSG00000092199.17;MX:chr14:21263336-21263666:21263829-21269297:21263336-21269297:21269419-21269297:-	5.0	39.0	12.0	32.0	0.10343599009991519	1.0
ENSG00000092199.17;MX:chr14:21234229-21263310:21263336-21269297:21234229-21269297:21269413-21269297:-	131.0	6.0	132.0	9.0	0.5975884987696849	1.0
ENSG00000092199.17;MX:chr14:21263336-21268622:21268668-21269297:21263336-21269297:21269353-21269297:-	17.0	3.0	30.0	3.0	0.6613391365254393	1.0
ENSG00000092199.17;MX:chr14:21234229-21263310:21263336-21269297:21234229-21268622:21268668-21269297:-	131.0	3.0	132.0	7.0	0.33542024559222655	1.0
ENSG00000092199.17;MX:chr14:21263336-21268622:21268668-21269297:21263336-21269297:21269425-21269297:-	17.0	31.0	30.0	47.0	0.7090338315751913	1.0
ENSG00000092199.17;MX:chr14:21263336-21263666:21263829-21269297:21263336-21269297:21269425-21269297:-	5.0	31.0	12.0	47.0	0.582936333336075	1.0
ENSG00000092199.17;MX:chr14:21234229-21236372:21236460-21269297:21234229-21262600:21263829-21269297:-	7.0	13.0	8.0	45.0	0.10100780051544307	1.0
ENSG00000100461.17;MX:chr14:22906368-22908332:22908380-22911327:22906368-22909482:22909595-22911327:-	0.0	42.0	1.0	29.0	0.4166666666666665	1.0
ENSG00000100911.15;MX:chr14:24145772-24146207:24146240-24146533:24145772-24146533:24146620-24146533:-	57.0	1.0	85.0	1.0	1.0	1.0
ENSG00000129559.12;MX:chr14:24218215-24218383:24218431-24232249:24218215-24232249:24232348-24232249:-	81.0	0.0	163.0	2.0	1.0	1.0
ENSG00000182400.14;MX:chr14:39151839-39154210:39154294-39159482:39151839-39158284:39158402-39159482:-	17.0	14.0	45.0	61.0	0.30509411669470166	1.0
ENSG00000100442.10;MX:chr14:45130800-45133322:45133439-45134348:45130800-45134348:45134486-45134348:-	10.0	69.0	25.0	98.0	0.1854530897526651	1.0
ENSG00000126787.12;MX:chr14:55189180-55191068:55191176-55191462:55189180-55191462:55191579-55191462:-	7.0	24.0	19.0	44.0	0.4748426042002857	1.0
ENSG00000100568.10;MX:chr14:67662535-67663028:67663190-67674374:67662535-67674374:67674592-67674374:-	14.0	34.0	27.0	88.0	0.43700479352989585	1.0
ENSG00000072042.12;MX:chr14:67678423-67676859:67678423-67690211:67678423-67685014:67685204-67690211:-	4.0	92.0	20.0	340.0	0.7977002202826815	1.0
ENSG00000072042.12;MX:chr14:67692593-67692933:67693052-67695629:67692593-67695629:67695728-67695629:-	107.0	0.0	337.0	17.0	0.016679406227966712	0.999999999999021
ENSG00000072110.13;MX:chr14:68877240-68878457:68878523-68879961:68877240-68878988:68879069-68879961:-	8.0	107.0	21.0	230.0	0.835112497329121	1.0
ENSG00000072110.13;MX:chr14:68921125-68925557:68925672-68978951:68921125-68978951:68979176-68978951:-	100.0	3.0	197.0	3.0	0.41230129831978674	1.0
ENSG00000258644.5;MX:chr14:70329236-70342657:70342729-70416899:70329236-70375675:70375771-70416899:-	9.0	14.0	20.0	22.0	0.6054510123376564	1.0
ENSG00000119632.3;MX:chr14:94128675-94129261:94129291-94129557:94128675-94129557:94129604-94129557:-	169.0	9.0	314.0	6.0	0.0569578895429631	1.0
ENSG00000140105.17;MX:chr14:100361921-100369086:100369258-100375282:100361921-100375282:100375466-100375282:-	93.0	4.0	345.0	49.0	0.01685220914873363	0.9999999999992467
ENSG00000140105.17;MX:chr14:100369258-100375282:100375350-100376259:100369258-100376259:100376296-100376259:-	28.0	10.0	33.0	25.0	0.12930419395452203	1.0
ENSG00000140105.17;MX:chr14:100369258-100375282:100375406-100376259:100369258-100376259:100376296-100376259:-	56.0	10.0	239.0	25.0	0.1840222897328168	1.0
ENSG00000140105.17;MX:chr14:100361921-100369086:100369258-100376259:100361921-100376259:100376296-100376259:-	19.0	15.0	61.0	58.0	0.699235433881658	1.0
ENSG00000080824.18;MX:chr14:102084998-102085297:102085431-102085757:102084998-102085757:102085914-102085757:-	472.0	5.0	1012.0	19.0	0.37561378636033094	1.0
ENSG00000156411.9;MX:chr14:103915189-103920939:103921208-103921469:103915189-103921469:103921493-103921469:-	18.0	11.0	14.0	8.0	1.0	1.0
ENSG00000130741.10;MX:chrX:24071727-24073090:24073263-24076721:24071727-24076721:24077471-24076721:+	241.0	619.0	115.0	301.0	0.9469246059372807	1.0
ENSG00000130985.16;MX:chrX:47194024-47193828:47194024-47198802:47194024-47198308:47198355-47198802:+	68.0	13.0	31.0	2.0	0.22427947545549215	1.0
ENSG00000147065.16;MX:chrX:65667853-65716817:65716901-65729437:65667853-65727813:65727909-65729437:+	27.0	20.0	19.0	19.0	0.5190981677527093	1.0
ENSG00000147065.16;MX:chrX:65731190-65731837:65731984-65736794:65731190-65735266:65735430-65736794:+	14.0	13.0	19.0	6.0	0.0894899626993139	1.0
ENSG00000147140.15;MX:chrX:71283721-71283655:71283721-71290628:71283721-71284396:71284453-71290628:+	116.0	1048.0	148.0	969.0	0.015377643247359744	0.9999999999917741
ENSG00000147140.15;MX:chrX:71283721-71283655:71283721-71290628:71283721-71284983:71285097-71290628:+	116.0	71.0	148.0	61.0	0.07003070964511424	1.0
ENSG00000147140.15;MX:chrX:71283721-71284396:71284453-71290628:71283721-71284983:71285097-71290628:+	1048.0	71.0	969.0	61.0	0.7194931716722239	1.0
ENSG00000147140.15;MX:chrX:71297461-71297835:71297938-71298706:71297461-71298468:71298508-71298706:+	117.0	78.0	118.0	57.0	0.1598335768626986	1.0
ENSG00000147140.15;MX:chrX:71297461-71297842:71297938-71298706:71297461-71298468:71298508-71298706:+	76.0	78.0	62.0	57.0	0.7145038766598434	1.0
ENSG00000147100.10;MX:chrX:74525893-74529212:74529441-74531332:74525893-74531332:74532474-74531332:+	41.0	4.0	23.0	3.0	0.7014253325426427	1.0
ENSG00000102144.14;MX:chrX:78117415-78118050:78118170-78123194:78117415-78122834:78122949-78123194:+	39.0	43.0	22.0	30.0	0.5962268559082444	1.0
ENSG00000131171.12;MX:chrX:81202245-81202141:81202245-81276983:81202245-81202436:81202576-81276983:+	29.0	5.0	21.0	10.0	0.1407160389453137	1.0
ENSG00000185222.9;MX:chrX:103356606-103356517:103356606-103357614:103356606-103357082:103357161-103357614:+	93.0	10.0	93.0	8.0	0.8059675858392366	1.0
ENSG00000077721.15;MX:chrX:119574981-119574888:119574981-119581506:119574981-119575374:119575400-119581506:+	5.0	171.0	4.0	186.0	0.74298012312194	1.0
ENSG00000180879.13;MX:chrX:153794754-153794657:153794754-153796438:153794754-153795662:153795861-153796438:+	40.0	15.0	28.0	18.0	0.2868466668020698	1.0
ENSG00000180879.13;MX:chrX:153796552-153797457:153797532-153798070:153796552-153797724:153797814-153798070:+	1.0	20.0	3.0	34.0	1.0	1.0
ENSG00000180879.13;MX:chrX:153794754-153794657:153794754-153796433:153794754-153795662:153795861-153796433:+	23.0	16.0	14.0	14.0	0.6188655333436993	1.0
ENSG00000120509.10;MX:chrX:70289354-70289521:70289593-70289859:70289354-70289859:70289894-70289859:-	8.0	14.0	16.0	6.0	0.03286488406502639	1.0
ENSG00000123562.16;MX:chrX:103677051-103675501:103677051-103678498:103677051-103678498:103679369-103678498:-	78.0	29.0	84.0	20.0	0.19467903712168177	1.0
ENSG00000123562.16;MX:chrX:103677051-103678498:103678620-103685170:103677051-103684680:103684729-103685170:-	81.0	40.0	88.0	40.0	0.7871417684454146	1.0
ENSG00000123562.16;MX:chrX:103677051-103678498:103678600-103685170:103677051-103684680:103684729-103685170:-	107.0	40.0	104.0	40.0	1.0	1.0
ENSG00000123562.16;MX:chrX:103677051-103678498:103678651-103685170:103677051-103684680:103684729-103685170:-	50.0	40.0	58.0	40.0	0.6591546697095454	1.0
ENSG00000005893.15;MX:chrX:120431462-120431152:120431462-120441729:120431462-120439075:120439293-120441729:-	72.0	10.0	132.0	14.0	0.6535199615839835	1.0
ENSG00000147274.14;MX:chrX:136876655-136877914:136877964-136879318:136876655-136879016:136879123-136879318:-	9.0	44.0	21.0	55.0	0.2048559255890414	1.0
ENSG00000183597.15;MX:chr22:20052584-20055942:20056013-20063337:20052584-20061529:20061683-20063337:+	15.0	19.0	12.0	15.0	1.0	1.0
ENSG00000183597.15;MX:chr22:20052584-20053436:20053551-20063337:20052584-20061529:20061683-20063337:+	5.0	19.0	6.0	15.0	0.7301740677804226	1.0
