event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000140264.19;RI:chr15:43792974:43793083-43793575:43794024:+	20.0	3.0	19.0	6.0	0.46567142564053127	1.0
ENSG00000140264.19;RI:chr15:43792974:43793083-43793686:43794024:+	20.0	39.0	19.0	15.0	0.05027618826958	1.0
ENSG00000140264.19;RI:chr15:43792974:43793083-43793709:43794024:+	20.0	1140.0	19.0	1926.0	0.09435022669825836	1.0
ENSG00000166710.18;RI:chr15:44717606:44717791-44717843:44718144:+	308.0	11.0	396.0	25.0	0.1247656135485785	1.0
ENSG00000166710.18;RI:chr15:44717606:44717704-44717843:44718099:+	20.0	31.0	14.0	26.0	0.8274919071281918	1.0
ENSG00000166710.18;RI:chr15:44715422:44715701-44716328:44716356:+	16.0	83.0	15.0	108.0	0.43924726185734997	1.0
ENSG00000128951.13;RI:chr15:48331428:48331795-48332267:48332406:+	5.0	26.0	3.0	33.0	0.45602143757881447	1.0
ENSG00000128951.13;RI:chr15:48331428:48331479-48332267:48332406:+	5.0	42.0	3.0	33.0	1.0	1.0
ENSG00000140416.20;RI:chr15:63061197:63061273-63062214:63062277:+	13.0	309.0	9.0	291.0	0.5218727429675551	1.0
ENSG00000140416.20;RI:chr15:63042746:63042943-63044026:63044152:+	18.0	75.0	20.0	89.0	0.8588941927955359	1.0
ENSG00000140416.20;RI:chr15:63060868:63060939-63061197:63061273:+	7.0	295.0	8.0	292.0	0.8006370955658673	1.0
ENSG00000140416.20;RI:chr15:63060868:63060939-63061712:63061788:+	11.0	58.0	10.0	81.0	0.47896028304159777	1.0
ENSG00000140416.20;RI:chr15:63062214:63062277-63062575:63062645:+	6.0	414.0	7.0	432.0	1.0	1.0
ENSG00000028528.14;RI:chr15:64136860:64136932-64137567:64138011:+	12.0	244.0	5.0	170.0	0.4521358515294268	1.0
ENSG00000028528.14;RI:chr15:64130227:64130321-64131686:64131892:+	9.0	243.0	12.0	146.0	0.10495032346362398	1.0
ENSG00000166938.12;RI:chr15:66328969:66329124-66329220:66329399:+	5.0	27.0	2.0	36.0	0.23384754726893245	1.0
ENSG00000174442.11;RI:chr15:66527289:66527383-66527856:66527912:+	4.0	59.0	6.0	71.0	1.0	1.0
ENSG00000166949.15;RI:chr15:67183031:67184864-67187364:67187509:+	30.0	5.0	19.0	17.0	0.00428970654220368	0.9999999663963695
ENSG00000137807.15;RI:chr15:69446282:69446364-69446870:69446941:+	2.0	108.0	3.0	185.0	1.0	1.0
ENSG00000137807.15;RI:chr15:69446008:69446091-69446282:69446364:+	2.0	108.0	3.0	183.0	1.0	1.0
ENSG00000137818.11;RI:chr15:69453646:69453721-69455169:69455287:+	23.0	3.0	38.0	14.0	0.15296333807299642	1.0
ENSG00000140463.13;RI:chr15:72735112:72735182-72735824:72735966:+	7.0	51.0	10.0	33.0	0.18045294563123757	1.0
ENSG00000103855.17;RI:chr15:73712933:73713063-73713841:73714515:+	119.0	7.0	70.0	6.0	0.5607952312465668	1.0
ENSG00000103855.17;RI:chr15:73702771:73703086-73703658:73703997:+	12.0	104.0	4.0	64.0	0.41860270931852644	1.0
ENSG00000179335.18;RI:chr15:74620008:74620225-74622119:74622216:+	2.0	116.0	2.0	61.0	0.6112214588395977	1.0
ENSG00000140382.14;RI:chr15:77477554:77477630-77478294:77478510:+	8.0	75.0	4.0	64.0	0.5483698753923327	1.0
ENSG00000041357.15;RI:chr15:78542176:78542219-78544189:78544267:+	14.0	17.0	12.0	20.0	0.6131416753492644	1.0
ENSG00000041357.15;RI:chr15:78545633:78545764-78546574:78546698:+	3.0	160.0	2.0	189.0	0.6648373623060861	1.0
ENSG00000041357.15;RI:chr15:78545633:78545764-78546578:78546698:+	3.0	25.0	2.0	27.0	0.6701272907826996	1.0
ENSG00000185787.14;RI:chr15:78891483:78891572-78892211:78892313:+	43.0	545.0	65.0	705.0	0.47951173967916627	1.0
ENSG00000103876.12;RI:chr15:80152876:80152905-80153025:80153135:+	5.0	28.0	8.0	13.0	0.10026449325646317	1.0
ENSG00000181026.14;RI:chr15:88629225:88629426-88630057:88632280:+	35.0	44.0	53.0	55.0	0.5550399339016712	1.0
ENSG00000140525.17;RI:chr15:89281764:89281835-89283135:89283250:+	6.0	117.0	10.0	86.0	0.18934478230106933	1.0
ENSG00000140525.17;RI:chr15:89261820:89261878-89263418:89263460:+	3.0	121.0	4.0	96.0	0.7029839668818085	1.0
ENSG00000140525.17;RI:chr15:89305604:89305698-89306006:89306194:+	8.0	103.0	9.0	76.0	0.44944229533996005	1.0
ENSG00000140525.17;RI:chr15:89305604:89305698-89306009:89306194:+	8.0	20.0	9.0	20.0	1.0	1.0
ENSG00000140553.17;RI:chr15:90949653:90949720-90950153:90950267:+	7.0	32.0	3.0	28.0	0.49462164385895036	1.0
ENSG00000140553.17;RI:chr15:90942436:90942605-90942911:90943082:+	3.0	36.0	7.0	24.0	0.09556972107370575	1.0
ENSG00000185596.16;RI:chr15:101973219:101973352-101973591:101973727:+	2.0	65.0	1.0	59.0	1.0	1.0
ENSG00000134152.10;RI:chr15:34146760:34146850-34147199:34147289:-	2.0	46.0	6.0	45.0	0.2703680778873725	1.0
ENSG00000134152.10;RI:chr15:34147379:34147430-34148631:34148750:-	2.0	46.0	6.0	45.0	0.2703680778873725	1.0
ENSG00000103932.11;RI:chr15:41521737:41521880-41522097:41522250:-	4.0	19.0	6.0	35.0	1.0	1.0
ENSG00000166887.15;RI:chr15:42191124:42191167-42191495:42191560:-	6.0	31.0	9.0	36.0	0.7773499813273317	1.0
ENSG00000067369.13;RI:chr15:43421024:43421174-43421854:43422126:-	4.0	26.0	13.0	60.0	0.7720090113387034	1.0
ENSG00000067369.13;RI:chr15:43407213:43407570-43407942:43408088:-	7.0	31.0	7.0	76.0	0.13120697096575734	1.0
ENSG00000166200.14;RI:chr15:49128701:49128760-49129476:49129559:-	8.0	68.0	22.0	110.0	0.3056794060057823	1.0
ENSG00000069869.16;RI:chr15:55830513:55830586-55833007:55833104:-	3.0	31.0	3.0	24.0	1.0	1.0
ENSG00000137776.16;RI:chr15:58912562:58912610-58913498:58913696:-	16.0	74.0	28.0	105.0	0.6090790686052829	1.0
ENSG00000137776.16;RI:chr15:58890280:58890461-58892896:58893060:-	5.0	98.0	7.0	169.0	0.7648757445705587	1.0
ENSG00000182718.16;RI:chr15:60351192:60351251-60351723:60351819:-	38.0	1698.0	84.0	3217.0	0.4997746507608458	1.0
ENSG00000182718.16;RI:chr15:60351192:60351819-60352382:60352476:-	1.0	22.0	10.0	40.0	0.1558601762504479	1.0
ENSG00000182718.16;RI:chr15:60351723:60351819-60352382:60352476:-	0.0	1425.0	7.0	2639.0	0.10434333433292003	1.0
ENSG00000182718.16;RI:chr15:60351723:60351819-60352378:60352476:-	0.0	277.0	7.0	596.0	0.1050151126319992	1.0
ENSG00000182718.16;RI:chr15:60354153:60354213-60355918:60355998:-	9.0	1698.0	24.0	3251.0	0.46487733515943697	1.0
ENSG00000182718.16;RI:chr15:60355918:60355998-60357145:60357236:-	11.0	1701.0	11.0	3270.0	0.17464398271540488	1.0
ENSG00000182718.16;RI:chr15:60347331:60347689-60349074:60349197:-	8.0	1012.0	19.0	2066.0	0.8384038430213647	1.0
ENSG00000128915.11;RI:chr15:60428428:60428687-60431933:60431984:-	3.0	47.0	1.0	35.0	0.6365764013646971	1.0
ENSG00000185088.13;RI:chr15:63153852:63154060-63155620:63155731:-	16.0	58.0	13.0	54.0	0.8358231215274772	1.0
ENSG00000185088.13;RI:chr15:63156412:63156521-63157399:63157443:-	4.0	41.0	2.0	45.0	0.42968693453001444	1.0
ENSG00000166797.10;RI:chr15:64072564:64073028-64075491:64075537:-	4.0	208.0	3.0	135.0	1.0	1.0
ENSG00000166794.4;RI:chr15:64155825:64156145-64156724:64156909:-	35.0	42.0	15.0	42.0	0.03018507037664215	1.0
ENSG00000166794.4;RI:chr15:64162040:64162154-64162851:64163006:-	35.0	390.0	15.0	392.0	0.008046163467778809	0.9999999999999891
ENSG00000166855.9;RI:chr15:65155691:65155856-65156843:65156932:-	4.0	47.0	2.0	36.0	1.0	1.0
ENSG00000138614.14;RI:chr15:65591597:65591731-65593427:65593572:-	3.0	65.0	7.0	73.0	0.3435991762195526	1.0
ENSG00000138614.14;RI:chr15:65598320:65598463-65598871:65598990:-	3.0	72.0	7.0	80.0	0.34225671775057	1.0
ENSG00000174444.14;RI:chr15:66501374:66501504-66501787:66501912:-	35.0	154.0	35.0	206.0	0.2933738767034447	1.0
ENSG00000174444.14;RI:chr15:66499317:66499652-66500055:66500176:-	6.0	89.0	13.0	126.0	0.47189325818126104	1.0
ENSG00000174444.14;RI:chr15:66500948:66501105-66501193:66501504:-	34.0	9.0	53.0	13.0	1.0	1.0
ENSG00000174444.14;RI:chr15:66500948:66501105-66501374:66501504:-	34.0	221.0	53.0	304.0	0.6396818936899739	1.0
ENSG00000174444.14;RI:chr15:66503357:66503529-66504787:66504817:-	6.0	21.0	13.0	28.0	0.4246746327999408	1.0
ENSG00000174444.14;RI:chr15:66500292:66500376-66500948:66501912:-	8.0	13.0	20.0	17.0	0.28358596904613875	1.0
ENSG00000174444.14;RI:chr15:66502611:66503164-66503357:66503529:-	4.0	30.0	11.0	39.0	0.26204915672864604	1.0
ENSG00000174444.14;RI:chr15:66502611:66502750-66503057:66503529:-	4.0	50.0	11.0	74.0	0.40492621350720714	1.0
ENSG00000174444.14;RI:chr15:66502611:66502750-66503057:66503164:-	30.0	170.0	39.0	208.0	0.8954519276378308	1.0
ENSG00000174444.14;RI:chr15:66503057:66503164-66503357:66503529:-	50.0	182.0	74.0	219.0	0.3523550746446908	1.0
ENSG00000174444.14;RI:chr15:66500055:66500176-66500292:66500376:-	6.0	257.0	14.0	346.0	0.358232678524812	1.0
ENSG00000174444.14;RI:chr15:66500055:66500148-66500292:66500376:-	6.0	45.0	14.0	55.0	0.3217976510292697	1.0
ENSG00000174444.14;RI:chr15:66500948:66501105-66501374:66501912:-	13.0	35.0	17.0	35.0	0.6630265793268797	1.0
ENSG00000174444.14;RI:chr15:66500948:66501504-66501787:66501912:-	13.0	27.0	17.0	43.0	0.6631122554653343	1.0
ENSG00000174444.14;RI:chr15:66501787:66501873-66502611:66502750:-	7.0	38.0	10.0	42.0	0.7901316219139264	1.0
ENSG00000174444.14;RI:chr15:66501787:66501873-66502690:66502750:-	7.0	27.0	10.0	33.0	1.0	1.0
ENSG00000174444.14;RI:chr15:66501787:66501912-66502611:66502750:-	7.0	155.0	10.0	212.0	1.0	1.0
ENSG00000174444.14;RI:chr15:66501374:66501912-66502611:66502750:-	6.0	21.0	7.0	24.0	1.0	1.0
ENSG00000174444.14;RI:chr15:66500292:66500376-66500948:66501105:-	12.0	265.0	6.0	345.0	0.056872165060866606	1.0
ENSG00000067225.17;RI:chr15:72200473:72200655-72202453:72203188:-	98.0	12.0	93.0	13.0	0.8329850077453522	1.0
ENSG00000067225.17;RI:chr15:72200473:72200655-72203021:72203188:-	98.0	148.0	93.0	247.0	0.0017559741525802653	0.9991501864931452
ENSG00000067225.17;RI:chr15:72200473:72200655-72202453:72202620:-	39.0	1177.0	29.0	1167.0	0.269275772283865	1.0
ENSG00000067225.17;RI:chr15:72209672:72209859-72210346:72210478:-	46.0	1001.0	41.0	1046.0	0.5117724738973326	1.0
ENSG00000067225.17;RI:chr15:72209672:72209844-72210346:72210478:-	46.0	323.0	41.0	351.0	0.425484837637942	1.0
ENSG00000067225.17;RI:chr15:72202453:72202620-72203021:72203188:-	12.0	47.0	13.0	71.0	0.5058204683752351	1.0
ENSG00000067225.17;RI:chr15:72207126:72207277-72208620:72208891:-	11.0	904.0	14.0	933.0	0.6891384989976512	1.0
ENSG00000067225.17;RI:chr15:72207126:72207277-72208616:72208891:-	11.0	541.0	14.0	588.0	0.8401692277766994	1.0
ENSG00000067225.17;RI:chr15:72205624:72206880-72207126:72207277:-	3.0	50.0	2.0	43.0	1.0	1.0
ENSG00000137817.16;RI:chr15:72266744:72266822-72267474:72267671:-	4.0	22.0	6.0	26.0	1.0	1.0
ENSG00000213614.9;RI:chr15:72345445:72345550-72346234:72346325:-	11.0	195.0	14.0	157.0	0.302592584078704	1.0
ENSG00000159322.17;RI:chr15:72751366:72752892-72755555:72755654:-	19.0	53.0	12.0	49.0	0.4142096953524084	1.0
ENSG00000159322.17;RI:chr15:72751366:72752895-72755555:72755654:-	19.0	79.0	12.0	41.0	0.6757048968121384	1.0
ENSG00000137868.18;RI:chr15:74195301:74195468-74195651:74195675:-	3.0	23.0	3.0	21.0	1.0	1.0
ENSG00000137868.18;RI:chr15:74179465:74180243-74180781:74180937:-	2.0	28.0	2.0	21.0	1.0	1.0
ENSG00000137868.18;RI:chr15:74181294:74181458-74182160:74182262:-	2.0	43.0	3.0	31.0	0.64678492726461	1.0
ENSG00000137868.18;RI:chr15:74197337:74197423-74197751:74197818:-	5.0	47.0	6.0	38.0	0.7492925767710784	1.0
ENSG00000140400.16;RI:chr15:75356605:75356685-75356792:75356902:-	5.0	21.0	3.0	33.0	0.26241683973159796	1.0
ENSG00000140395.8;RI:chr15:78285260:78285339-78286040:78286133:-	2.0	120.0	10.0	99.0	0.01472071506245257	1.0
ENSG00000260836.2;RI:chr15:82538305:82538371-82538879:82538985:-	4.0	75.0	7.0	88.0	0.7560963952063833	1.0
ENSG00000169609.13;RI:chr15:83008547:83008675-83010236:83010363:-	4.0	75.0	3.0	55.0	1.0	1.0
ENSG00000177082.12;RI:chr15:84645470:84645836-84646183:84646348:-	12.0	79.0	13.0	60.0	0.5130001296789927	1.0
ENSG00000177082.12;RI:chr15:84646183:84646348-84647889:84647954:-	3.0	89.0	7.0	80.0	0.20273607265950588	1.0
ENSG00000177082.12;RI:chr15:84647889:84647954-84648536:84648625:-	1.0	100.0	3.0	90.0	0.35148649457404346	1.0
ENSG00000177082.12;RI:chr15:84653631:84653699-84654226:84654291:-	1.0	27.0	3.0	54.0	1.0	1.0
ENSG00000177082.12;RI:chr15:84653631:84653699-84654233:84654291:-	1.0	63.0	3.0	54.0	0.34171699776703296	1.0
ENSG00000185043.11;RI:chr15:90230933:90231022-90231094:90231213:-	8.0	32.0	10.0	36.0	1.0	1.0
ENSG00000185043.11;RI:chr15:90232218:90232327-90233668:90233703:-	2.0	20.0	7.0	22.0	0.2684240791383578	1.0
ENSG00000284946.1;RI:chr15:90966035:90967202-90969446:90969623:-	9.0	28.0	10.0	25.0	0.7911354954185105	1.0
ENSG00000284946.1;RI:chr15:90966035:90967202-90969523:90969623:-	9.0	13.0	10.0	12.0	1.0	1.0
ENSG00000284946.1;RI:chr15:90980883:90981033-90981498:90981669:-	2.0	254.0	1.0	289.0	0.6023792721039509	1.0
ENSG00000284946.1;RI:chr15:90981498:90981669-90981747:90981981:-	3.0	250.0	3.0	284.0	1.0	1.0
ENSG00000284946.1;RI:chr15:90966035:90967202-90969078:90969120:-	8.0	13.0	6.0	17.0	0.5205700733027676	1.0
ENSG00000284946.1;RI:chr15:90980883:90981033-90981747:90981981:-	13.0	13.0	15.0	13.0	1.0	1.0
ENSG00000131871.14;RI:chr15:101274591:101274681-101275254:101275361:-	0.0	42.0	2.0	71.0	0.532265446224256	1.0
ENSG00000131876.16;RI:chr15:101285725:101285801-101286907:101287010:-	12.0	15.0	21.0	23.0	0.8113720889644076	1.0
ENSG00000184277.12;RI:chr15:101645086:101645162-101646724:101646899:-	3.0	49.0	5.0	40.0	0.4657085371972288	1.0
ENSG00000182774.12;RI:chr15:82538879:82538985-82539980:82540132:-	4.0	17.0	8.0	22.0	0.7390512780477017	1.0
ENSG00000109736.14;RI:chr4:2931824:2931936-2932044:2932153:-	1.0	67.0	6.0	74.0	0.12475644549333724	1.0
ENSG00000109736.14;RI:chr4:2930566:2930953-2931060:2931150:-	11.0	47.0	27.0	39.0	0.010921415775306014	1.0
ENSG00000109736.14;RI:chr4:2932599:2932758-2933105:2933209:-	8.0	56.0	12.0	63.0	0.632634899438637	1.0
ENSG00000087269.15;RI:chr4:2937935:2938327-2938811:2938930:-	17.0	20.0	29.0	17.0	0.1282937056771197	1.0
ENSG00000109606.12;RI:chr4:24537050:24540299-24540839:24540948:-	7.0	16.0	23.0	33.0	0.4499372963026009	1.0
ENSG00000109606.12;RI:chr4:24537050:24537173-24540107:24540299:-	16.0	161.0	33.0	212.0	0.16972615858274026	1.0
ENSG00000163682.16;RI:chr4:39454863:39454929-39456405:39456538:-	13.0	44.0	14.0	96.0	0.12048856064507317	1.0
ENSG00000163682.16;RI:chr4:39454863:39454944-39456405:39456538:-	13.0	28.0	14.0	31.0	1.0	1.0
ENSG00000163682.16;RI:chr4:39457585:39457681-39458193:39458309:-	0.0	86.0	3.0	139.0	0.2921400417342958	1.0
ENSG00000132466.18;RI:chr4:73076939:73077104-73077354:73077533:-	3.0	17.0	5.0	30.0	1.0	1.0
ENSG00000138668.18;RI:chr4:82353828:82354154-82355303:82355401:-	9.0	53.0	9.0	62.0	0.8034177625737087	1.0
ENSG00000138668.18;RI:chr4:82373445:82373486-82373624:82373994:-	9.0	33.0	9.0	43.0	0.7927040789097485	1.0
ENSG00000152795.17;RI:chr4:82428017:82428179-82428277:82428446:-	2.0	493.0	3.0	593.0	1.0	1.0
ENSG00000152795.17;RI:chr4:82424627:82426129-82426462:82426633:-	8.0	51.0	4.0	97.0	0.03294886466085658	1.0
ENSG00000152795.17;RI:chr4:82424627:82424883-82426036:82426129:-	51.0	23.0	97.0	47.0	0.8788381451973287	1.0
ENSG00000152795.17;RI:chr4:82424630:82424883-82425562:82425667:-	7.0	33.0	13.0	42.0	0.6116831693248526	1.0
ENSG00000152795.17;RI:chr4:82425562:82425667-82426036:82426129:-	8.0	35.0	5.0	45.0	0.24988880801426583	1.0
ENSG00000251022.6;RI:chr4:82893544:82894847-82895691:82895774:-	7.0	50.0	15.0	57.0	0.2428601263675217	1.0
ENSG00000251022.6;RI:chr4:82897988:82898062-82900076:82900223:-	7.0	47.0	15.0	41.0	0.09525020653599021	1.0
ENSG00000109270.12;RI:chr4:99891999:99892034-99893954:99894000:-	2.0	70.0	6.0	51.0	0.13736604482200654	1.0
ENSG00000164032.11;RI:chr4:99949272:99949386-99949662:99949740:-	13.0	43.0	21.0	58.0	0.6922206551104049	1.0
ENSG00000109332.19;RI:chr4:102801453:102801559-102802560:102802638:-	4.0	325.0	1.0	372.0	0.19171562933680136	1.0
ENSG00000150961.14;RI:chr4:118739148:118739287-118740662:118740808:-	6.0	14.0	4.0	23.0	0.2858028395856815	1.0
ENSG00000164109.13;RI:chr4:120061974:120062095-120065671:120065818:-	4.0	159.0	5.0	121.0	0.509945498391594	1.0
ENSG00000164111.14;RI:chr4:121667996:121668527-121669601:121669724:-	30.0	160.0	89.0	420.0	0.6517346836793536	1.0
ENSG00000164111.14;RI:chr4:121677893:121677950-121678414:121678494:-	5.0	154.0	29.0	438.0	0.16043325235853917	1.0
ENSG00000164111.14;RI:chr4:121677893:121677950-121681670:121681761:-	14.0	8.0	22.0	29.0	0.1309402465715789	1.0
ENSG00000189184.11;RI:chr4:137529601:137529732-137532254:137532491:-	129.0	12.0	30.0	5.0	0.3374657304788041	1.0
ENSG00000189184.11;RI:chr4:137529601:137531742-137532254:137532491:-	129.0	46.0	30.0	20.0	0.07767446190936603	1.0
ENSG00000171497.4;RI:chr4:158717011:158717200-158719179:158719286:-	5.0	106.0	4.0	95.0	1.0	1.0
ENSG00000164104.11;RI:chr4:173332820:173332995-173333068:173333214:-	24.0	244.0	22.0	250.0	0.7593479261941622	1.0
ENSG00000164104.11;RI:chr4:173332820:173333214-173333499:173333669:-	8.0	24.0	6.0	22.0	0.7702449311678704	1.0
ENSG00000164305.18;RI:chr4:184627698:184629501-184631036:184631157:-	7.0	47.0	4.0	32.0	1.0	1.0
ENSG00000185619.18;RI:chr4:733671:733789-734930:735027:+	13.0	9.0	18.0	18.0	0.5918547407788433	1.0
ENSG00000013810.18;RI:chr4:1739958:1740002-1740825:1740986:+	2.0	53.0	8.0	87.0	0.32634701390007953	1.0
ENSG00000179010.14;RI:chr4:6640685:6640708-6640827:6641258:+	420.0	242.0	668.0	306.0	0.03281892690302921	1.0
ENSG00000237765.6;RI:chr4:15686235:15686462-15687000:15689107:+	35.0	5.0	85.0	10.0	0.7679811490201727	1.0
ENSG00000109805.9;RI:chr4:17840070:17840209-17840606:17840693:+	3.0	23.0	6.0	52.0	1.0	1.0
ENSG00000168214.20;RI:chr4:26429897:26430053-26430418:26430522:+	1.0	68.0	1.0	162.0	0.507277205553187	1.0
ENSG00000151806.13;RI:chr4:44691665:44691799-44694411:44694513:+	0.0	21.0	0.0	47.0	1.0	1.0
ENSG00000128050.8;RI:chr4:56450618:56450702-56451871:56452052:+	3.0	496.0	12.0	653.0	0.11238441339062027	1.0
ENSG00000047315.15;RI:chr4:57023329:57023580-57023661:57023751:+	7.0	109.0	8.0	208.0	0.40698562166076435	1.0
ENSG00000138768.14;RI:chr4:75790149:75790238-75790642:75790797:+	11.0	93.0	9.0	82.0	1.0	1.0
ENSG00000138768.14;RI:chr4:75799621:75799732-75800350:75800469:+	7.0	97.0	16.0	75.0	0.025285968345842624	1.0
ENSG00000138768.14;RI:chr4:75796341:75799732-75800350:75800469:+	25.0	18.0	20.0	14.0	1.0	1.0
ENSG00000138768.14;RI:chr4:75800617:75800799-75801078:75801200:+	25.0	139.0	20.0	114.0	1.0	1.0
ENSG00000163319.10;RI:chr4:83458345:83458429-83459739:83459797:+	7.0	143.0	5.0	162.0	0.5590937536741569	1.0
ENSG00000163104.17;RI:chr4:94278615:94278733-94278928:94279050:+	2.0	21.0	7.0	25.0	0.276851555494198	1.0
ENSG00000164022.16;RI:chr4:106327450:106327564-106328075:106328243:+	4.0	107.0	2.0	94.0	0.6879488066100761	1.0
ENSG00000109475.16;RI:chr4:108621950:108622024-108622104:108622204:+	21.0	1656.0	22.0	1362.0	0.4442980304566302	1.0
ENSG00000269893.6;RI:chr4:118279388:118279431-118279623:118279822:+	0.0	54.0	5.0	119.0	0.3245658494409912	1.0
ENSG00000269893.6;RI:chr4:118278757:118278792-118279388:118279431:+	1.0	31.0	4.0	21.0	0.15746102439250373	1.0
ENSG00000123737.12;RI:chr4:121813865:121814047-121816368:121816447:+	13.0	52.0	24.0	117.0	0.6964632134158578	1.0
ENSG00000123737.12;RI:chr4:121816143:121816194-121816368:121816447:+	2.0	18.0	6.0	30.0	0.6974497200912304	1.0
ENSG00000145425.9;RI:chr4:151102870:151103079-151104184:151104286:+	28.0	72.0	15.0	96.0	0.010424001506576252	1.0
ENSG00000145425.9;RI:chr4:151102870:151103079-151104176:151104286:+	28.0	568.0	15.0	551.0	0.08621646776732192	1.0
ENSG00000145425.9;RI:chr4:151102870:151103041-151104176:151104286:+	28.0	34.0	15.0	34.0	0.16933079620369143	1.0
ENSG00000145425.9;RI:chr4:151099626:151099712-151100484:151100588:+	3.0	100.0	3.0	110.0	1.0	1.0
ENSG00000145425.9;RI:chr4:151099626:151099714-151100484:151100588:+	3.0	545.0	3.0	513.0	1.0	1.0
ENSG00000129116.18;RI:chr4:168924944:168925078-168926212:168928417:+	16.0	59.0	14.0	47.0	0.8380911061323886	1.0
ENSG00000109572.13;RI:chr4:169690529:169690652-169692113:169692320:+	9.0	15.0	10.0	24.0	0.5775360266828736	1.0
ENSG00000164118.12;RI:chr4:174317334:174318665-174318834:174320328:+	15.0	14.0	27.0	7.0	0.03146549932959396	1.0
ENSG00000164118.12;RI:chr4:174316165:174316290-174316529:174316567:+	14.0	6.0	7.0	17.0	0.014389999532374208	1.0
ENSG00000053900.10;RI:chr4:25388499:25388574-25388716:25388743:+	1.0	27.0	3.0	41.0	1.0	1.0
ENSG00000100902.10;RI:chr14:35310739:35310895-35312880:35313059:+	6.0	29.0	7.0	40.0	1.0	1.0
ENSG00000100902.10;RI:chr14:35310739:35310895-35312862:35313059:+	6.0	20.0	7.0	13.0	0.5114505154210199	1.0
ENSG00000129484.13;RI:chr14:20357395:20357520-20357637:20357905:+	4.0	36.0	11.0	110.0	1.0	1.0
ENSG00000100823.11;RI:chr14:20456667:20456860-20456990:20457768:+	1.0	91.0	10.0	239.0	0.3002503948389995	1.0
ENSG00000100823.11;RI:chr14:20455577:20455703-20455913:20456101:+	0.0	58.0	6.0	115.0	0.17910746449998527	1.0
ENSG00000165792.17;RI:chr14:20996526:20996711-20996811:20997035:+	31.0	3.0	128.0	10.0	0.7225822823725893	1.0
ENSG00000165792.17;RI:chr14:20996526:20996711-20996784:20997035:+	31.0	53.0	128.0	106.0	0.007352184908976113	0.9999999999998306
ENSG00000165792.17;RI:chr14:20994793:20994901-20995164:20995233:+	21.0	60.0	47.0	190.0	0.2727513031947839	1.0
ENSG00000165792.17;RI:chr14:20995900:20995951-20996208:20996292:+	11.0	76.0	22.0	222.0	0.40384388724179177	1.0
ENSG00000165792.17;RI:chr14:20993117:20993191-20993968:20994063:+	6.0	68.0	12.0	213.0	0.4017801287001208	1.0
ENSG00000092203.13;RI:chr14:21487450:21487693-21488589:21488850:+	5.0	18.0	12.0	55.0	0.7595688765024909	1.0
ENSG00000155463.12;RI:chr14:22770192:22770278-22770460:22770625:+	8.0	38.0	24.0	110.0	1.0	1.0
ENSG00000155463.12;RI:chr14:22767957:22768171-22769790:22769934:+	2.0	34.0	6.0	114.0	1.0	1.0
ENSG00000172590.18;RI:chr14:22829886:22829948-22830052:22830110:+	17.0	4.0	26.0	13.0	0.36869547780607076	1.0
ENSG00000172590.18;RI:chr14:22829886:22829940-22830049:22830110:+	17.0	55.0	26.0	113.0	0.4713606400971525	1.0
ENSG00000172590.18;RI:chr14:22829886:22829940-22830052:22830110:+	17.0	40.0	26.0	57.0	1.0	1.0
ENSG00000100836.10;RI:chr14:23322998:23323066-23323376:23323483:+	8.0	109.0	20.0	178.0	0.41396217092424814	1.0
ENSG00000100836.10;RI:chr14:23324137:23324289-23325246:23326162:+	23.0	73.0	55.0	126.0	0.3258063334271026	1.0
ENSG00000129460.15;RI:chr14:23475170:23475308-23475557:23475642:+	3.0	61.0	15.0	139.0	0.28550398948097233	1.0
ENSG00000129460.15;RI:chr14:23477199:23477356-23477502:23477560:+	5.0	59.0	5.0	149.0	0.1625190298313689	1.0
ENSG00000187630.16;RI:chr14:24000862:24000933-24001032:24001084:+	2.0	18.0	8.0	31.0	0.4693212018289489	1.0
