event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000198668.10;A3:chr14:90403968-90404378:90403968-90404456:+	78.0	7.0	342.0	22.0	0.463712598156527	1.0
ENSG00000198668.10;A3:chr14:90403968-90404378:90403968-90404398:+	78.0	3.0	342.0	2.0	0.04990161733875022	1.0
ENSG00000165948.10;A3:chr14:94081449-94096855:94081449-94096886:+	12.0	22.0	8.0	21.0	0.5928573656786441	1.0
ENSG00000165948.10;A3:chr14:94081449-94096840:94081449-94096886:+	0.0	22.0	1.0	21.0	1.0	1.0
ENSG00000078304.19;A3:chr14:101909690-101912400:101909690-101912404:+	104.0	27.0	326.0	88.0	1.0	1.0
ENSG00000197102.11;A3:chr14:101964947-101975711:101964947-101975713:+	18.0	5.0	88.0	13.0	0.3247691440527541	1.0
ENSG00000100664.10;A3:chr14:103334597-103335652:103334597-103335791:+	150.0	7.0	624.0	43.0	0.4573705182030342	1.0
ENSG00000100664.10;A3:chr14:103334597-103335652:103334597-103335795:+	150.0	0.0	624.0	1.0	1.0	1.0
ENSG00000092199.17;A3:chr14:21211566-21211809:21211563-21211809:-	207.0	54.0	362.0	66.0	0.07937142346145637	1.0
ENSG00000092199.17;A3:chr14:21211923-21212959:21211903-21212959:-	242.0	0.0	410.0	1.0	1.0	1.0
ENSG00000092199.17;A3:chr14:21263829-21268622:21263336-21268622:-	6.0	17.0	19.0	30.0	0.4264253378751097	1.0
ENSG00000092199.17;A3:chr14:21263829-21269297:21263336-21269297:-	23.0	140.0	85.0	147.0	6.218358056183843e-07	0.002503481960899223
ENSG00000092199.17;A3:chr14:21269427-21269297:21269419-21269297:-	11.0	39.0	36.0	32.0	0.0011025712148799156	0.9878911798535285
ENSG00000092199.17;A3:chr14:21269427-21269297:21269425-21269297:-	11.0	31.0	36.0	47.0	0.07877189740602039	1.0
ENSG00000092199.17;A3:chr14:21269419-21269297:21269413-21269297:-	39.0	6.0	32.0	9.0	0.3955881223019035	1.0
ENSG00000092199.17;A3:chr14:21269419-21269297:21269353-21269297:-	39.0	3.0	32.0	3.0	1.0	1.0
ENSG00000092199.17;A3:chr14:21269425-21269297:21269419-21269297:-	31.0	39.0	47.0	32.0	0.07224097539879523	1.0
ENSG00000092199.17;A3:chr14:21269425-21269297:21269413-21269297:-	31.0	6.0	47.0	9.0	1.0	1.0
ENSG00000092199.17;A3:chr14:21269425-21269297:21269353-21269297:-	31.0	3.0	47.0	3.0	0.6821545728039244	1.0
ENSG00000100461.17;A3:chr14:22905012-22905093:22905008-22905093:-	62.0	2.0	46.0	2.0	1.0	1.0
ENSG00000100461.17;A3:chr14:22905246-22905335:22905221-22905335:-	50.0	14.0	40.0	8.0	0.6319870961497003	1.0
ENSG00000100461.17;A3:chr14:22919165-22918998:22919159-22918998:-	10.0	16.0	8.0	12.0	1.0	1.0
ENSG00000100462.15;A3:chr14:22921056-22922175:22921053-22922175:-	83.0	6.0	197.0	30.0	0.1178946889463908	1.0
ENSG00000100462.15;A3:chr14:22927660-22928125:22927614-22928125:-	78.0	3.0	190.0	8.0	1.0	1.0
ENSG00000100462.15;A3:chr14:22921056-22922175:22920731-22922175:-	73.0	0.0	177.0	2.0	1.0	1.0
ENSG00000100462.15;A3:chr14:22928241-22928496:22928211-22928496:-	5.0	75.0	7.0	168.0	0.5252251856431964	1.0
ENSG00000100813.14;A3:chr14:23064257-23064354:23064221-23064354:-	54.0	19.0	135.0	42.0	0.7467444811321673	1.0
ENSG00000100813.14;A3:chr14:23064488-23065965:23064485-23065965:-	38.0	33.0	72.0	81.0	0.391497027917002	1.0
ENSG00000213983.11;A3:chr14:23563638-23563715:23563609-23563715:-	33.0	2.0	46.0	8.0	0.3042138046525257	1.0
ENSG00000213983.11;A3:chr14:23564221-23564332:23564159-23564332:-	9.0	26.0	5.0	49.0	0.07063107517829911	1.0
ENSG00000100908.13;A3:chr14:24139789-24140888:24139614-24140888:-	6.0	29.0	14.0	41.0	0.4403218258717915	1.0
ENSG00000100908.13;A3:chr14:24139816-24140888:24139614-24140888:-	6.0	29.0	11.0	41.0	0.7849589446690828	1.0
ENSG00000100911.15;A3:chr14:24146240-24146533:24145896-24146533:-	20.0	3.0	36.0	8.0	0.7359440443820868	1.0
ENSG00000100911.15;A3:chr14:24146240-24146533:24145772-24146533:-	20.0	1.0	36.0	1.0	1.0	1.0
ENSG00000100911.15;A3:chr14:24145896-24146207:24145772-24146207:-	6.0	57.0	40.0	85.0	0.0005718706566738589	0.899007924150858
ENSG00000100911.15;A3:chr14:24145911-24146207:24145772-24146207:-	6.0	57.0	6.0	85.0	0.55073981525034	1.0
ENSG00000254692.1;A3:chr14:24190653-24192170:24190591-24192170:-	30.0	2.0	53.0	7.0	0.48810338447570617	1.0
ENSG00000254692.1;A3:chr14:24195051-24195345:24195036-24195345:-	15.0	21.0	30.0	49.0	0.8370161777451331	1.0
ENSG00000260669.2;A3:chr14:24211829-24213408:24211824-24213408:-	53.0	5.0	99.0	14.0	0.6092697403991738	1.0
ENSG00000129515.18;A3:chr14:34629954-34630110:34629950-34630110:-	82.0	13.0	185.0	36.0	0.614469731969759	1.0
ENSG00000151332.18;A3:chr14:36299190-36300784:36299187-36300784:-	57.0	7.0	86.0	14.0	0.6381591543003413	1.0
ENSG00000100934.14;A3:chr14:39103198-39103031:39103145-39103031:-	60.0	9.0	151.0	17.0	0.5005964551620898	1.0
ENSG00000100442.10;A3:chr14:45118125-45120886:45116252-45120886:-	41.0	3.0	76.0	8.0	0.7473265043745054	1.0
ENSG00000165525.17;A3:chr14:49828807-49829053:49828787-49829053:-	14.0	7.0	49.0	27.0	1.0	1.0
ENSG00000100522.9;A3:chr14:52784664-52791427:52784654-52791427:-	24.0	4.0	87.0	3.0	0.05375532138724918	1.0
ENSG00000197045.12;A3:chr14:54480962-54481408:54480956-54481408:-	15.0	6.0	38.0	19.0	0.7887086021833485	1.0
ENSG00000197045.12;A3:chr14:54480956-54481407:54480955-54481407:-	6.0	14.0	13.0	46.0	0.5480185700562976	1.0
ENSG00000126787.12;A3:chr14:55148684-55150798:55148473-55150798:-	5.0	57.0	12.0	186.0	0.5629376481649743	1.0
ENSG00000257621.7;A3:chr14:58274135-58291634:58274010-58291634:-	45.0	19.0	66.0	75.0	0.0023636450068391978	0.9999191710472264
ENSG00000257621.7;A3:chr14:58295811-58297954:58293926-58297954:-	1.0	52.0	12.0	87.0	0.03439003960479805	1.0
ENSG00000100575.13;A3:chr14:58409168-58410842:58409099-58410842:-	45.0	1.0	144.0	5.0	1.0	1.0
ENSG00000100575.13;A3:chr14:58409168-58410842:58409081-58410842:-	45.0	7.0	144.0	3.0	0.0036580944622528998	0.9999995198957445
ENSG00000100564.8;A3:chr14:67592718-67593742:67592715-67593742:-	23.0	3.0	37.0	8.0	0.7350467625197674	1.0
ENSG00000100564.8;A3:chr14:67593952-67600023:67593947-67600023:-	23.0	4.0	41.0	7.0	1.0	1.0
ENSG00000100568.10;A3:chr14:67674613-67674374:67674592-67674374:-	15.0	19.0	29.0	59.0	0.2950659060558405	1.0
ENSG00000072042.12;A3:chr14:67685204-67690211:67685165-67690211:-	97.0	1.0	343.0	5.0	1.0	1.0
ENSG00000072042.12;A3:chr14:67695740-67695629:67695728-67695629:-	96.0	0.0	327.0	17.0	0.03041434314290519	1.0
ENSG00000072110.13;A3:chr14:68875146-68877081:68875017-68877081:-	4.0	122.0	10.0	268.0	1.0	1.0
ENSG00000139990.17;A3:chr14:69118278-69119193:69118275-69119193:-	13.0	12.0	22.0	13.0	0.43654396069368284	1.0
ENSG00000119688.20;A3:chr14:74289285-74289482:74288765-74289482:-	3.0	22.0	12.0	39.0	0.35925627611344246	1.0
ENSG00000089737.16;A3:chr14:94079747-94081118:94079621-94081118:-	16.0	6.0	52.0	30.0	0.4611951621229522	1.0
ENSG00000140105.17;A3:chr14:100361921-100369086:100361902-100369086:-	117.0	9.0	421.0	47.0	0.39211935310773	1.0
ENSG00000140105.17;A3:chr14:100375406-100376259:100375350-100376259:-	56.0	28.0	239.0	33.0	2.2509103097087525e-05	0.08661715477198628
ENSG00000080824.18;A3:chr14:102102085-102139249:102102082-102139249:-	9.0	44.0	25.0	69.0	0.22415927348611053	1.0
ENSG00000156411.9;A3:chr14:103913984-103915065:103912694-103915065:-	22.0	10.0	14.0	10.0	0.5738819622669378	1.0
ENSG00000005302.18;A3:chrX:11763938-11765466:11763938-11765469:+	45.0	4.0	39.0	2.0	0.684556336236425	1.0
ENSG00000005302.18;A3:chrX:11765729-11768572:11765729-11768574:+	29.0	20.0	21.0	19.0	0.6678799341574957	1.0
ENSG00000130150.11;A3:chrX:14918782-14919671:14918782-14921379:+	13.0	13.0	21.0	6.0	0.04727039263440665	1.0
ENSG00000131828.13;A3:chrX:19344094-19343926:19344094-19343961:+	16.0	41.0	6.0	18.0	1.0	1.0
ENSG00000131828.13;A3:chrX:19350110-19351259:19350110-19351280:+	16.0	114.0	6.0	41.0	1.0	1.0
ENSG00000182220.14;A3:chrX:40597344-40597526:40597344-40597528:+	87.0	16.0	64.0	8.0	0.5049356578805224	1.0
ENSG00000182220.14;A3:chrX:40598734-40599591:40598734-40599606:+	107.0	10.0	67.0	6.0	1.0	1.0
ENSG00000182220.14;A3:chrX:40599741-40600761:40599741-40600781:+	101.0	4.0	59.0	4.0	0.47490905970762765	1.0
ENSG00000182220.14;A3:chrX:40599741-40600761:40599741-40600768:+	101.0	15.0	59.0	18.0	0.07832478166928575	1.0
ENSG00000182220.14;A3:chrX:40600881-40605560:40600881-40605563:+	104.0	17.0	72.0	11.0	1.0	1.0
ENSG00000182220.14;A3:chrX:40591365-40597248:40591365-40597252:+	86.0	18.0	61.0	13.0	1.0	1.0
ENSG00000182220.14;A3:chrX:40581102-40580969:40581102-40580992:+	38.0	7.0	17.0	6.0	0.33851486790401286	1.0
ENSG00000215301.10;A3:chrX:41337465-41339035:41337465-41339038:+	288.0	67.0	461.0	93.0	0.42319303369983247	1.0
ENSG00000215301.10;A3:chrX:41342836-41343215:41342836-41343220:+	306.0	49.0	463.0	91.0	0.30139756418746977	1.0
ENSG00000215301.10;A3:chrX:41347012-41347311:41347012-41347314:+	211.0	187.0	354.0	292.0	0.6090434447449933	1.0
ENSG00000147121.15;A3:chrX:46463293-46472749:46463293-46472752:+	23.0	11.0	13.0	14.0	0.18985749673456503	1.0
ENSG00000147121.15;A3:chrX:46471185-46472024:46471185-46472749:+	17.0	36.0	15.0	21.0	0.37682048035817106	1.0
ENSG00000102225.15;A3:chrX:47223759-47224384:47223759-47224386:+	24.0	28.0	20.0	30.0	0.5547470948724442	1.0
ENSG00000068438.14;A3:chrX:48481715-48482408:48481715-48482419:+	19.0	2.0	36.0	3.0	1.0	1.0
ENSG00000068438.14;A3:chrX:48476396-48476222:48476396-48476227:+	13.0	12.0	20.0	15.0	0.7943665932296946	1.0
ENSG00000068438.14;A3:chrX:48481715-48482402:48481715-48482408:+	34.0	19.0	70.0	36.0	0.8604474198979404	1.0
ENSG00000068438.14;A3:chrX:48481715-48482402:48481715-48482419:+	34.0	2.0	70.0	3.0	1.0	1.0
ENSG00000147155.10;A3:chrX:48521907-48522144:48521907-48522192:+	3.0	83.0	16.0	154.0	0.12825751168944016	1.0
ENSG00000147155.10;A3:chrX:48522252-48523698:48522252-48523753:+	176.0	3.0	352.0	16.0	0.13761806755159592	1.0
ENSG00000147155.10;A3:chrX:48521907-48523698:48521907-48523922:+	143.0	2.0	256.0	5.0	1.0	1.0
ENSG00000147155.10;A3:chrX:48521907-48523698:48521907-48523753:+	143.0	8.0	256.0	17.0	0.8306700392350045	1.0
ENSG00000179222.17;A3:chrX:51893755-51894268:51893755-51894275:+	75.0	20.0	67.0	25.0	0.3929735839861653	1.0
ENSG00000179222.17;A3:chrX:51894349-51894626:51894349-51895052:+	8.0	87.0	7.0	89.0	0.7949114146102754	1.0
ENSG00000179222.17;A3:chrX:51893755-51893627:51893755-51893657:+	20.0	21.0	25.0	23.0	0.8328232908127755	1.0
ENSG00000147065.16;A3:chrX:65667853-65667653:65667853-65667708:+	27.0	81.0	19.0	58.0	1.0	1.0
ENSG00000147140.15;A3:chrX:71283721-71283655:71283721-71283658:+	288.0	80.0	288.0	69.0	0.46232709952442175	1.0
ENSG00000147140.15;A3:chrX:71283721-71283655:71283721-71283662:+	288.0	73.0	288.0	63.0	0.4474155021348642	1.0
ENSG00000147140.15;A3:chrX:71283721-71283655:71283721-71283684:+	288.0	61.0	288.0	56.0	0.6862356880931494	1.0
ENSG00000147140.15;A3:chrX:71291972-71294226:71291972-71294397:+	1218.0	59.0	1171.0	57.0	1.0	1.0
ENSG00000147140.15;A3:chrX:71297461-71297835:71297461-71297842:+	866.0	353.0	846.0	318.0	0.38683709194687227	1.0
ENSG00000147140.15;A3:chrX:71283721-71283658:71283721-71283662:+	80.0	73.0	69.0	63.0	1.0	1.0
ENSG00000147140.15;A3:chrX:71283721-71283658:71283721-71283684:+	80.0	61.0	69.0	56.0	0.8059149354208914	1.0
ENSG00000147140.15;A3:chrX:71291972-71294218:71291972-71294226:+	72.0	1218.0	58.0	1171.0	0.36776465883329235	1.0
ENSG00000147140.15;A3:chrX:71291972-71294218:71291972-71294397:+	72.0	59.0	58.0	57.0	0.5229788482223146	1.0
ENSG00000147140.15;A3:chrX:71297461-71297842:71297461-71298468:+	73.0	78.0	69.0	57.0	0.3343825339078984	1.0
ENSG00000147140.15;A3:chrX:71283721-71283662:71283721-71283684:+	73.0	61.0	63.0	56.0	0.8995181752842689	1.0
ENSG00000147140.15;A3:chrX:71297461-71297835:71297461-71298468:+	182.0	78.0	202.0	57.0	0.045219487961835704	1.0
ENSG00000147140.15;A3:chrX:71291972-71294017:71291972-71294226:+	64.0	1218.0	56.0	1171.0	0.6406575099367734	1.0
ENSG00000147140.15;A3:chrX:71291972-71294017:71291972-71294218:+	64.0	72.0	56.0	58.0	0.7997301185281797	1.0
ENSG00000147140.15;A3:chrX:71291972-71294017:71291972-71294397:+	64.0	59.0	56.0	57.0	0.7944439293061369	1.0
ENSG00000147162.13;A3:chrX:71533336-71536177:71533336-71536207:+	24.0	13.0	55.0	23.0	0.6672365474375854	1.0
ENSG00000225470.7;A3:chrX:73998844-73998953:73998844-73999354:+	29.0	3.0	22.0	2.0	1.0	1.0
ENSG00000102144.14;A3:chrX:78104405-78104247:78104405-78104257:+	1683.0	13.0	881.0	4.0	0.4472944026743064	1.0
ENSG00000102144.14;A3:chrX:78118170-78122834:78118170-78123194:+	121.0	39.0	79.0	22.0	0.6555339015890851	1.0
ENSG00000102144.14;A3:chrX:78123374-78124873:78123374-78125326:+	46.0	33.0	25.0	17.0	1.0	1.0
ENSG00000101811.13;A3:chrX:100824257-100826633:100824257-100826684:+	74.0	6.0	74.0	5.0	1.0	1.0
ENSG00000102401.19;A3:chrX:101623276-101623785:101623276-101623813:+	12.0	18.0	19.0	64.0	0.09476537211231764	1.0
ENSG00000102401.19;A3:chrX:101623430-101623785:101623430-101623813:+	0.0	37.0	1.0	27.0	0.4307692307692345	1.0
ENSG00000271147.7;A3:chrX:102599572-102599705:102599572-102599711:+	14.0	13.0	19.0	14.0	0.7951269184311971	1.0
ENSG00000133142.17;A3:chrX:103586291-103586648:103586291-103586653:+	73.0	25.0	98.0	27.0	0.5258243361398496	1.0
ENSG00000196507.10;A3:chrX:103608673-103609037:103608673-103609042:+	16.0	19.0	28.0	27.0	0.6700839149978426	1.0
ENSG00000102024.17;A3:chrX:115610323-115622243:115610323-115622245:+	25.0	158.0	23.0	148.0	1.0	1.0
ENSG00000077713.18;A3:chrX:119410362-119451849:119410362-119452008:+	10.0	34.0	7.0	21.0	1.0	1.0
ENSG00000077721.15;A3:chrX:119574755-119574900:119574755-119574907:+	146.0	4.0	161.0	10.0	0.18323374464771558	1.0
ENSG00000077721.15;A3:chrX:119581596-119582587:119581596-119582596:+	180.0	6.0	195.0	7.0	1.0	1.0
ENSG00000156531.16;A3:chrX:134393952-134413487:134393952-134413490:+	14.0	52.0	18.0	63.0	1.0	1.0
ENSG00000102081.14;A3:chrX:147932763-147936503:147932763-147936509:+	56.0	1.0	72.0	1.0	1.0	1.0
ENSG00000102081.14;A3:chrX:147943326-147944868:147943326-147944943:+	56.0	1.0	72.0	1.0	1.0	1.0
ENSG00000180879.13;A3:chrX:153794754-153796433:153794754-153796438:+	113.0	47.0	111.0	41.0	0.7060500596084389	1.0
ENSG00000180879.13;A3:chrX:153794754-153795662:153794754-153796433:+	19.0	113.0	26.0	111.0	0.3315532202147452	1.0
ENSG00000180879.13;A3:chrX:153794754-153795662:153794754-153796438:+	19.0	47.0	26.0	41.0	0.27235919343653847	1.0
ENSG00000180879.13;A3:chrX:153794754-153795662:153794754-153795927:+	19.0	13.0	26.0	7.0	0.1117692888221277	1.0
ENSG00000180879.13;A3:chrX:153794754-153795927:153794754-153796433:+	13.0	113.0	7.0	111.0	0.24827837274398357	1.0
ENSG00000180879.13;A3:chrX:153794754-153795927:153794754-153796438:+	13.0	47.0	7.0	41.0	0.45632276160984997	1.0
ENSG00000180879.13;A3:chrX:153796552-153797457:153796552-153797724:+	7.0	20.0	3.0	34.0	0.08098883852766924	1.0
ENSG00000180879.13;A3:chrX:153795861-153796433:153795861-153796438:+	16.0	15.0	14.0	18.0	0.6173015225853766	1.0
ENSG00000147403.16;A3:chrX:154398542-154399337:154398542-154399486:+	74.0	42.0	89.0	57.0	0.7008016002888187	1.0
ENSG00000147403.16;A3:chrX:154398542-154398480:154398542-154398495:+	20.0	9.0	19.0	7.0	0.7745990055685048	1.0
ENSG00000147403.16;A3:chrX:154399941-154400463:154399941-154400701:+	11.0	88.0	35.0	134.0	0.04580162293075128	1.0
ENSG00000269335.5;A3:chrX:154556376-154558531:154556376-154558534:+	30.0	10.0	44.0	9.0	0.4376046934026115	1.0
ENSG00000130826.17;A3:chrX:154762981-154762910:154762981-154762914:+	5.0	32.0	5.0	56.0	0.49613082675954634	1.0
ENSG00000130826.17;A3:chrX:154762981-154762901:154762981-154762914:+	8.0	32.0	7.0	56.0	0.2568255618539682	1.0
ENSG00000130826.17;A3:chrX:154767382-154768268:154767382-154768301:+	3.0	50.0	18.0	76.0	0.027546194642248837	1.0
ENSG00000185515.14;A3:chrX:155077289-155078609:155077289-155078615:+	2.0	67.0	2.0	53.0	1.0	1.0
ENSG00000185515.14;A3:chrX:155071658-155073367:155071658-155073373:+	12.0	16.0	10.0	17.0	0.7847735528976196	1.0
ENSG00000185515.14;A3:chrX:155116754-155119995:155116754-155119998:+	5.0	64.0	5.0	50.0	0.7494461237770629	1.0
ENSG00000102054.17;A3:chrX:16858849-16862954:16858822-16862954:-	83.0	12.0	40.0	12.0	0.1090773674511365	1.0
ENSG00000184831.13;A3:chrX:23833612-23840312:23833510-23840312:-	61.0	47.0	11.0	13.0	0.3722709684719833	1.0
ENSG00000068323.16;A3:chrX:49039410-49040454:49039345-49040454:-	45.0	20.0	38.0	19.0	0.8464127351001115	1.0
ENSG00000196998.17;A3:chrX:49075293-49075363:49075281-49075363:-	7.0	77.0	7.0	26.0	0.06427367654789887	1.0
ENSG00000196998.17;A3:chrX:49075753-49075865:49075663-49075865:-	82.0	2.0	31.0	2.0	0.31560899712087415	1.0
ENSG00000196998.17;A3:chrX:49076753-49077642:49076750-49077642:-	3.0	65.0	1.0	19.0	1.0	1.0
ENSG00000196998.17;A3:chrX:49075978-49076429:49075945-49076429:-	5.0	79.0	2.0	31.0	1.0	1.0
ENSG00000126970.15;A3:chrX:64922243-64976324:64921988-64976324:-	7.0	24.0	14.0	25.0	0.29668786918804774	1.0
ENSG00000181191.11;A3:chrX:69163298-69165371:69163140-69165371:-	5.0	48.0	1.0	26.0	0.6579650362961491	1.0
ENSG00000181191.11;A3:chrX:69163466-69165371:69163140-69165371:-	12.0	48.0	5.0	26.0	0.7804165267547596	1.0
ENSG00000198034.10;A3:chrX:72275150-72275543:72273972-72275543:-	51.0	30.0	38.0	19.0	0.7195253453607422	1.0
ENSG00000198034.10;A3:chrX:72274435-72275052:72273972-72275052:-	21.0	133.0	21.0	101.0	0.5001183764019851	1.0
ENSG00000147099.20;A3:chrX:72495268-72567888:72495266-72567888:-	44.0	6.0	20.0	2.0	1.0	1.0
ENSG00000147099.20;A3:chrX:72572109-72572650:72572104-72572650:-	63.0	1.0	35.0	1.0	1.0	1.0
ENSG00000147099.20;A3:chrX:72462098-72464558:72462095-72464558:-	38.0	4.0	19.0	1.0	1.0	1.0
ENSG00000230590.9;A3:chrX:74247923-74274341:74247424-74274341:-	19.0	43.0	25.0	46.0	0.586106005848623	1.0
ENSG00000131269.16;A3:chrX:75114834-75156104:75114831-75156104:-	33.0	10.0	17.0	14.0	0.07706206021005205	1.0
ENSG00000085224.22;A3:chrX:77688927-77693823:77688924-77693823:-	25.0	24.0	27.0	17.0	0.4034168180878332	1.0
ENSG00000198157.10;A3:chrX:81118780-81119787:81118759-81119787:-	1.0	62.0	0.0	196.0	0.24324324324320723	1.0
ENSG00000123562.16;A3:chrX:103678620-103685170:103678600-103685170:-	81.0	107.0	88.0	104.0	0.6069562551547502	1.0
ENSG00000123562.16;A3:chrX:103678651-103684680:103678600-103684680:-	53.0	73.0	70.0	79.0	0.46559926576891086	1.0
ENSG00000123562.16;A3:chrX:103678651-103684680:103678620-103684680:-	53.0	62.0	70.0	99.0	0.46547807771617594	1.0
ENSG00000123562.16;A3:chrX:103678620-103684680:103678600-103684680:-	62.0	73.0	99.0	79.0	0.10981464266003917	1.0
ENSG00000123562.16;A3:chrX:103686705-103686630:103686673-103686630:-	77.0	115.0	107.0	125.0	0.23782257333271128	1.0
ENSG00000123562.16;A3:chrX:103678651-103685170:103678620-103685170:-	50.0	81.0	58.0	88.0	0.8062399327375875	1.0
ENSG00000123562.16;A3:chrX:103678651-103685170:103678600-103685170:-	50.0	107.0	58.0	104.0	0.479295900234793	1.0
ENSG00000123562.16;A3:chrX:103688074-103687988:103688053-103687988:-	36.0	161.0	38.0	190.0	0.7013189625134713	1.0
ENSG00000068366.19;A3:chrX:109683375-109696143:109683372-109696143:-	4.0	20.0	15.0	13.0	0.009006636428463336	0.9999999999999997
ENSG00000068366.19;A3:chrX:109683666-109696143:109683372-109696143:-	15.0	20.0	8.0	13.0	0.7847041410403812	1.0
ENSG00000125676.19;A3:chrX:123619517-123620906:123619436-123620906:-	34.0	86.0	45.0	110.0	1.0	1.0
ENSG00000125676.19;A3:chrX:123610963-123611439:123610957-123611439:-	73.0	36.0	103.0	39.0	0.40406429160772867	1.0
ENSG00000102038.15;A3:chrX:129447301-129448332:129447233-129448332:-	16.0	70.0	7.0	27.0	0.8009967865877725	1.0
ENSG00000203950.6;A3:chrX:135051519-135051916:135051368-135051916:-	5.0	178.0	2.0	86.0	1.0	1.0
ENSG00000203950.6;A3:chrX:135051476-135051916:135051368-135051916:-	6.0	178.0	0.0	86.0	0.1813403499886583	1.0
ENSG00000147274.14;A3:chrX:136875168-136875257:136874452-136875257:-	111.0	4.0	112.0	9.0	0.25533207302345406	1.0
ENSG00000147274.14;A3:chrX:136879158-136879318:136879123-136879318:-	6.0	448.0	8.0	437.0	0.6010634865846503	1.0
ENSG00000147274.14;A3:chrX:136874452-136875085:136872345-136875085:-	160.0	29.0	141.0	33.0	0.40323420645187125	1.0
ENSG00000213397.10;A3:chrX:153455766-153456264:153455648-153456264:-	76.0	9.0	46.0	1.0	0.09593058225151571	1.0
ENSG00000213397.10;A3:chrX:153456651-153457136:153456624-153457136:-	80.0	5.0	43.0	4.0	0.7204764337749501	1.0
ENSG00000067829.18;A3:chrX:153786009-153786211:153785973-153786211:-	0.0	162.0	1.0	121.0	0.4295774647887301	1.0
ENSG00000184216.13;A3:chrX:154013433-154014041:154012678-154014041:-	7.0	14.0	16.0	10.0	0.0797702234274268	1.0
ENSG00000184216.13;A3:chrX:154013433-154014041:154013343-154014041:-	25.0	9.0	44.0	16.0	1.0	1.0
ENSG00000196924.15;A3:chrX:154365259-154365348:154365257-154365348:-	94.0	57.0	99.0	62.0	0.9076194120962195	1.0
ENSG00000160211.17;A3:chrX:154534496-154535167:154534160-154535167:-	44.0	15.0	15.0	7.0	0.5833812896330812	1.0
ENSG00000160211.17;A3:chrX:154546163-154546788:154546159-154546788:-	293.0	36.0	126.0	10.0	0.305742595766356	1.0
ENSG00000160211.17;A3:chrX:154534499-154535167:154534496-154535167:-	147.0	220.0	64.0	96.0	1.0	1.0
ENSG00000093010.13;A3:chr22:19961289-19962232:19961289-19962526:+	11.0	114.0	40.0	173.0	0.017511808905738942	1.0
ENSG00000093010.13;A3:chr22:19963759-19964109:19963759-19964167:+	4.0	121.0	6.0	207.0	1.0	1.0
ENSG00000099901.16;A3:chr22:20126368-20126951:20126368-20126954:+	204.0	160.0	143.0	119.0	0.7446788991577611	1.0
ENSG00000099901.16;A3:chr22:20127183-20126951:20127183-20126954:+	175.0	160.0	117.0	119.0	0.5524137412855159	1.0
ENSG00000182944.17;A3:chr22:29298895-29299194:29298895-29299233:+	13.0	81.0	18.0	111.0	1.0	1.0
ENSG00000182944.17;A3:chr22:29268349-29268292:29268349-29268323:+	15.0	14.0	22.0	16.0	0.6300423209575005	1.0
ENSG00000182944.17;A3:chr22:29272252-29272379:29272252-29272385:+	68.0	10.0	107.0	10.0	0.3460533856112746	1.0
ENSG00000182944.17;A3:chr22:29288786-29291561:29288786-29291564:+	45.0	21.0	64.0	30.0	1.0	1.0
ENSG00000182944.17;A3:chr22:29272431-29273737:29272431-29273740:+	20.0	74.0	32.0	97.0	0.6309890440971309	1.0
ENSG00000242114.5;A3:chr22:30426844-30427121:30426844-30427170:+	7.0	35.0	4.0	31.0	0.7451317346443977	1.0
ENSG00000242114.5;A3:chr22:30426844-30427170:30426844-30427239:+	35.0	10.0	31.0	6.0	0.5820235138682357	1.0
ENSG00000100225.17;A3:chr22:32475124-32478980:32475124-32479132:+	131.0	22.0	118.0	18.0	0.8650203145879698	1.0
ENSG00000100083.18;A3:chr22:37608903-37614189:37608903-37614193:+	38.0	19.0	42.0	7.0	0.02564376209155411	1.0
ENSG00000100097.11;A3:chr22:37675711-37676855:37675711-37676985:+	36.0	29.0	75.0	106.0	0.059624047617440404	1.0
