event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72229546:72229658:-	12.0	21.0	17.0	39.0	0.6416761701216633	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72231115:72231198:-	12.0	11.0	17.0	20.0	0.7912200844312052	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72231115:72231203:-	12.0	16.0	17.0	26.0	0.80917722290972	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72231115:72231204:-	12.0	37.0	17.0	40.0	0.6629269233142647	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72230895:72231209:-	12.0	35.0	17.0	51.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221286:72219110-72231115:72231241:-	12.0	9.0	17.0	17.0	0.7816735834949102	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231161:-	31.0	48.0	51.0	87.0	0.7721468953489975	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231209:-	31.0	632.0	51.0	897.0	0.5659952978450338	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72230899:72231204:-	31.0	14.0	51.0	34.0	0.34557417962162357	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231223:-	31.0	72.0	51.0	131.0	0.7854960675409874	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231323:72231399:-	31.0	51.0	51.0	72.0	0.6632406693729855	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231198:-	31.0	11.0	51.0	20.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231203:-	31.0	16.0	51.0	26.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231204:-	31.0	37.0	51.0	40.0	0.20360033282381879	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72230895:72231209:-	31.0	35.0	51.0	51.0	0.7530979288786885	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72230895:72231204:-	31.0	2.0	51.0	2.0	0.6359604531081118	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229933:72219110-72231115:72231241:-	31.0	9.0	51.0	17.0	0.8197152308640657	1.0
ENSG00000067225.17;AF:chr15:72221284-72231115:72231204:72221284-72231323:72231399:-	17.0	59.0	33.0	97.0	0.7366860469080656	1.0
ENSG00000067225.17;AF:chr15:72219110-72230899:72231204:72219110-72231323:72231399:-	14.0	51.0	34.0	72.0	0.16224208540646856	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231223:72219110-72231323:72231399:-	72.0	51.0	131.0	72.0	0.29077125251399966	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231161:-	21.0	48.0	39.0	87.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231209:-	21.0	632.0	39.0	897.0	0.35193302947173033	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72230899:72231204:-	21.0	14.0	39.0	34.0	0.542514622818737	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231223:-	21.0	72.0	39.0	131.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231323:72231399:-	21.0	51.0	39.0	72.0	0.4247210611479231	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231198:-	21.0	11.0	39.0	20.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231203:-	21.0	16.0	39.0	26.0	0.835098150261437	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231204:-	21.0	37.0	39.0	40.0	0.16328758917570424	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72230895:72231209:-	21.0	35.0	39.0	51.0	0.6040475827227958	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72230895:72231204:-	21.0	2.0	39.0	2.0	0.6141182543879566	1.0
ENSG00000067225.17;AF:chr15:72219110-72229546:72229658:72219110-72231115:72231241:-	21.0	9.0	39.0	17.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231198:72219110-72231323:72231399:-	11.0	51.0	20.0	72.0	0.6825401319881846	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231203:72219110-72231323:72231399:-	16.0	51.0	26.0	72.0	0.7204422702165938	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231204:72219110-72231323:72231399:-	37.0	51.0	40.0	72.0	0.3826522537915504	1.0
ENSG00000067225.17;AF:chr15:72221284-72231115:72231209:72221284-72231323:72231399:-	89.0	59.0	125.0	97.0	0.5193262628726376	1.0
ENSG00000067225.17;AF:chr15:72219110-72230895:72231209:72219110-72231323:72231399:-	35.0	51.0	51.0	72.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72221284-72231115:72231212:72221284-72231323:72231399:-	29.0	59.0	42.0	97.0	0.6627703638898291	1.0
ENSG00000067225.17;AF:chr15:72219110-72230895:72231204:72219110-72231323:72231399:-	2.0	51.0	2.0	72.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72231115:72231241:72219110-72231323:72231399:-	9.0	51.0	17.0	72.0	0.6606623483982211	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231115:72231161:-	2.0	48.0	4.0	87.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231115:72231209:-	2.0	632.0	4.0	897.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72229546:72229933:-	2.0	31.0	4.0	51.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231115:72231223:-	2.0	72.0	4.0	131.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231323:72231399:-	2.0	51.0	4.0	72.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72229546:72229658:-	2.0	21.0	4.0	39.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72231115:72231204:-	2.0	37.0	4.0	40.0	0.6793275120997948	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221262:72219110-72230895:72231209:-	2.0	35.0	4.0	51.0	1.0	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231161:-	6.0	48.0	5.0	87.0	0.32963403604448505	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231209:-	6.0	632.0	5.0	897.0	0.3784898249184494	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72229546:72229933:-	6.0	31.0	5.0	51.0	0.33554481730639185	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72230899:72231204:-	6.0	14.0	5.0	34.0	0.1585242934552385	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231223:-	6.0	72.0	5.0	131.0	0.21400111241041334	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231323:72231399:-	6.0	51.0	5.0	72.0	0.527391114338208	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72229546:72229658:-	6.0	21.0	5.0	39.0	0.31233115167902015	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231203:-	6.0	16.0	5.0	26.0	0.49327390179021463	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72231115:72231204:-	6.0	37.0	5.0	40.0	0.7550329182805602	1.0
ENSG00000067225.17;AF:chr15:72219110-72221167:72221885:72219110-72230895:72231209:-	6.0	35.0	5.0	51.0	0.5192640504835184	1.0
ENSG00000169375.15;AF:chr15:75430408-75451422:75451694:75430408-75455787:75455839:-	42.0	4.0	54.0	12.0	0.181785362766557	1.0
ENSG00000259332.3;AF:chr15:79889354-79896871:79897014:79889354-79923451:79923756:-	76.0	12.0	131.0	12.0	0.2667249588433971	1.0
ENSG00000259332.3;AF:chr15:79889354-79896790:79897056:79889354-79923451:79923756:-	40.0	12.0	86.0	12.0	0.10305263040440743	1.0
ENSG00000284946.1;AF:chr15:90984140-90984692:90984794:90984140-90994406:90994559:-	4.0	20.0	13.0	35.0	0.3903811933310016	1.0
ENSG00000159692.15;AF:chr4:1241519-1248660:1248706:1241519-1249648:1249670:-	166.0	103.0	200.0	121.0	0.9321571144262553	1.0
ENSG00000071127.16;AF:chr4:10116234-10116330:10116477:10116234-10116650:10116792:-	12.0	8.0	20.0	13.0	1.0	1.0
ENSG00000118564.14;AF:chr4:15644708-15655203:15655339:15644708-15681352:15681566:-	38.0	3.0	45.0	3.0	1.0	1.0
ENSG00000109814.11;AF:chr4:39521519-39527282:39527441:39521519-39527798:39527903:-	149.0	51.0	377.0	123.0	0.8465662621533756	1.0
ENSG00000138757.14;AF:chr4:75662049-75673018:75673141:75662049-75724275:75724450:-	43.0	48.0	86.0	98.0	1.0	1.0
ENSG00000138757.14;AF:chr4:75662049-75673018:75673141:75662049-75673207:75673397:-	43.0	5.0	86.0	3.0	0.12806281792048244	1.0
ENSG00000138757.14;AF:chr4:75662049-75673207:75673397:75662049-75724275:75724450:-	5.0	48.0	3.0	98.0	0.12461531196467666	1.0
ENSG00000138674.16;AF:chr4:82881940-82890750:82890950:82881940-82891087:82891218:-	5.0	18.0	4.0	30.0	0.4613680791237905	1.0
ENSG00000138674.16;AF:chr4:82881940-82890750:82890950:82881940-82891087:82891238:-	5.0	37.0	4.0	76.0	0.2722815250180924	1.0
ENSG00000189308.10;AF:chr4:82984876-83010483:83010789:82984876-83012791:83012907:-	49.0	7.0	77.0	46.0	0.0006954345067196862	0.7225547511981387
ENSG00000109332.19;AF:chr4:102826636-102827734:102827864:102826636-102827943:102828064:-	43.0	22.0	47.0	60.0	0.007219186604523151	0.9999982427906624
ENSG00000109332.19;AF:chr4:102826636-102827734:102827864:102826636-102868714:102868846:-	43.0	9.0	47.0	9.0	1.0	1.0
ENSG00000109332.19;AF:chr4:102826636-102827734:102827864:102826636-102868714:102868895:-	43.0	9.0	47.0	20.0	0.13509978217614282	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827528:102826636-102827734:102827864:-	3.0	43.0	10.0	47.0	0.13635487407419855	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827528:102826636-102827943:102828064:-	3.0	22.0	10.0	60.0	1.0	1.0
ENSG00000109332.19;AF:chr4:102826636-102827943:102828064:102826636-102868714:102868846:-	22.0	9.0	60.0	9.0	0.0885706895550458	1.0
ENSG00000109332.19;AF:chr4:102826636-102827943:102828064:102826636-102868714:102868895:-	22.0	9.0	60.0	20.0	0.8100270271082913	1.0
ENSG00000109332.19;AF:chr4:102826636-102827591:102827921:102826636-102827943:102828064:-	10.0	22.0	19.0	60.0	0.47828816238534055	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827564:102826636-102827734:102827864:-	4.0	43.0	8.0	47.0	0.3772408433170444	1.0
ENSG00000109332.19;AF:chr4:102826636-102827426:102827564:102826636-102827943:102828064:-	4.0	22.0	8.0	60.0	0.7316927753206717	1.0
ENSG00000170917.13;AF:chr4:122917704-122922334:122922573:122917704-122922800:122922968:-	23.0	6.0	29.0	14.0	0.29839610802096106	1.0
ENSG00000205208.4;AF:chr4:158669768-158671615:158671882:158669768-158671996:158672278:-	73.0	1.0	170.0	1.0	0.5137169621946461	1.0
ENSG00000145439.11;AF:chr4:169007756-169008951:169009077:169007756-169009947:169010255:-	4.0	69.0	3.0	39.0	0.7048301747698855	1.0
ENSG00000164104.11;AF:chr4:173333669-173334043:173334239:173333669-173334245:173334363:-	14.0	7.0	36.0	13.0	0.5756038870790827	1.0
ENSG00000164104.11;AF:chr4:173333669-173334043:173334239:173333669-173334271:173334406:-	14.0	25.0	36.0	45.0	0.4320295095086021	1.0
ENSG00000168310.10;AF:chr4:184429070-184473968:184474059:184429070-184474378:184474585:-	13.0	73.0	15.0	101.0	0.6844558565107602	1.0
ENSG00000151725.11;AF:chr4:184730968-184733297:184733376:184730968-184734015:184734109:-	1.0	19.0	5.0	49.0	1.0	1.0
ENSG00000013810.18;AF:chr4:1721488:1721643-1723420:1721734:1721916-1723420:+	34.0	5.0	63.0	8.0	1.0	1.0
ENSG00000237765.6;AF:chr4:15681650:15681784-15686235:15681786:15681901-15686235:+	5.0	23.0	5.0	27.0	1.0	1.0
ENSG00000109180.14;AF:chr4:48830936:48831052-48831226:48831054:48831141-48831226:+	5.0	27.0	3.0	45.0	0.25565271446318866	1.0
ENSG00000109180.14;AF:chr4:48830936:48831052-48832619:48831087:48831249-48832619:+	10.0	13.0	15.0	34.0	0.30175563121948046	1.0
ENSG00000109184.14;AF:chr4:51843001:51843267-51863436:51843679:51843742-51863436:+	3.0	53.0	9.0	64.0	0.2289006107338904	1.0
ENSG00000109184.14;AF:chr4:51843144:51843267-51863436:51843679:51843742-51863436:+	54.0	53.0	96.0	64.0	0.13261788464512145	1.0
ENSG00000109184.14;AF:chr4:51843168:51843267-51863436:51843679:51843742-51863436:+	5.0	53.0	10.0	64.0	0.4218076174179911	1.0
ENSG00000109184.14;AF:chr4:51843175:51843267-51863436:51843679:51843742-51863436:+	6.0	53.0	10.0	64.0	0.6027714432650468	1.0
ENSG00000128050.8;AF:chr4:56436242:56436328-56446694:56441660:56441860-56446694:+	2.0	302.0	14.0	472.0	0.036424722426412384	1.0
ENSG00000163104.17;AF:chr4:94207637:94207735-94208345:94207864:94208070-94208345:+	9.0	12.0	12.0	11.0	0.5625445926660428	1.0
ENSG00000174720.15;AF:chr4:112637132:112637239-112644667:112637497:112637603-112644667:+	16.0	6.0	35.0	7.0	0.34261852214441296	1.0
ENSG00000174720.15;AF:chr4:112637132:112637239-112644667:112637517:112637603-112644667:+	16.0	6.0	35.0	7.0	0.34261852214441296	1.0
ENSG00000077684.15;AF:chr4:128809699:128809877-128831732:128811287:128811396-128831732:+	11.0	12.0	13.0	12.0	1.0	1.0
ENSG00000179387.9;AF:chr4:140524163:140524280-140525419:140524442:140524661-140525419:+	26.0	1.0	47.0	2.0	1.0	1.0
ENSG00000129128.12;AF:chr4:176319961:176320219-176324180:176321162:176322243-176324180:+	127.0	67.0	234.0	124.0	1.0	1.0
ENSG00000139926.15;AF:chr14:51651907:51651996-51689690:51652103:51652217-51689690:+	28.0	5.0	45.0	4.0	0.47338579130457825	1.0
ENSG00000139926.15;AF:chr14:51651907:51651996-51689690:51652114:51652217-51689690:+	28.0	3.0	45.0	4.0	1.0	1.0
ENSG00000126777.17;AF:chr14:55580297:55580354-55612018:55601806:55601880-55612018:+	30.0	20.0	45.0	63.0	0.039963472418437604	1.0
ENSG00000033170.16;AF:chr14:65411876:65411993-65455620:65412805:65413214-65455620:+	24.0	22.0	35.0	31.0	1.0	1.0
ENSG00000012963.14;AF:chr14:93184979:93185032-93209823:93207240:93207441-93209823:+	2.0	38.0	3.0	80.0	0.6598124414377655	1.0
ENSG00000256500.5;AF:chr14:103562964:103563124-103571622:103563190:103563379-103571622:+	79.0	17.0	135.0	24.0	0.6008349111316631	1.0
ENSG00000092199.17;AF:chr14:21234229-21263310:21266129:21234229-21269297:21269433:-	15.0	6.0	44.0	21.0	1.0	1.0
ENSG00000092199.17;AF:chr14:21234229-21263310:21266129:21234229-21269297:21269439:-	15.0	12.0	44.0	32.0	1.0	1.0
ENSG00000100804.18;AF:chr14:23033674-23034475:23034904:23033674-23035111:23035230:-	9.0	12.0	18.0	21.0	1.0	1.0
ENSG00000100504.16;AF:chr14:50935185-50937735:50939059:50935185-50944160:50944490:-	22.0	3.0	46.0	5.0	1.0	1.0
ENSG00000197045.12;AF:chr14:54483767-54488681:54488798:54483767-54488924:54489035:-	5.0	19.0	7.0	26.0	1.0	1.0
ENSG00000197045.12;AF:chr14:54483767-54488681:54488875:54483767-54488924:54489035:-	1.0	19.0	6.0	26.0	0.22795993797789482	1.0
ENSG00000197045.12;AF:chr14:54483767-54488681:54488849:54483767-54488924:54489035:-	1.0	19.0	5.0	26.0	0.3835101107973243	1.0
ENSG00000185650.9;AF:chr14:68790492-68792881:68793067:68790492-68796074:68796249:-	131.0	51.0	238.0	60.0	0.05759799915427921	1.0
ENSG00000072110.13;AF:chr14:68925672-68978216:68978749:68925672-68978951:68979317:-	15.0	74.0	15.0	69.0	1.0	1.0
ENSG00000072110.13;AF:chr14:68925672-68977573:68977638:68925672-68978216:68978749:-	10.0	15.0	10.0	15.0	1.0	1.0
ENSG00000072110.13;AF:chr14:68925672-68977573:68977638:68925672-68978951:68979317:-	10.0	74.0	10.0	69.0	1.0	1.0
ENSG00000072110.13;AF:chr14:68925672-68947363:68947560:68925672-68978951:68979317:-	1.0	74.0	2.0	69.0	0.6122165800661324	1.0
ENSG00000139990.17;AF:chr14:69122360-69152488:69152636:69122360-69152764:69153020:-	8.0	12.0	9.0	17.0	0.7646643038478798	1.0
ENSG00000119640.8;AF:chr14:75063561-75063953:75064024:75063561-75069209:75069495:-	16.0	5.0	33.0	11.0	1.0	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220748:81216514-81221143:81221307:-	114.0	3.0	251.0	15.0	0.2937470503330849	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220748:81216514-81221147:81221244:-	114.0	1.0	251.0	9.0	0.29465772895918085	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220591:81216514-81221143:81221307:-	26.0	3.0	57.0	15.0	0.2621400512356356	1.0
ENSG00000165417.11;AF:chr14:81216514-81220488:81220591:81216514-81221147:81221244:-	26.0	1.0	57.0	9.0	0.27117001342811375	1.0
ENSG00000140105.17;AF:chr14:100369258-100375282:100375477:100369258-100376259:100376296:-	13.0	8.0	54.0	13.0	0.13962945582178998	1.0
ENSG00000080824.18;AF:chr14:102086378-102086985:102087016:102086378-102139249:102139680:-	20.0	24.0	90.0	120.0	0.8673000976232	1.0
ENSG00000080824.18;AF:chr14:102086378-102086985:102087043:102086378-102139249:102139680:-	44.0	24.0	242.0	120.0	0.7797859866554879	1.0
ENSG00000102226.9;AF:chrX:47232983:47233219-47239069:47233409:47233533-47239069:+	53.0	15.0	92.0	26.0	1.0	1.0
ENSG00000147155.10;AF:chrX:48521836:48521907-48523698:48522078:48522252-48523698:+	143.0	93.0	264.0	170.0	1.0	1.0
ENSG00000102316.16;AF:chrX:54807701:54807802-54809302:54809071:54809223-54809302:+	26.0	77.0	19.0	82.0	0.31234907221852476	1.0
ENSG00000102316.16;AF:chrX:54807735:54807802-54809302:54809071:54809223-54809302:+	4.0	77.0	4.0	82.0	1.0	1.0
ENSG00000102316.16;AF:chrX:54807744:54807802-54809302:54809071:54809223-54809302:+	4.0	77.0	4.0	82.0	1.0	1.0
ENSG00000147065.16;AF:chrX:65667649:65667853-65727813:65716816:65716901-65727813:+	20.0	14.0	39.0	26.0	1.0	1.0
ENSG00000133142.17;AF:chrX:103585512:103585683-103586218:103585989:103586107-103586218:+	22.0	3.0	31.0	6.0	0.7281900652203559	1.0
ENSG00000172465.13;AF:chrX:103628718:103628793-103629493:103628933:103629025-103629493:+	7.0	16.0	11.0	27.0	1.0	1.0
ENSG00000172465.13;AF:chrX:103628718:103628793-103629493:103628965:103629025-103629493:+	7.0	16.0	11.0	35.0	0.5733233586323054	1.0
ENSG00000101888.11;AF:chrX:109536651:109537021-109538044:109537195:109537270-109538044:+	17.0	11.0	39.0	5.0	0.008464063518071451	0.9999998183454587
ENSG00000102024.17;AF:chrX:115561147:115561260-115610242:115593492:115593632-115610242:+	25.0	19.0	36.0	46.0	0.19311507210156856	1.0
ENSG00000102024.17;AF:chrX:115561167:115561260-115610242:115593492:115593632-115610242:+	139.0	19.0	284.0	46.0	0.6695343454750124	1.0
ENSG00000005022.5;AF:chrX:119468424:119468626-119469660:119469190:119469383-119469660:+	31.0	25.0	71.0	62.0	0.8735005421570061	1.0
ENSG00000232119.7;AF:chrX:120594080:120594272-120605406:120604698:120604867-120605406:+	5.0	24.0	10.0	28.0	0.5553213450120538	1.0
ENSG00000232119.7;AF:chrX:120604038:120604247-120605406:120604698:120604867-120605406:+	2.0	24.0	9.0	28.0	0.10517678523714635	1.0
ENSG00000232119.7;AF:chrX:120604094:120604247-120605406:120604698:120604867-120605406:+	2.0	24.0	4.0	28.0	0.6813863882315742	1.0
ENSG00000232119.7;AF:chrX:120604100:120604247-120605406:120604698:120604867-120605406:+	5.0	24.0	14.0	28.0	0.1760328773918553	1.0
ENSG00000232119.7;AF:chrX:120604126:120604247-120605406:120604698:120604867-120605406:+	4.0	24.0	3.0	28.0	0.6978469664582114	1.0
ENSG00000022267.16;AF:chrX:136147532:136147628-136169906:136147746:136147878-136169906:+	46.0	12.0	48.0	16.0	0.6680489306563346	1.0
ENSG00000029993.14;AF:chrX:150983286:150983376-150985594:150983531:150983591-150985594:+	65.0	11.0	189.0	36.0	0.8559172233425882	1.0
ENSG00000071859.14;AF:chrX:154444205:154444346-154445632:154444427:154444909-154445632:+	17.0	13.0	30.0	15.0	0.4668690345481826	1.0
ENSG00000269335.5;AF:chrX:154541240:154541391-154551987:154547619:154547745-154551987:+	3.0	31.0	8.0	38.0	0.3383870640074019	1.0
ENSG00000269335.5;AF:chrX:154542217:154542452-154551987:154547619:154547745-154551987:+	1.0	31.0	4.0	38.0	0.3814149862770367	1.0
ENSG00000165775.17;AF:chrX:155026916:155027071-155033402:155027155:155027372-155033402:+	132.0	5.0	257.0	8.0	0.7699660183218707	1.0
ENSG00000147130.14;AF:chrX:71253274-71254028:71254181:71253274-71254480:71254641:-	30.0	3.0	30.0	7.0	0.31502283527262165	1.0
ENSG00000123562.16;AF:chrX:103685260-103686630:103686705:103685260-103687988:103688053:-	80.0	39.0	85.0	49.0	0.5971543153008672	1.0
ENSG00000123562.16;AF:chrX:103685260-103686630:103686705:103685260-103687988:103688074:-	80.0	29.0	85.0	39.0	0.47116441641038853	1.0
ENSG00000157514.16;AF:chrX:107715950-107716314:107716508:107715950-107716689:107717062:-	15.0	28.0	13.0	19.0	0.6369804642942313	1.0
ENSG00000102034.16;AF:chrX:130081539-130110324:130110569:130081539-130110619:130110716:-	24.0	4.0	40.0	12.0	0.3971157535590928	1.0
ENSG00000160211.17;AF:chrX:154546163-154546788:154546847:154546163-154547467:154547571:-	234.0	16.0	370.0	46.0	0.053394817541300585	1.0
ENSG00000099968.17;AF:chr22:17638595:17638700-17655661:17638759:17638886-17655661:+	3.0	57.0	0.0	64.0	0.11034295959035767	1.0
ENSG00000099917.17;AF:chr22:20507597:20507746-20537116:20508257:20508444-20537116:+	42.0	4.0	72.0	2.0	0.2017156941453013	1.0
ENSG00000100209.9;AF:chr22:28742042:28742331-28743881:28742631:28742728-28743881:+	35.0	8.0	53.0	10.0	0.7944264839307063	1.0
ENSG00000100209.9;AF:chr22:28742042:28742331-28743881:28742678:28742728-28743881:+	35.0	6.0	53.0	4.0	0.3123419548874513	1.0
ENSG00000128245.14;AF:chr22:31944648:31944820-31956138:31950090:31950422-31956138:+	42.0	19.0	73.0	48.0	0.3288303968175734	1.0
ENSG00000100281.13;AF:chr22:35257484:35257557-35263077:35262227:35262421-35263077:+	20.0	0.0	59.0	3.0	1.0	1.0
ENSG00000100097.11;AF:chr22:37675637:37675711-37676985:37675998:37676188-37676985:+	13.0	31.0	44.0	67.0	0.2715986239226576	1.0
ENSG00000100097.11;AF:chr22:37675638:37675711-37678482:37677006:37677065-37678482:+	19.0	5.0	55.0	9.0	0.5157643757421027	1.0
ENSG00000239713.8;AF:chr22:39040863:39040977-39078931:39077034:39077378-39078931:+	28.0	5.0	50.0	10.0	1.0	1.0
ENSG00000239713.8;AF:chr22:39040863:39040977-39078931:39077274:39077378-39078931:+	28.0	92.0	50.0	146.0	0.6889540183864618	1.0
