event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397942:60386086-60396150:60396427-60397942:-	67.0	18.0	87.0	19.0	0.5857324146046893	1.0
ENSG00000182718.16;MX:chr15:60382441-60386027:60386086-60397870:60382441-60397870:60397983-60397870:-	45.0	20.0	45.0	23.0	0.7154591752449507	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397254:60386086-60396372:60396427-60397254:-	13.0	66.0	14.0	49.0	0.39843013691731965	1.0
ENSG00000182718.16;MX:chr15:60396427-60396077:60396427-60397942:60396427-60397254:60397338-60397942:-	25.0	178.0	40.0	150.0	0.021313996333823783	0.9999999999999991
ENSG00000182718.16;MX:chr15:60361054-60364428:60364523-60386027:60361054-60382341:60382441-60386027:-	131.0	35.0	120.0	33.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60382441-60386027:60386086-60397942:60382441-60397254:60397338-60397942:-	1510.0	28.0	1395.0	24.0	0.888830963437192	1.0
ENSG00000182718.16;MX:chr15:60355998-60357145:60357236-60382341:60355998-60364428:60364523-60382341:-	17.0	20.0	19.0	11.0	0.21857577345674845	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397254:60386086-60396150:60396427-60397254:-	13.0	65.0	14.0	55.0	0.670758346629005	1.0
ENSG00000182718.16;MX:chr15:60364523-60382341:60382441-60397942:60364523-60397257:60397338-60397942:-	34.0	23.0	22.0	25.0	0.236934553776138	1.0
ENSG00000182718.16;MX:chr15:60364523-60386027:60386086-60397942:60364523-60397257:60397338-60397942:-	67.0	23.0	45.0	25.0	0.16998119790071248	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397942:60386086-60396372:60396427-60397942:-	92.0	68.0	135.0	52.0	0.004681466620527205	0.9996176804392939
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397942:60386086-60396372:60396427-60397942:-	113.0	68.0	76.0	52.0	0.6359990364805439	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397942:60386086-60396372:60396427-60397942:-	67.0	68.0	87.0	52.0	0.03831448045805273	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397257:60386086-60394573:60394695-60397257:-	61.0	78.0	71.0	97.0	0.8172235038544812	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397257:60386086-60394573:60394695-60397257:-	63.0	78.0	72.0	97.0	0.7311987906852708	1.0
ENSG00000182718.16;MX:chr15:60394695-60396279:60396427-60397942:60394695-60397257:60397338-60397942:-	83.0	78.0	101.0	97.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60351251-60351723:60351819-60354153:60351251-60352382:60352476-60354153:-	18.0	21.0	20.0	20.0	0.823036363899105	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397257:60386086-60396372:60396427-60397257:-	61.0	17.0	71.0	14.0	0.42842554971969504	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397257:60386086-60396372:60396427-60397257:-	63.0	17.0	72.0	14.0	0.4324327542083105	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397257:60386086-60396372:60396427-60397257:-	78.0	17.0	97.0	14.0	0.33132594615053046	1.0
ENSG00000182718.16;MX:chr15:60349197-60351192:60351251-60352382:60349197-60351723:60351819-60352382:-	21.0	31.0	20.0	38.0	0.5581466797072576	1.0
ENSG00000182718.16;MX:chr15:60386086-60397257:60397338-60397870:60386086-60397870:60397976-60397870:-	101.0	11.0	85.0	9.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60386086-60397257:60397338-60397870:60386086-60397870:60397981-60397870:-	101.0	34.0	85.0	36.0	0.48283414975137173	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397942:60386086-60397254:60397338-60397942:-	92.0	105.0	135.0	108.0	0.06893718871039756	1.0
ENSG00000182718.16;MX:chr15:60386086-60396150:60396427-60397942:60386086-60397254:60397338-60397942:-	18.0	105.0	19.0	108.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397942:60386086-60397254:60397338-60397942:-	113.0	105.0	76.0	108.0	0.03595429013771134	1.0
ENSG00000182718.16;MX:chr15:60386086-60396372:60396427-60397942:60386086-60397254:60397338-60397942:-	68.0	105.0	52.0	108.0	0.21025895465235933	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397942:60386086-60397254:60397338-60397942:-	67.0	105.0	87.0	108.0	0.2903775072136686	1.0
ENSG00000182718.16;MX:chr15:60386086-60396279:60396427-60397942:60386086-60397254:60397338-60397942:-	52.0	105.0	58.0	108.0	0.814346536942393	1.0
ENSG00000182718.16;MX:chr15:60364523-60382341:60382441-60397942:60364523-60386027:60386086-60397942:-	34.0	67.0	22.0	45.0	1.0	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397257:60386086-60396279:60396427-60397257:-	61.0	64.0	71.0	57.0	0.31519003588565075	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397257:60386086-60396279:60396427-60397257:-	63.0	64.0	72.0	57.0	0.38089821089238074	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397257:60386086-60396279:60396427-60397257:-	78.0	64.0	97.0	57.0	0.1929761015636627	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397942:60386086-60394573:60394695-60397942:-	92.0	67.0	135.0	87.0	0.597216899088302	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397942:60386086-60394573:60394695-60397942:-	113.0	67.0	76.0	87.0	0.0033044741346097443	0.9961919539240935
ENSG00000182718.16;MX:chr15:60364523-60382341:60382441-60397870:60364523-60386027:60386086-60397870:-	25.0	16.0	27.0	20.0	0.8290114166540594	1.0
ENSG00000182718.16;MX:chr15:60357236-60360940:60361054-60386027:60357236-60382341:60382441-60386027:-	26.0	17.0	19.0	19.0	0.3774349125417024	1.0
ENSG00000182718.16;MX:chr15:60386086-60393037:60393440-60397942:60386086-60396279:60396427-60397942:-	92.0	52.0	135.0	58.0	0.24333381489638262	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397942:60386086-60396279:60396427-60397942:-	113.0	52.0	76.0	58.0	0.04068278555235206	1.0
ENSG00000182718.16;MX:chr15:60386086-60394573:60394695-60397942:60386086-60396279:60396427-60397942:-	67.0	52.0	87.0	58.0	0.6159784539751079	1.0
ENSG00000182718.16;MX:chr15:60347689-60349074:60349197-60351723:60347689-60351192:60351251-60351723:-	46.0	28.0	52.0	29.0	0.8679732311290853	1.0
ENSG00000182718.16;MX:chr15:60386086-60390212:60390317-60397254:60386086-60396279:60396427-60397254:-	13.0	46.0	14.0	44.0	0.8289914816531926	1.0
ENSG00000182718.16;MX:chr15:60361054-60364428:60364523-60397942:60361054-60386027:60386086-60397942:-	35.0	25.0	41.0	18.0	0.25324014780032456	1.0
ENSG00000182718.16;MX:chr15:60351819-60352382:60352476-60355918:60351819-60354153:60354213-60355918:-	32.0	18.0	31.0	20.0	0.8379050340877304	1.0
ENSG00000166797.10;MX:chr15:64073028-64075491:64075537-64088686:64073028-64081101:64081151-64088686:-	91.0	6.0	44.0	4.0	0.7304561788677228	1.0
ENSG00000166797.10;MX:chr15:64088851-64090197:64090315-64093644:64088851-64093644:64093838-64093644:-	7.0	232.0	3.0	90.0	1.0	1.0
ENSG00000180304.14;MX:chr15:64691591-64693074:64693181-64703028:64691591-64703028:64703215-64703028:-	23.0	41.0	13.0	30.0	0.676881103352867	1.0
ENSG00000074603.18;MX:chr15:65452102-65454262:65454415-65456224:65452102-65455653:65455841-65456224:-	33.0	11.0	27.0	10.0	1.0	1.0
ENSG00000174446.12;MX:chr15:66494552-66493816:66494552-66497641:66494552-66495329:66495419-66497641:-	10.0	87.0	6.0	17.0	0.08038799367425585	1.0
ENSG00000174446.12;MX:chr15:66494552-66495329:66495419-66497641:66494552-66497641:66497738-66497641:-	87.0	10.0	17.0	6.0	0.08038799367425582	1.0
ENSG00000067225.17;MX:chr15:72199756-72199032:72199756-72207126:72199756-72200473:72200655-72207126:-	24.0	47.0	13.0	27.0	1.0	1.0
ENSG00000067225.17;MX:chr15:72200655-72202453:72202620-72206727:72200655-72203021:72203188-72206727:-	1679.0	282.0	1075.0	247.0	0.0011714372579778559	0.8628595994127083
ENSG00000067225.17;MX:chr15:72199756-72200473:72200655-72208620:72199756-72207126:72207277-72208620:-	1.0	36.0	0.0	26.0	1.0	1.0
ENSG00000067225.17;MX:chr15:72206880-72207126:72207277-72209672:72206880-72208616:72208891-72209672:-	45.0	78.0	16.0	49.0	0.10412465257047979	1.0
ENSG00000067225.17;MX:chr15:72209859-72210346:72210478-72218943:72209859-72217408:72217500-72218943:-	43.0	68.0	27.0	60.0	0.295864318924666	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231204-72231115:-	241.0	34.0	165.0	15.0	0.21613408045521343	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231161-72231115:-	241.0	58.0	165.0	49.0	0.3781827376942556	1.0
ENSG00000067225.17;MX:chr15:72210478-72217408:72217500-72231115:72210478-72218943:72219110-72231115:-	37.0	43.0	20.0	27.0	0.7152147892255677	1.0
ENSG00000067225.17;MX:chr15:72206880-72207126:72207277-72209672:72206880-72208620:72208891-72209672:-	45.0	50.0	16.0	39.0	0.038144073210865236	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231209-72231115:-	241.0	348.0	165.0	193.0	0.12012374969727614	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231323:72219110-72231323:72231399-72231323:-	97.0	42.0	58.0	32.0	0.46970809977700795	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209859-72218943:72208891-72217408:72217500-72218943:-	73.0	26.0	65.0	20.0	0.7340527119109745	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209844-72218943:72208891-72217408:72217500-72218943:-	33.0	26.0	13.0	20.0	0.19180667000036755	1.0
ENSG00000067225.17;MX:chr15:72219110-72221167:72221284-72231115:72219110-72231115:72231133-72231115:-	241.0	25.0	165.0	16.0	0.8692556319198306	1.0
ENSG00000067225.17;MX:chr15:72207277-72208616:72208842-72210346:72207277-72209672:72209859-72210346:-	16.0	23.0	18.0	4.0	0.00292409196684792	0.9928045951871433
ENSG00000067225.17;MX:chr15:72207277-72208620:72208891-72210346:72207277-72209672:72209859-72210346:-	47.0	23.0	24.0	4.0	0.08105673434084706	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209844-72217408:72208891-72210346:72210478-72217408:-	30.0	47.0	22.0	24.0	0.352109562078758	1.0
ENSG00000067225.17;MX:chr15:72208891-72209672:72209859-72217408:72208891-72210346:72210478-72217408:-	68.0	47.0	60.0	24.0	0.09904145758087744	1.0
ENSG00000067225.17;MX:chr15:72199756-72200473:72200655-72206727:72199756-72202453:72202620-72206727:-	124.0	13.0	85.0	18.0	0.08093182139889249	1.0
ENSG00000213614.9;MX:chr15:72353178-72353690:72353737-72356524:72353178-72355558:72355624-72356524:-	40.0	11.0	31.0	9.0	1.0	1.0
ENSG00000156642.16;MX:chr15:73573795-73587523:73587618-73633124:73573795-73633124:73633246-73633124:-	71.0	50.0	83.0	74.0	0.39440604572257587	1.0
ENSG00000138629.15;MX:chr15:74458896-74460667:74460778-74461036:74458896-74461036:74461128-74461036:-	25.0	44.0	21.0	48.0	0.5882581187932099	1.0
ENSG00000179151.12;MX:chr15:74675142-74676940:74677022-74695879:74675142-74687090:74687179-74695879:-	14.0	32.0	8.0	12.0	0.5713089680428515	1.0
ENSG00000178741.11;MX:chr15:74920442-74920296:74920442-74926765:74920442-74923647:74923770-74926765:-	5.0	318.0	5.0	190.0	0.5135001079292772	1.0
ENSG00000178741.11;MX:chr15:74923770-74926765:74926887-74937914:74923770-74929115:74929232-74937914:-	37.0	13.0	15.0	11.0	0.19470769517519634	1.0
ENSG00000169371.13;MX:chr15:75598681-75598085:75598681-75601137:75598681-75600636:75600890-75601137:-	26.0	3.0	42.0	4.0	1.0	1.0
ENSG00000140374.15;MX:chr15:76292700-76295590:76295737-76311349:76292700-76311349:76311443-76311349:-	69.0	75.0	41.0	46.0	1.0	1.0
ENSG00000140374.15;MX:chr15:76292513-76292618:76292700-76311349:76292513-76295590:76295737-76311349:-	82.0	14.0	50.0	6.0	0.6216981994050492	1.0
ENSG00000140374.15;MX:chr15:76216597-76216296:76216597-76225848:76216597-76217585:76217677-76225848:-	75.0	2.0	46.0	0.0	0.5279221644675482	1.0
ENSG00000140612.13;MX:chr15:84670782-84680712:84680832-84691534:84670782-84687624:84687774-84691534:-	8.0	47.0	15.0	22.0	0.006785356527805834	0.9999880563273422
ENSG00000140612.13;MX:chr15:84691644-84714730:84714866-84716024:84691644-84716024:84716105-84716024:-	28.0	408.0	6.0	163.0	0.23676423358131324	1.0
ENSG00000140612.13;MX:chr15:84670069-84670724:84670782-84687624:84670069-84680712:84680832-84687624:-	47.0	4.0	22.0	1.0	1.0	1.0
ENSG00000250021.7;MX:chr15:89871546-89877305:89877424-89888520:89871546-89878264:89878300-89888520:-	38.0	32.0	22.0	12.0	0.3984025700531442	1.0
ENSG00000163069.12;MX:chr4:52029863-52031851:52031961-52038226:52029863-52038226:52038284-52038226:-	16.0	41.0	14.0	77.0	0.09161633331493221	1.0
ENSG00000163069.12;MX:chr4:52029863-52033430:52033640-52038226:52029863-52038226:52038284-52038226:-	79.0	41.0	244.0	77.0	0.03961028902032725	1.0
ENSG00000163069.12;MX:chr4:52029863-52031864:52031961-52038226:52029863-52038226:52038284-52038226:-	8.0	41.0	5.0	77.0	0.07312474644750631	1.0
ENSG00000163069.12;MX:chr4:52029863-52031851:52031961-52038226:52029863-52033430:52033640-52038226:-	16.0	79.0	14.0	244.0	0.0018735424110660997	0.958043913638945
ENSG00000163069.12;MX:chr4:52029863-52031864:52031961-52038226:52029863-52033430:52033640-52038226:-	8.0	79.0	5.0	244.0	0.006102101861145794	0.9999638505829136
ENSG00000138757.14;MX:chr4:75662049-75694797:75694929-75724275:75662049-75724055:75724176-75724275:-	75.0	194.0	49.0	114.0	0.6613088299417558	1.0
ENSG00000138668.18;MX:chr4:82359639-82371527:82371584-82373445:82359639-82373445:82373507-82373445:-	76.0	16.0	54.0	8.0	0.5041163871960985	1.0
ENSG00000138674.16;MX:chr4:82857764-82861630:82861708-82863317:82857764-82862533:82862572-82863317:-	25.0	20.0	13.0	29.0	0.030301960688609162	1.0
ENSG00000251022.6;MX:chr4:82894847-82895691:82895774-82900076:82894847-82897988:82898062-82900076:-	26.0	7.0	24.0	4.0	0.5257868441332972	1.0
ENSG00000151247.12;MX:chr4:98901982-98909677:98909959-98929094:98901982-98929094:98929129-98929094:-	301.0	167.0	220.0	90.0	0.06161603957524741	1.0
ENSG00000109270.12;MX:chr4:99892034-99893954:99894000-99894334:99892034-99894334:99894427-99894334:-	102.0	8.0	51.0	2.0	0.5014118692335473	1.0
ENSG00000164031.16;MX:chr4:99923185-99924759:99924815-99946438:99923185-99930449:99930621-99946438:-	8.0	51.0	12.0	41.0	0.2276754332139694	1.0
ENSG00000164032.11;MX:chr4:99948940-99949272:99949379-99950167:99948940-99949662:99949740-99950167:-	50.0	17.0	27.0	15.0	0.28383602926999385	1.0
ENSG00000138801.8;MX:chr4:107694006-107701170:107701285-107720119:107694006-107720119:107720242-107720119:-	117.0	8.0	116.0	11.0	0.6345526107629278	1.0
ENSG00000164111.14;MX:chr4:121684771-121686287:121686372-121696862:121684771-121696580:121696624-121696862:-	33.0	38.0	44.0	34.0	0.25297091883475686	1.0
ENSG00000164111.14;MX:chr4:121668527-121669601:121669724-121671546:121668527-121669953:121670012-121671546:-	24.0	23.0	26.0	29.0	0.8426659890436111	1.0
ENSG00000164111.14;MX:chr4:121669724-121669953:121670012-121672532:121669724-121671546:121671642-121672532:-	16.0	24.0	41.0	26.0	0.04524880507962146	1.0
ENSG00000164111.14;MX:chr4:121672626-121677893:121677950-121681670:121672626-121678351:121678494-121681670:-	24.0	29.0	29.0	16.0	0.0691922307357428	1.0
ENSG00000164111.14;MX:chr4:121686372-121696580:121696624-121696862:121686372-121696862:121696968-121696862:-	430.0	33.0	519.0	44.0	0.7218114451885737	1.0
ENSG00000109390.11;MX:chr4:139295960-139297384:139297443-139302415:139295960-139302415:139302469-139302415:-	26.0	101.0	17.0	79.0	0.7320527782375411	1.0
ENSG00000164162.13;MX:chr4:145096111-145097687:145097760-145098119:145096111-145098119:145098205-145098119:-	10.0	43.0	4.0	25.0	0.7606389679011958	1.0
ENSG00000164162.13;MX:chr4:144995603-144995157:144995603-145064571:144995603-144999256:144999294-145064571:-	43.0	12.0	25.0	7.0	1.0	1.0
ENSG00000063978.15;MX:chr4:2469258-2469133:2469258-2490336:2469258-2470986:2471109-2490336:+	50.0	7.0	42.0	16.0	0.060926147979033216	1.0
ENSG00000168214.20;MX:chr4:26321048-26321002:26321048-26386352:26321048-26362445:26362628-26386352:+	62.0	59.0	103.0	46.0	0.003796500502434463	0.9983348936698093
ENSG00000168214.20;MX:chr4:26428860-26429897:26430053-26430691:26428860-26430418:26430522-26430691:+	6.0	77.0	8.0	117.0	1.0	1.0
ENSG00000197712.11;MX:chr4:38867834-38868397:38868546-38891742:38867834-38878070:38878426-38891742:+	0.0	153.0	2.0	315.0	1.0	1.0
ENSG00000078140.13;MX:chr4:39698390-39698168:39698390-39745751:39698390-39737419:39737513-39745751:+	5.0	38.0	5.0	43.0	1.0	1.0
ENSG00000109180.14;MX:chr4:48850082-48851805:48851975-48860724:48850082-48857212:48857365-48860724:+	40.0	10.0	29.0	17.0	0.07362556344556961	1.0
ENSG00000163319.10;MX:chr4:83456958-83458345:83458429-83460972:83456958-83459739:83459797-83460972:+	1.0	88.0	3.0	34.0	0.07568843430369886	1.0
ENSG00000163319.10;MX:chr4:83456177-83456908:83456958-83459739:83456177-83458345:83458429-83459739:+	88.0	8.0	34.0	3.0	1.0	1.0
ENSG00000164024.11;MX:chr4:98995867-98995726:98995867-99028866:98995867-99005768:99005866-99028866:+	99.0	8.0	45.0	2.0	0.7243802220575881	1.0
ENSG00000145354.11;MX:chr4:102869187-102869040:102869187-102885215:102869187-102882770:102882873-102885215:+	351.0	28.0	169.0	8.0	0.2667982314144877	1.0
ENSG00000198856.12;MX:chr4:108650794-108655563:108655657-108667246:108650794-108657449:108657647-108667246:+	11.0	9.0	23.0	8.0	0.2250001702423733	1.0
ENSG00000269893.6;MX:chr4:118278792-118278757:118278792-118279388:118278792-118278943:118279137-118279388:+	73.0	26.0	21.0	29.0	0.00027351763113508953	0.3736081373661885
ENSG00000123737.12;MX:chr4:121807622-121809833:121809916-121811582:121807622-121809966:121810099-121811582:+	21.0	165.0	31.0	170.0	0.2963922104182611	1.0
ENSG00000052802.12;MX:chr4:165327764-165327707:165327764-165337788:165327764-165333339:165333625-165337788:+	113.0	89.0	164.0	106.0	0.3004544422110686	1.0
ENSG00000100823.11;MX:chr14:20455394-20455577:20455703-20455913:20455394-20455734:20455773-20455913:+	29.0	4.0	25.0	10.0	0.1349078593228855	1.0
ENSG00000092108.20;MX:chr14:30622399-30622314:30622399-30630476:30622399-30628208:30628279-30630476:+	18.0	54.0	33.0	100.0	1.0	1.0
ENSG00000165501.16;MX:chr14:49602468-49603551:49603618-49614255:49602468-49607399:49608121-49614255:+	4.0	44.0	3.0	39.0	1.0	1.0
ENSG00000100526.19;MX:chr14:54397077-54397012:54397077-54401523:54397077-54399893:54399976-54401523:+	17.0	241.0	15.0	172.0	0.5814729728053247	1.0
ENSG00000100526.19;MX:chr14:54417951-54418213:54418306-54419991:54417951-54419991:54420218-54419991:+	15.0	156.0	12.0	126.0	1.0	1.0
ENSG00000168175.14;MX:chr14:55063325-55063851:55063938-55064615:55063325-55064615:55064987-55064615:+	11.0	37.0	17.0	25.0	0.10949771213342668	1.0
ENSG00000020426.10;MX:chr14:60812127-60818721:60818847-60968228:60812127-60879713:60879835-60968228:+	24.0	21.0	47.0	56.0	0.47480600121606376	1.0
ENSG00000029364.11;MX:chr14:69424202-69442068:69442266-69454811:69424202-69453240:69453309-69454811:+	6.0	138.0	18.0	256.0	0.3812400783693696	1.0
ENSG00000119707.13;MX:chr14:73058705-73058565:73058705-73071626:73058705-73069852:73069920-73071626:+	40.0	7.0	26.0	4.0	1.0	1.0
ENSG00000119707.13;MX:chr14:73058705-73058565:73058705-73071626:73058705-73064971:73065093-73071626:+	40.0	13.0	26.0	17.0	0.1273149327087639	1.0
ENSG00000078304.19;MX:chr14:101912473-101917830:101917947-101925140:101912473-101925140:101925515-101925140:+	34.0	64.0	68.0	66.0	0.016358850813491997	0.9999999999977854
ENSG00000078304.19;MX:chr14:101810036-101809868:101810036-101856685:101810036-101824013:101824169-101856685:+	64.0	26.0	66.0	20.0	0.49273691308238815	1.0
ENSG00000078304.19;MX:chr14:101810036-101818991:101819085-101856685:101810036-101824013:101824169-101856685:+	116.0	26.0	158.0	20.0	0.07950778380933052	1.0
ENSG00000078304.19;MX:chr14:101810036-101809868:101810036-101856685:101810036-101831700:101831804-101856685:+	64.0	8.0	66.0	19.0	0.08865591577038788	1.0
ENSG00000078304.19;MX:chr14:101810036-101818991:101819085-101856685:101810036-101831700:101831804-101856685:+	116.0	8.0	158.0	19.0	0.22481612801435463	1.0
ENSG00000078304.19;MX:chr14:101810036-101809868:101810036-101856685:101810036-101818991:101819085-101856685:+	64.0	116.0	66.0	158.0	0.2002211307826431	1.0
ENSG00000078304.19;MX:chr14:101912473-101917830:101917947-101925140:101912473-101925140:101926914-101925140:+	34.0	7.0	68.0	15.0	1.0	1.0
ENSG00000100664.10;MX:chr14:103334260-103334236:103334260-103335652:103334260-103334388:103334597-103335652:+	14.0	336.0	8.0	624.0	0.011206554586164773	0.9999999908090478
ENSG00000092199.17;MX:chr14:21263336-21263666:21263829-21269297:21263336-21268622:21268668-21269297:-	20.0	42.0	12.0	30.0	0.829043340087077	1.0
ENSG00000092199.17;MX:chr14:21234229-21263310:21263829-21269297:21234229-21269297:21269427-21269297:-	28.0	32.0	40.0	36.0	0.6045768826974404	1.0
